symbol,date,close,MA12,MA36,MA50,MA150,MA200,EMA10,52w_low,52w_high,cond1_price_above_150_200,cond2_ma150_above_ma200,cond3_ma200_trending_up_1m,cond4_ma50_above_150_200,cond5_price_above_ma50,cond6_30pct_above_52w_low,cond7_within_25pct_52w_high,cond9_price_above_ema10,fresh_ma12_cross_today,12m_return_pct,volume_signal,relative_volume,bull_snort,inside_bar,is_52w_high,is_52w_low,data_source,industry_group,industry,rs_percentile,cond8_rs_at_least_70,all_conditions_met,total_market_cap_cr,traded_value_cr,traded_volume,traded_val_pct_mc
EQUITASBNK.NS,2026-07-13,83.06999969482422,77.75583267211914,75.25500022040472,73.59400024414063,66.68120005289714,64.94160007476806,79.00066957679417,50.0,83.47000122070312,True,True,True,True,True,True,True,True,False,33.23175898601367,green,105.45115332614637,False,False,True,False,,Banks,Other Bank,85.68515497553018,True,True,9502.35,35.77,4305413.0,0.3764
EIFFL.NS,2026-07-13,331.95001220703125,323.5991668701172,283.8580555386013,271.30879943847657,252.06186655680338,245.75715003967287,322.0455648675426,204.97999572753906,381.9599914550781,True,True,True,True,True,True,True,True,False,22.62652280678732,noise,65.29550016119136,False,False,False,False,,Food Products,Packaged Foods,81.32137030995106,True,True,823.24,1.47,44263.0,0.1785
FEDERALBNK.NS,2026-07-13,332.5,328.8708267211914,314.7999996609158,307.2589996337891,286.57133443196614,271.7820008850098,328.7432728900468,183.99616636888095,336.5,True,True,True,True,True,True,True,True,False,56.39478509884699,noise,37.48008909106498,False,False,True,False,,Banks,Private Sector Bank,92.69983686786297,True,True,82014.54,381.31,11468012.0,0.4649
NYKAA.NS,2026-07-13,328.3999938964844,314.6999994913737,288.94305250379773,283.9659979248047,265.0461328125,262.78549949646,317.7878434509462,200.13999938964844,332.1499938964844,True,True,True,True,True,True,True,True,False,53.911047200483765,noise,98.69622485138572,False,False,False,False,,Retailing,E-Retail/ E-Commerce,92.21044045676999,True,True,94050.07,220.21,6705511.0,0.2341
GALAPREC.NS,2026-07-13,1156.800048828125,1153.5416768391926,1032.58472527398,978.6030029296875,828.2233345540365,809.9545001220703,1159.4322402435962,671.2000122070312,1260.0,True,True,True,True,True,True,True,False,False,36.198278928552185,noise,62.752940017249536,False,False,False,False,,Industrial Manufacturing,Industrial Products,86.90864600326265,True,True,1482.58,9.17,79282.0,0.6186
GANDHAR.NS,2026-07-13,206.1199951171875,189.08916346232095,172.28722042507596,166.53599884033204,149.9529721577962,146.52239074707032,192.44665588328894,115.0,209.8000030517578,True,True,True,True,True,True,True,True,False,22.95432698237214,noise,60.98359269019682,False,True,True,False,,Petroleum Products,Lubricants,81.4437194127243,True,True,2017.49,21.45,1040449.0,1.063
GRWRHITECH.NS,2026-07-13,7041.0,6871.125,6414.575005425348,6098.4119921875,4467.33466796875,4211.087502441406,6897.865872803324,2671.6173087131406,7185.0,True,True,True,True,True,True,True,True,False,93.35379062097945,noise,44.05794454833866,False,True,True,False,,Industrial Products,Plastic Products - Industrial,96.45187601957585,True,True,16357.93,78.7,111776.0,0.4811
GAYAPROJ.NS,2026-07-13,21.950000762939453,21.447500069936115,21.391666730244953,20.50960006713867,15.829066664377848,14.670599937438965,21.443977087304013,7.699999809265137,26.0,True,True,True,True,True,True,True,True,False,165.73850066237642,ppv,198.1957145996185,False,False,False,False,,Construction,Civil Construction,98.6541598694943,True,True,1019.14,1.34,608631.0,0.1311
GRCL.NS,2026-07-10,617.0,587.7916666666666,546.7444474962023,546.8750024414062,434.1813340250651,421.95325088500977,593.4929145610633,306.6499938964844,617.0,True,True,True,True,True,True,True,True,False,47.96163069544364,dry,14.04494382022472,False,False,True,False,,Industrial Products,Rubber,90.82381729200652,True,True,212.28,0.12,3191.0,0.0556
GHCLTEXTIL.NS,2026-07-13,109.7699966430664,104.04416529337566,97.99933242797852,95.5344140625,82.70573811848958,81.24817550659179,105.83918013290705,64.84792129679248,113.19000244140625,True,True,True,True,True,True,True,True,False,17.930487290592833,green,115.50377946869507,False,False,False,False,,Textiles & Apparels,Other Textile Products,78.62969004893964,True,True,1049.25,6.55,596887.0,0.6245
GLAND.NS,2026-07-13,2461.199951171875,2456.2999877929688,2327.1333279079863,2236.66,1901.8120003255208,1899.0760021972656,2453.132026533444,1573.5999755859375,2573.5,True,True,True,True,True,True,True,True,False,31.55367241591478,noise,79.47274636877525,False,False,False,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,84.78792822185972,True,True,40599.88,151.83,616911.0,0.374
GMRAIRPORT.NS,2026-07-13,114.68000030517578,112.21083386739095,106.00638919406467,103.47840042114258,99.31786641438802,98.29284973144532,112.29929531014676,84.11000061035156,115.63999938964844,True,True,True,True,True,True,True,True,False,23.57758247186126,noise,66.3668627509818,False,False,False,False,,Transport Infrastructure,Airport & Airport services,81.72920065252855,True,True,121090.34,233.33,20346457.0,0.1927
GNA.NS,2026-07-13,529.25,463.75416564941406,409.5083312988281,402.7624938964844,387.561220703125,368.3851393127441,471.3269562107865,289.7233688082436,537.0,True,True,True,True,True,True,True,True,False,65.85049659619659,ppv,546.052710648185,True,False,True,False,,Auto Components,Auto Components & Equipments,94.29037520391516,True,True,2272.11,14.74,278571.0,0.6489
GOLDIAM.NS,2026-07-13,374.54998779296875,343.9124984741211,336.0510414971246,324.81075073242187,281.8449129231771,280.80175552368166,348.7746070692224,198.75,393.6499938964844,True,True,True,True,True,True,True,True,False,46.3503816532195,red,206.6697415095396,False,False,False,False,,Consumer Durables,"Gems, Jewellery And Watches",90.49755301794453,True,True,5639.12,50.01,1335266.0,0.8869
GFSTEELS.NS,2026-07-13,14.289999961853027,13.666666348775228,13.451110945807564,13.267599906921387,12.221133213043213,11.766799941062928,13.730106707767966,9.270000457763672,14.289999961853027,True,True,True,True,True,True,True,True,False,54.15317428474429,ppv,248.95939684284926,False,False,True,False,,Industrial Products,Iron & Steel Products,92.25122349102773,True,True,43.48,0.0,715.0,0.0023
GRANULES.NS,2026-07-13,897.6500244140625,840.8333333333334,794.611107720269,780.1489978027344,660.7119995117188,633.97,856.1694079838393,432.6000061035156,907.7999877929688,True,True,True,True,True,True,True,True,False,86.95894119426013,noise,88.77098382519685,False,False,True,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,95.79934747145188,True,True,22243.49,125.4,1396973.0,0.5638
GRETEX.NS,2026-07-10,289.6499938964844,280.6999994913737,262.14166683620874,265.1860003662109,245.12700022379556,232.47525009155274,283.45123931506373,180.5,301.0,True,True,True,True,True,True,True,True,False,24.31330210149545,dry,0.0,False,False,False,False,,Entertainment,Media & Entertainment,82.05546492659053,True,True,194.07,0.06,4617.0,0.0312
GRINDWELL.NS,2026-07-13,2034.300048828125,2083.849395751953,2002.9561258951824,1940.4226342773438,1678.7180419921874,1658.726220703125,2054.405865482051,1316.5038257707065,2272.826345138105,True,True,True,True,True,True,True,False,False,17.99711326351685,dry,15.503506483626175,False,False,False,False,,Industrial Products,Abrasives & Bearings,78.6704730831974,True,True,22523.77,21.84,107368.0,0.097
HALEOSLABS.NS,2026-07-13,1587.300048828125,1554.300028483073,1486.5388929578994,1518.4120043945313,1367.046669921875,1328.6888061523437,1561.9139759857721,1065.664488149827,1774.0,True,True,True,True,True,True,True,True,False,31.62907039835443,noise,49.365242006912005,False,True,False,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,84.91027732463296,True,True,479.89,0.36,2252.0,0.0745
HAPPYFORGE.NS,2026-07-13,1593.0,1535.941670735677,1454.4722290039062,1438.06400390625,1274.3040010579427,1204.1169998168946,1543.0883228449957,862.0499877929688,1600.0,True,True,True,True,True,True,True,True,False,70.71333911846453,noise,39.21612072342261,False,False,True,False,,Industrial Products,Castings & Forgings,94.94290375203916,True,True,15034.53,18.42,115614.0,0.1225
HFCL.NS,2026-07-13,214.6300048828125,215.18583170572916,195.87333255343967,181.3079998779297,109.44720003763835,100.71470022201538,214.60717785000594,59.81999969482422,229.5,True,True,True,True,True,True,True,True,False,160.53061704172373,noise,22.511142842594005,False,False,False,False,,Telecom - Services,Telecom - Infrastructure,98.53181076672104,True,True,32844.05,1136.67,52959691.0,3.4608
HSCL.NS,2026-07-13,663.0999755859375,663.6499989827474,655.0027770996094,640.0324523925781,530.0688376871744,511.7085203552246,660.4822047310892,417.9330556788151,718.0,True,True,True,True,True,True,True,True,False,30.208741263246154,noise,36.272729521694586,False,False,False,False,,Chemicals & Petrochemicals,Carbon Black,84.21696574225123,True,True,33457.41,810.01,12215506.0,2.421
HOACFOODS.NS,2026-07-10,697.0,694.2625020345052,639.5152791341146,594.8240014648437,437.69500040690104,397.58300064086916,690.9805690942319,190.1999969482422,715.0,True,True,True,True,True,True,True,True,False,161.09757187778152,noise,65.359477124183,False,False,False,False,,Food Products,Other Food Products,98.5725938009788,True,True,56.3,0.07,4505.0,0.1172
HONASA.NS,2026-07-13,472.25,461.4250030517578,427.41250186496313,406.9350018310547,332.18733439127607,320.5002508544922,462.51222019233603,248.39999389648438,478.79998779296875,True,True,True,True,True,True,True,True,False,58.84628973777875,noise,21.486493369940522,False,False,True,False,,Personal Products,Personal Care,93.06688417618271,True,True,15396.49,122.15,2586505.0,0.7933
IDEAFORGE.NS,2026-07-13,907.5,849.7375030517578,867.9569464789497,845.9570007324219,580.7766670735678,555.9805003356934,867.3538957309365,366.0,992.25,True,True,True,True,True,True,True,True,False,54.15321576056884,ppv,43.54758595747937,False,False,False,False,,Aerospace & Defense,Aerospace & Defense,92.29200652528549,True,True,3938.21,123.18,1357377.0,3.1279
IFCI.NS,2026-07-13,76.45999908447266,76.03583335876465,76.68527793884277,72.66140007019042,61.343066635131834,59.70164993286133,76.50952143055608,46.22999954223633,95.80000305175781,True,True,True,True,True,True,True,False,False,23.841912869820646,dry,19.41938681029897,False,False,False,False,,Finance,Financial Institution,81.81076672104405,True,True,20600.73,447.25,58494056.0,2.171
INDSWFTLAB.NS,2026-07-13,237.6999969482422,217.7408332824707,181.22777769300671,168.85019958496093,137.73673299153646,128.5098998260498,223.03229461427696,87.1500015258789,248.4499969482422,True,True,True,True,True,True,True,True,False,101.13386049621793,noise,70.04761922023194,False,False,False,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,96.90048939641109,True,True,2067.08,34.6,1455563.0,1.6738
INDOBORAX.NS,2026-07-13,472.6499938964844,407.7458318074544,374.71805572509766,348.8510009765625,284.66526672363284,275.0427000427246,422.2183506988206,212.6091233313068,475.3999938964844,True,True,True,True,True,True,True,True,False,118.32130151553328,ppv,142.42346831751846,False,False,True,False,,Chemicals & Petrochemicals,Commodity Chemicals,97.43066884176183,True,True,1516.73,11.17,236352.0,0.7365
ICIL.NS,2026-07-13,412.29998779296875,425.92083231608075,374.6000010172526,352.35700134277346,294.906867574056,293.0771497344971,418.12678665549146,216.89999389648438,463.79998779296875,True,True,True,True,True,True,True,False,False,40.92291458745698,noise,69.3754781851423,False,False,False,False,,Textiles & Apparels,Other Textile Products,89.07014681892332,True,True,8165.78,37.78,916426.0,0.4627
INDOTECH.NS,2026-07-13,3396.39990234375,3162.4583129882812,2820.5777655707466,2751.5079931640626,1944.353330078125,1888.992996826172,3167.425689836358,1100.0,3469.5,True,True,True,True,True,True,True,True,False,78.94625407501317,green,107.66823367842807,False,False,True,False,,Electrical Equipment,Heavy Electrical Equipment,95.47308319738988,True,True,3606.98,24.8,73011.0,0.6875
INDUSINDBK.NS,2026-07-13,1012.9000244140625,974.0458374023438,935.4479285346138,928.1451013183594,893.0513354492188,867.6038519287109,989.3286359976566,709.4508644993872,1038.0,True,True,True,True,True,True,True,True,False,20.6709028194215,noise,41.10956435516582,False,False,False,False,,Banks,Private Sector Bank,80.4241435562806,True,True,78918.36,235.88,2328732.0,0.2989
INGERRAND.NS,2026-07-13,4444.39990234375,4413.612630208333,4292.395514594184,4317.866245117188,3864.761533203125,3851.0609936523438,4407.169281468031,3049.5386808320995,4734.8339275732305,True,True,True,True,True,True,True,True,False,11.549263634715867,noise,31.98494431660526,False,False,False,False,,Industrial Products,"Compressors, Pumps & Diesel Engines",74.71451876019576,True,True,14030.08,11.33,25487.0,0.0807
INOXINDIA.NS,2026-07-13,1890.699951171875,1901.0833333333333,1771.2768249511719,1683.0030395507813,1361.2066805013021,1317.893850708008,1908.9826173021886,1063.7207176384813,2099.0,True,True,True,True,True,True,True,False,False,54.55369500205058,noise,71.4272299209852,False,False,False,False,,Industrial Products,Other Industrial Products,92.41435562805873,True,True,17160.65,81.03,428595.0,0.4722
IKS.NS,2026-07-13,1903.4000244140625,1823.0083312988281,1720.736107720269,1702.077998046875,1600.8680021158855,1595.4419989013672,1848.0105959251011,1262.0,1933.0,True,True,True,True,True,True,True,True,False,18.60667787267234,noise,58.11250000107739,False,True,False,False,,IT - Services,IT Enabled Services,78.95595432300163,True,True,31929.25,59.3,311574.0,0.1857
IOLCP.NS,2026-07-13,169.08999633789062,153.88916651407877,138.26722208658853,129.5395999145508,95.28604949951172,95.21769821166993,158.5218856433574,67.07081715721031,177.89999389648438,True,True,True,True,True,True,True,True,False,89.01745644672702,noise,51.104406561957575,False,True,False,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,95.96247960848288,True,True,4963.26,87.07,5149351.0,1.7543
IPCALAB.NS,2026-07-13,1823.300048828125,1740.058349609375,1635.3777804904514,1620.4000024414063,1528.8240014648438,1484.2365026855468,1756.3328134672902,1251.5999755859375,1838.5,True,True,True,True,True,True,True,True,False,24.613049382110418,ppv,119.96226564282426,False,False,True,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,82.17781402936379,True,True,46257.89,47.27,259252.0,0.1022
IRISDOREME.NS,2026-07-13,43.81999969482422,43.06499989827474,39.25333340962728,38.42300010681152,35.106733322143555,34.525149974822995,43.410486853790246,26.350000381469727,45.900001525878906,True,True,True,True,True,True,True,True,False,29.798583748371897,red,171.32652600592817,False,False,False,False,,Textiles & Apparels,Garments & Apparels,83.97226753670472,True,True,747.91,1.83,417516.0,0.2446
J&KBANK.NS,2026-07-13,182.60000610351562,166.3275006612142,157.06277804904514,150.92800018310547,124.46713353474935,119.769100151062,171.2072900630513,97.3499984741211,201.75,True,True,True,True,True,True,True,True,False,65.83520460568582,red,223.49216342175677,False,True,False,False,,Banks,Private Sector Bank,94.24959216965743,True,True,20107.59,87.59,4796621.0,0.4356
JBCHEPHARM.NS,2026-07-13,2460.0,2367.8833211263022,2252.709920247396,2220.9750244140623,2030.1353540039063,1949.026409301758,2392.114783398885,1580.0302127063464,2474.0,True,True,True,True,True,True,True,True,False,52.91810414003712,green,142.43826709684257,False,False,True,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,91.88417618270799,True,True,39497.44,75.48,306827.0,0.1911
JAYBARMARU.NS,2026-07-13,197.14999389648438,178.41083526611328,153.2775001525879,136.92539978027344,107.08739985148112,103.95095001220703,181.82904427053816,70.42001244022823,197.14999389648438,True,True,True,True,True,True,True,True,False,160.24577517271942,noise,32.87428478299533,False,False,True,False,,Auto Components,Auto Components & Equipments,98.4910277324633,True,True,2134.15,28.36,1438372.0,1.3288
JETFREIGHT.NS,2026-07-13,22.639999389648438,21.53333330154419,21.76388888888889,21.388600044250488,19.05479996999105,17.783600001335145,21.492795399999906,11.899999618530273,24.5,True,True,True,True,True,True,True,True,False,62.29390465375981,ppv,205.81089464162403,False,False,False,False,,Transport Services,Logistics Solution Provider,93.76019575856444,True,True,105.06,0.46,202681.0,0.4368
JINDALSAW.NS,2026-07-13,268.6000061035156,263.6683298746745,252.06999969482422,245.5208123779297,204.87512369791668,199.0431842803955,265.2464255788459,151.60325107352764,278.95001220703125,True,True,True,True,True,True,True,True,False,17.55189791912819,noise,63.749660672218425,False,False,False,False,,Industrial Products,Iron & Steel Products,78.46655791190864,True,True,17126.5,71.46,2660446.0,0.4172
JNKINDIA.NS,2026-07-13,504.95001220703125,492.5125045776367,457.35833316379126,430.6109997558594,310.4010000610352,303.5176503753662,494.78723936208957,200.9199981689453,534.0,True,True,True,True,True,True,True,True,False,55.49611828311676,noise,20.779700570165904,False,False,False,False,,Industrial Manufacturing,Industrial Products,92.57748776508973,True,True,2825.39,63.52,1258023.0,2.2483
KANORICHEM.NS,2026-07-13,133.36000061035156,132.62500063578287,113.21444511413574,107.82780059814453,84.13833356221517,82.66885026931763,131.31271928779884,56.0,140.3000030517578,True,True,True,True,True,True,True,True,False,43.02874696029091,noise,33.168062678221666,False,False,False,False,,Industrial Manufacturing,Industrial Products,89.60032626427406,True,True,582.69,0.54,40862.0,0.0935
KAPSTON.NS,2026-07-13,413.70001220703125,377.50833892822266,355.2125023735894,349.1750012207031,334.4248881022135,321.70496643066406,383.1753018949163,231.5800018310547,439.0,True,True,True,True,True,True,True,True,False,67.5916556524401,red,167.98776707341315,False,True,False,False,,Commercial Services & Supplies,Diversified Commercial Services,94.49429037520392,True,True,1258.98,1.19,28883.0,0.0949
KTKBANK.NS,2026-07-13,278.95001220703125,268.95833587646484,268.9763904147678,265.5110012817383,230.71306660970052,218.73154975891114,270.4704455121599,164.46822856250571,282.95001220703125,True,True,True,True,True,True,True,True,False,49.356813515298526,noise,74.98736232143175,False,False,False,False,,Banks,Private Sector Bank,91.27243066884176,True,True,10549.38,72.58,2602068.0,0.688
KARURVYSYA.NS,2026-07-13,308.3999938964844,298.67916615804035,292.42638905843097,292.9489990234375,287.4187996419271,274.92509979248047,300.1716249198582,201.82000732421875,343.45001220703125,True,True,True,True,True,True,True,True,False,37.55004242951492,noise,87.65396585707036,False,False,False,False,,Banks,Private Sector Bank,87.47960848287113,True,True,29810.53,90.02,2919033.0,0.302
KERNEX.NS,2026-07-13,2233.39990234375,2204.999989827474,1977.2249891493057,1817.6319921875,1363.8856656901041,1326.9232498168944,2182.220493424649,850.0,2445.0,True,True,True,True,True,True,True,True,False,87.64913409253099,noise,45.31707955042826,False,False,False,False,,Transport Services,Transport Related Services,95.92169657422512,True,True,3752.92,70.48,315562.0,1.8779
KIRLPNU.NS,2026-07-13,1768.800048828125,1841.300801595052,1744.123514811198,1688.0222607421874,1314.4920552571614,1269.465705871582,1808.0712517014179,982.5701626913294,2187.0783808234205,True,True,True,True,True,True,True,False,False,26.836080104325877,noise,33.4780331031347,False,True,False,False,,Industrial Products,"Compressors, Pumps & Diesel Engines",83.03425774877651,True,True,11490.69,44.33,250598.0,0.3858
KIRLOSENG.NS,2026-07-13,2436.199951171875,2362.3416748046875,2107.9833475748696,1986.3420068359376,1555.8068041992187,1415.001905822754,2363.6903004535866,824.533942481007,2720.0,True,True,True,True,True,True,True,True,False,193.92270205616362,noise,74.61707919537287,False,False,False,False,,Industrial Products,"Compressors, Pumps & Diesel Engines",98.98042414355628,True,True,35448.24,193.14,792807.0,0.5449
KMEW.NS,2026-07-13,2425.39990234375,2281.0,2098.4472215440537,2094.039990234375,1832.809325358073,1692.1769921875,2302.389447542345,787.4500122070312,2465.0,True,True,True,True,True,True,True,True,False,207.22653300912168,noise,88.22231301179336,False,False,True,False,,Engineering Services,Dredging,99.06199021207178,True,True,5966.48,36.39,150044.0,0.6099
KODYTECH.NS,2026-07-10,1216.75,1094.5958353678386,989.9027743869358,939.8969982910156,861.5929988606771,821.4154995727539,1113.8143378586942,556.0499877929688,1237.699951171875,True,True,True,True,True,True,True,True,False,62.25496204653582,ppv,1110.2756892230577,True,False,True,False,,IT - Software,Computers - Software & Consulting,93.71941272430668,True,True,4525.38,5.66,15945.0,0.1251
KRISHANA.NS,2026-07-13,139.0,139.63499959309897,137.2342940436469,136.70003479003907,115.29468276977539,112.38655963897705,138.70703986706755,85.51521989435804,152.3000030517578,True,True,True,True,True,True,True,True,False,57.00810031829913,noise,92.14900642137637,False,False,False,False,,Fertilizers & Agrochemicals,Fertilizers,92.90375203915171,True,True,4297.02,23.22,1670574.0,0.5404
KRISHNADEF.NS,2026-07-13,1304.800048828125,1266.7135314941406,1229.6336703830295,1204.7946533203126,1025.362149251302,969.2445721435547,1286.77263317387,664.3519847169132,1398.6358552528313,True,True,True,True,True,True,True,True,False,45.00510146564884,noise,37.0983878159972,False,False,False,False,,Aerospace & Defense,Aerospace & Defense,90.1305057096248,True,True,1948.51,22.93,175756.0,1.1769
KRN.NS,2026-07-13,1224.4000244140625,1225.2250061035156,1195.500003390842,1190.9019995117187,968.0946651204428,931.7684997558594,1222.050565228699,589.7999877929688,1405.0,True,True,True,True,True,True,True,True,False,33.602488745175954,noise,25.915719367065392,False,True,False,False,,Industrial Products,Other Industrial Products,85.84828711256117,True,True,8014.74,66.75,545205.0,0.8329
KSB.NS,2026-07-13,943.1500244140625,940.7124989827474,874.4916636149088,868.864072265625,809.2611405436198,801.6912399291992,935.1356577522909,663.373535570316,1023.2461180887996,True,True,True,True,True,True,True,True,False,14.677350492841356,noise,51.39321775477501,False,False,False,False,,Industrial Products,"Compressors, Pumps & Diesel Engines",76.4274061990212,True,True,16414.51,23.61,250290.0,0.1438
LTF.NS,2026-07-13,324.70001220703125,317.90833536783856,292.17083655463324,289.3998846435547,285.7275745646159,282.85901863098144,318.65975117768477,192.4188983922586,338.6000061035156,True,True,True,True,True,True,True,True,False,56.883327372670166,ppv,350.93404417981924,False,False,False,False,,Finance,Non Banking Financial Company (NBFC),92.86296900489397,True,True,81358.79,181.65,5594411.0,0.2233
LAURUSLABS.NS,2026-07-13,1558.5999755859375,1509.241678873698,1437.3277859157986,1393.979423828125,1160.4520682779948,1105.5738482666015,1510.3667051523396,773.7406282481397,1565.4000244140625,True,True,True,True,True,True,True,True,False,96.55576196804365,noise,83.75351400585869,False,False,True,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,96.5742251223491,True,True,84203.3,340.23,2182920.0,0.4041
THELEELA.NS,2026-07-13,501.20001220703125,486.9916712443034,454.05833604600696,442.9690020751953,430.8846673583984,430.54175003051756,490.2813200167817,384.5,511.0,True,True,True,True,True,True,True,True,False,17.157556453597667,noise,92.30892434925477,False,False,False,False,,Leisure Services,Hotels & Resorts,78.05872756933115,True,True,16737.97,20.37,406438.0,0.1217
LLOYDSENGG.NS,2026-07-13,90.81999969482422,86.20333290100098,80.06805589463976,76.25980041503907,58.806000213623044,58.60290018081665,86.78106919978299,37.400001525878906,95.0999984741211,True,True,True,True,True,True,True,True,False,18.657453670454306,green,180.19497243287864,False,False,True,False,,Industrial Manufacturing,Industrial Products,79.07830342577488,True,True,12944.33,148.24,16322456.0,1.1452
LLOYDSME.NS,2026-07-13,1827.0999755859375,1778.4083353678386,1773.4329732259114,1759.9710131835936,1463.4423258463542,1418.7697869873048,1777.7022422971786,1042.2770517704853,1887.47194710694,True,True,True,True,True,True,True,True,True,23.50979964195401,noise,84.84327518938731,False,False,False,False,,Minerals & Mining,Industrial Minerals,81.6884176182708,True,True,102806.92,104.12,569843.0,0.1013
LOKESHMACH.NS,2026-07-13,323.75,309.87500254313153,279.4263899061415,272.16680114746094,219.72640004475912,210.55135055541993,318.8405494432344,138.9600067138672,343.8999938964844,True,True,True,True,True,True,True,True,False,36.534247076042206,noise,73.33152834060509,False,False,False,False,,Industrial Manufacturing,Industrial Products,86.99021207177815,True,True,689.48,1.42,43823.0,0.2058
LUPIN.NS,2026-07-13,2492.60009765625,2448.1583658854165,2341.277791341146,2331.09400390625,2259.823995768229,2191.746499633789,2460.137976008358,1836.800048828125,2526.89990234375,True,True,True,True,True,True,True,True,False,31.026175936280076,noise,62.817474236022065,False,False,False,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,84.5432300163132,True,True,113970.37,258.79,1038243.0,0.2271
MBAPL.NS,2026-07-13,132.85000610351562,120.75833447774251,113.83041848076715,112.57461380004882,97.95360900878906,94.13357089996337,123.49305455547662,74.56403046577304,134.5,True,True,True,True,True,True,True,True,False,65.14231347164903,green,177.6023852274124,False,False,True,False,,Fertilizers & Agrochemicals,Fertilizers,94.12724306688418,True,True,5820.62,15.04,1131999.0,0.2584
MMFL.NS,2026-07-13,516.4000244140625,488.50833892822266,464.801752726237,463.1431787109375,435.60681640625,404.08232376098636,497.88664605852125,285.5132388663281,527.0,True,True,True,True,True,True,True,True,False,45.51637152011732,noise,61.59827536704685,False,True,False,False,,Auto Components,Auto Components & Equipments,90.33442088091354,True,True,2493.26,5.98,115852.0,0.24
MACPOWER.NS,2026-07-13,1347.0,1352.9291687011719,1145.179172092014,1150.611005859375,1021.0803340657552,982.8137506103516,1342.5744317912206,761.0,1470.0,True,True,True,True,True,True,True,True,False,37.10726004883844,noise,28.028049375721526,False,False,False,False,,Industrial Manufacturing,Industrial Products,87.19412724306689,True,True,1347.56,6.18,45888.0,0.4587
MAGSON.NS,2026-07-10,179.8000030517578,173.07916768391928,169.97361161973743,172.59100036621095,150.86800008138022,140.92299991607666,173.78965264553275,100.5,199.5,True,True,True,True,True,True,True,True,False,31.288796683734144,dry,4.757373929590866,False,False,False,False,,Food Products,Packaged Foods,84.7063621533442,True,True,73.0,0.17,18468.0,0.2353
MANINDS.NS,2026-07-13,562.4500122070312,572.9333343505859,553.6458290947808,552.2479974365234,456.5159991455078,445.7154997253418,569.4214892524755,302.04998779296875,623.7000122070312,True,True,True,True,True,True,True,False,False,32.998349568362805,dry,19.317481493581067,False,False,False,False,,Industrial Products,Iron & Steel Products,85.48123980424144,True,True,4218.91,43.33,770443.0,1.0271
MANAKSTEEL.NS,2026-07-13,77.2300033569336,76.76250012715657,71.53416718377008,69.52260032653808,64.12240000406901,63.13610008239746,77.07758697752625,45.11000061035156,87.12999725341797,True,True,True,True,True,True,True,True,False,25.59766018672722,noise,91.00835003173113,False,False,False,False,,Ferrous Metals,Iron & Steel,82.58564437194127,True,True,506.12,0.65,84143.0,0.1284
MANAPPURAM.NS,2026-07-13,331.75,329.3625030517578,320.03472306993274,317.6504608154297,296.5733831787109,292.3917611694336,331.8174614562441,244.06989380600746,347.8999938964844,True,True,True,True,True,True,True,False,False,27.763512338220984,noise,68.4251448812841,False,False,False,False,,Finance,Non Banking Financial Company (NBFC),83.3605220228385,True,True,31162.48,124.32,3747473.0,0.3989
MANCREDIT.NS,2026-07-13,240.63999938964844,238.25833129882812,218.3005544874403,204.57699920654298,180.34559977213542,180.3353997039795,236.27749313880918,152.05999755859375,265.0,True,True,True,True,True,True,True,True,False,23.947442568360145,green,231.93348203427456,False,False,False,False,,Finance,Non Banking Financial Company (NBFC),81.85154975530179,True,True,508.09,6.14,254958.0,1.2075
MANGLMCEM.NS,2026-07-13,965.4000244140625,929.9125010172526,878.6583336724175,878.3919970703125,835.7356656901042,812.9902487182617,935.7304440817845,679.3499755859375,974.9500122070312,True,True,True,True,True,True,True,True,False,29.516952006687625,noise,69.0839848595771,False,False,True,False,,Cement & Cement Products,Cement & Cement Products,83.76835236541599,True,True,2654.59,7.75,80229.0,0.2918
MWL.NS,2026-07-13,37.04999923706055,37.34416707356771,37.52555592854818,37.041900177001956,30.628133417765298,28.856775064468383,37.23331992108907,15.980856062908899,41.95000076293945,True,True,True,True,True,True,True,False,False,124.6102566806533,green,319.01745664542415,False,True,False,False,,Metals & Minerals Trading,Trading - Metals,97.59380097879283,True,True,1100.41,2.97,802155.0,0.2701
MANORAMA.NS,2026-07-13,1627.300048828125,1578.866678873698,1528.4694417317708,1505.6579956054688,1395.3299967447917,1394.5029986572265,1578.3168536483038,1060.5999755859375,1759.2495114293124,True,True,True,True,True,True,True,True,False,9.078345380287889,noise,89.29526881953772,False,False,False,False,,Food Products,Other Food Products,72.71615008156607,True,True,10271.91,29.06,178577.0,0.2829
