symbol,close,MA12,MA36,MA50,MA150,MA200,EMA10,52w_low,52w_high,cond1_price_above_150_200,cond2_ma150_above_ma200,cond3_ma200_trending_up_1m,cond4_ma50_above_150_200,cond5_price_above_ma50,cond6_30pct_above_52w_low,cond7_within_25pct_52w_high,cond9_price_above_ema10,fresh_ma12_cross_today,12m_return_pct,volume_signal,relative_volume,bull_snort,inside_bar,industry_group,industry,rs_percentile,cond8_rs_at_least_70,all_conditions_met,total_market_cap_cr,traded_value_cr,traded_volume,traded_val_pct_mc
MUFIN.NS,123.41000366210938,121.43583424886067,119.02249993218317,116.50119979858398,113.33786641438802,108.11289989471436,121.44945165059578,69.5,128.17999267578125,True,True,True,True,True,True,True,True,False,58.33974826327029,noise,21.59716923815632,False,False,Finance,Non Banking Financial Company (NBFC),92.75644141954302,True,True,2445.52,26.81,2172196,1.0962
SAILIFE.NS,1207.9000244140625,1178.0416564941406,1127.85693359375,1086.9959912109375,971.8193290201823,947.8972467041016,1187.174145936287,716.5999755859375,1244.199951171875,True,True,True,True,True,True,True,True,False,56.900703087601244,noise,33.602885307457235,False,True,Pharmaceuticals & Biotechnology,Pharmaceuticals,92.56198347107438,True,True,25621.43,79.38,657197,0.3098
PROV.NS,1539.0,1545.75,1466.9833374023438,1402.6480029296874,1291.3019995117188,1230.1515005493163,1523.3325497385215,815.0999755859375,1679.949951171875,True,True,True,True,True,True,True,True,False,56.800815078960774,noise,24.81389578163772,False,False,Food Products,Other Food Products,92.51336898395722,True,True,375.69,0.07,673,0.0195
SCI.NS,310.75,297.08333079020184,311.4491661919488,299.43339965820314,254.9844182332357,246.7948183441162,299.35988000863745,188.1390576132695,368.75,True,True,True,True,True,True,True,True,False,55.94455120933088,green,139.17332581974088,False,False,Transport Services,Shipping,92.31891103548857,True,True,14474.7,316.5,10185074,2.1866
POLYCAB.NS,9556.0,9549.458333333334,9114.430555555555,8738.85,7916.833333333333,7798.175,9525.455029422075,5727.946687671006,9833.0,True,True,True,True,True,True,True,True,False,55.833535185210835,noise,50.55537750219942,False,False,Industrial Products,Cables - Electricals,92.22168206125426,True,True,143866.07,409.81,428853,0.2849
NAM-INDIA.NS,1140.0999755859375,1089.6083272298176,1074.2041659884983,1041.7149975585937,931.4619986979167,910.9830282592774,1090.0065135217,697.9634627093827,1151.0,True,True,True,True,True,True,True,True,False,54.70213578647369,green,120.71832513280411,False,False,Capital Markets,Asset Management Company,92.0272241127856,True,True,72827.33,132.66,1163554,0.1822
SOUTHBANK.NS,46.91999816894531,44.194166819254555,41.500278049045136,40.692800216674804,40.06073346455892,38.014550104141236,44.84994190584644,27.970228553484873,48.54999923706055,True,True,True,True,True,True,True,True,False,54.45620123992714,green,159.52217400343497,False,False,Banks,Private Sector Bank,91.97860962566845,True,True,12281.87,78.58,16748673,0.6398
SPORTKING.NS,183.49000549316406,179.34416580200195,162.32222154405383,155.6409991455078,118.11159978230795,114.68374969482421,177.8394428064072,78.16999816894531,198.5,True,True,True,True,True,True,True,True,False,54.270795307500805,noise,35.809428120506944,False,False,Textiles & Apparels,Other Textile Products,91.92999513855129,True,True,2335.29,9.75,531262,0.4174
SCPL.NS,515.2999877929688,458.249994913737,430.81805250379773,398.937998046875,326.46759958902993,305.9429998016357,462.77808635874345,190.02999877929688,524.9000244140625,True,True,True,True,True,True,True,True,False,53.84384804096199,ppv,738.7513128234399,True,False,Food Products,Dairy Products,91.83276616431696,True,True,541.06,0.69,13330,0.127
SAAKSHI.NS,254.4499969482422,246.27083333333334,238.7083329094781,226.54399932861327,196.67099955240886,191.08274971008302,248.1268503365846,147.39999389648438,276.0,True,True,True,True,True,True,True,True,False,53.514326967265276,red,101.35135135135135,False,False,Electrical Equipment,Other Electrical Equipment,91.78415167719982,True,True,479.45,0.5,18241,0.1033
FEDERALBNK.NS,317.1000061035156,304.0708363850911,293.5750011867947,292.05900146484373,276.0430014038086,258.56885108947756,307.74297054628636,183.99616636888095,320.70001220703125,True,True,True,True,True,True,True,True,False,53.2863740681945,noise,65.08142400084746,False,False,Banks,Private Sector Bank,91.68692270296548,True,True,78165.44,394.84,12451497,0.5051
BHARATFORG.NS,2020.5,1938.5666605631511,1921.2583346896702,1891.4260034179688,1664.1055826822917,1553.5069641113282,1948.530443351321,1099.2431646909151,2044.0,True,True,True,True,True,True,True,True,False,51.80392125572191,ppv,132.04107679557447,False,False,Auto Components,Auto Components & Equipments,91.49246475449684,True,True,96597.81,257.6,1274917,0.2667
PRIVISCL.NS,3469.10009765625,3274.9166463216147,3281.969448513455,3213.174013671875,3048.5873404947915,2914.8140075683596,3303.25000832852,2045.7852757278665,3590.89990234375,True,True,True,True,True,True,True,True,False,51.74816362456971,ppv,150.5742321831428,False,False,Chemicals & Petrochemicals,Specialty Chemicals,91.39523578026252,True,True,13551.24,35.98,103721,0.2655
MANINDS.NS,573.0499877929688,516.0791600545248,534.4305530124241,520.7069970703125,437.59899943033855,428.8960000610352,531.4439817679652,302.04998779296875,606.4000244140625,True,True,True,True,True,True,True,True,False,50.92177228598915,green,134.46145329624724,False,False,Industrial Products,Iron & Steel Products,91.34662129314536,True,True,4298.42,52.66,918953,1.2251
SHRIPISTON.NS,3741.89990234375,3436.8583170572915,3429.2305569118926,3425.452001953125,3107.912081705729,2992.4723864746093,3476.2801712384053,2297.412275557539,3764.89990234375,True,True,True,True,True,True,True,True,True,50.73145483457062,ppv,273.23695010848905,False,False,Auto Components,Auto Components & Equipments,91.24939231891103,True,True,16483.0,33.28,88947,0.2019
FCL.NS,41.5,40.19499969482422,32.69416666030884,29.95879993438721,25.68993330637614,25.426163091659546,39.31747634730465,19.100000381469727,44.439998626708984,True,True,True,True,True,True,True,True,False,50.34484102473247,noise,71.7041731823741,False,False,Chemicals & Petrochemicals,Specialty Chemicals,91.20077783179387,True,True,4832.68,80.83,19477385,1.6726
ABSLAMC.NS,1146.0999755859375,1063.2999928792317,1046.5916714138455,1038.1910021972656,894.211670328776,876.7422518920898,1079.1169052213193,708.0,1158.5,True,True,True,True,True,True,True,True,False,50.337484105749986,ppv,222.00471987370608,False,False,Capital Markets,Asset Management Company,91.15216334467672,True,True,33142.35,50.71,442419,0.153
ABCAPITAL.NS,368.20001220703125,352.1666666666667,353.2527770996094,348.77099975585935,343.8346661376953,332.0052499389648,353.519296059715,236.0,375.95001220703125,True,True,True,True,True,True,True,True,False,49.52284759676395,noise,98.0216799251187,False,False,Finance,Investment Company,90.95770539620807,True,True,96536.63,158.67,4309259,0.1644
J&KBANK.NS,159.91000366210938,149.81083297729492,140.01750055948892,136.12620040893555,116.75400019327799,113.51570018768311,152.2572614261626,97.3499984741211,163.49000549316406,True,True,True,True,True,True,True,True,False,48.168294819201904,ppv,129.50489708191134,False,False,Banks,Private Sector Bank,90.6660184735051,True,True,17609.01,81.5,5096611,0.4628
INOXINDIA.NS,1786.4000244140625,1635.5871683756511,1524.7760145399307,1491.5112963867186,1263.976931966146,1244.7318280029297,1703.6845841719055,1063.7207176384813,1980.0,True,True,True,True,True,True,True,True,False,47.54565598895147,noise,58.79408837805118,False,False,Industrial Products,Other Industrial Products,90.56878949927079,True,True,16213.99,63.58,355885,0.3921
SHRIRAMFIN.NS,1000.6500244140625,923.1250050862631,943.6111145019531,962.3210046386719,955.4629992675781,879.0194982910157,934.0326814023491,563.0688158369742,1108.0,True,True,True,True,True,True,True,True,False,47.403825604289906,ppv,190.29422306963818,False,False,Finance,Non Banking Financial Company (NBFC),90.52017501215363,True,True,235444.46,735.36,7348827,0.3123
KRISHANA.NS,676.5499877929688,674.0916697184244,667.8472188313802,651.1259997558594,552.1619995117187,550.0607228088379,673.0926646490955,411.6041092071268,718.5,True,True,True,True,True,True,True,True,False,46.976021944978186,noise,48.98580559155988,False,False,Fertilizers & Agrochemicals,Fertilizers,90.4229460379193,True,True,4182.95,19.13,282788,0.4574
DATAPATTNS.NS,4425.5,4211.116638183594,4098.93889702691,3932.830009765625,3204.515335286458,3076.1970007324217,4294.3294270147535,2131.0,4722.0,True,True,True,True,True,True,True,True,False,46.60076976765439,red,117.26110298736681,False,False,Aerospace & Defense,Aerospace & Defense,90.37433155080214,True,True,24775.71,551.57,1246334,2.2262
KARURVYSYA.NS,289.29998779296875,284.5250015258789,291.14583079020184,288.60999877929686,281.1048663330078,266.33629150390624,284.64589128582395,193.97097671309334,343.45001220703125,True,True,True,True,True,True,True,True,False,46.37541509694854,noise,81.19353109063016,False,False,Banks,Private Sector Bank,90.22848808945065,True,True,27964.28,101.59,3511512,0.3633
DIVGIITTS.NS,869.2000122070312,800.6125030517578,746.3930613199869,736.1540026855469,671.3786661783854,666.6592074584961,803.7717965541133,568.1933057968132,875.0,True,True,True,True,True,True,True,True,False,45.83034106300803,ppv,365.3995828599434,True,False,Auto Components,Auto Components & Equipments,90.08264462809917,True,True,2658.27,4.3,49518,0.1619
GRWRHITECH.NS,6320.5,6021.9083251953125,5366.9277750651045,4951.616000976563,4069.059332682292,3838.9678649902344,6067.159564283564,2671.6173087131406,6349.5,True,True,True,True,True,True,True,True,False,44.903070400944436,noise,53.771221865875106,False,False,Industrial Products,Plastic Products - Industrial,89.88818667963054,True,True,14684.03,69.01,109184,0.47
CEIGALL.NS,377.1499938964844,359.52916463216144,349.31805504692926,335.505,288.12080017089846,281.35519966125486,363.87287880227814,222.61000061035156,390.3999938964844,True,True,True,True,True,True,True,True,False,44.60718432074431,green,117.73171316533917,False,False,Construction,Civil Construction,89.83957219251337,True,True,6570.14,22.32,591805,0.3397
MUTHOOTMF.NS,195.2100067138672,182.5008341471354,186.3647223578559,182.59399993896486,177.16480000813803,174.21070007324218,184.94816810030864,125.12000274658203,217.99000549316406,True,True,True,True,True,True,True,True,False,44.45020541329085,noise,42.9174932612943,False,False,Finance,Microfinance Institutions,89.79095770539621,True,True,3274.97,14.13,723908,0.4315
KEI.NS,5460.5,5263.625,5157.455593532986,5004.53404296875,4542.470154622396,4429.584185791015,5291.451540819765,3521.130993843837,5520.0,True,True,True,True,True,True,True,True,False,44.114022087913504,noise,64.35082822244892,False,False,Industrial Products,Cables - Electricals,89.64511424404472,True,True,52202.7,219.35,401705,0.4202
AETHER.NS,1149.5999755859375,1129.2166544596355,1139.838887532552,1145.1340063476562,1012.6176721191406,946.1622543334961,1132.3704553347272,726.4500122070312,1275.0999755859375,True,True,True,True,True,True,True,True,False,44.08723579162566,noise,41.75853792854941,False,False,Chemicals & Petrochemicals,Specialty Chemicals,89.59649975692756,True,True,15256.21,44.42,386352,0.2911
DBOL.NS,114.87000274658203,110.57500012715657,112.88361104329427,113.84519989013671,96.1651333618164,92.7241499710083,111.34141006456356,69.0,130.72999572753906,True,True,True,True,True,True,True,True,False,43.45932289160048,noise,37.03920718365751,False,False,Agricultural Food & other Products,Sugar,89.49927078269324,True,True,755.71,2.63,228920,0.348
BSE.NS,4126.0,3993.5083618164062,3971.0861206054688,3793.2320068359377,3120.4573388671874,2913.0300024414064,4016.13581439026,2021.5,4446.7998046875,True,True,True,True,True,True,True,True,False,43.14460657055421,green,111.02333270400221,False,False,Capital Markets,Exchange and Data Platform,89.40204180845892,True,True,167568.86,1744.83,4228870,1.0413
SKYGOLD.NS,533.6500244140625,525.587506612142,486.30694664849176,462.4850012207031,378.69999959309894,361.47774993896485,514.6424512060969,246.0500030517578,590.0,True,True,True,True,True,True,True,True,False,43.0888877723977,noise,65.51134558648324,False,False,Consumer Durables,"Gems, Jewellery And Watches",89.35342732134175,True,True,8264.85,69.46,1301661,0.8405
TORNTPHARM.NS,4504.0,4433.566650390625,4388.077718098958,4310.99544921875,4087.7345084635417,3952.5399340820313,4478.295787410266,3112.530139075921,4703.552797781639,True,True,True,True,True,True,True,True,False,42.00911308810586,red,134.79725083907988,False,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,89.11035488575595,True,True,152435.83,189.08,419799,0.124
ADANIGREEN.NS,1482.5999755859375,1473.25,1391.3541666666667,1309.4810009765624,1076.4443339029947,1063.2522494506836,1474.3721996050042,765.0,1544.800048828125,True,True,True,True,True,True,True,True,False,41.63163034293733,noise,45.49442169494291,False,False,Power,Power Generation,89.01312591152163,True,True,244210.33,694.8,4686345,0.2845
SUPRIYA.NS,955.2000122070312,953.6000061035156,796.8152804904514,751.1609997558594,716.233330891927,714.0444839477539,935.6444404882501,545.5,1085.0,True,True,True,True,True,True,True,True,False,40.70367494693716,noise,93.9380618412772,False,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,88.77005347593582,True,True,7687.72,44.35,464252,0.5768
KAPSTON.NS,344.5,338.0749994913737,338.31666480170355,328.71399780273435,327.29455423990885,309.3315659332275,338.2247288634996,227.0,433.5,True,True,True,True,True,True,True,True,False,40.44027546437135,noise,94.00638583898683,False,False,Commercial Services & Supplies,Diversified Commercial Services,88.67282450170151,True,True,1048.39,0.56,16184,0.0532
MOTHERSON.NS,148.1199951171875,143.61833318074545,134.2111112806532,130.57100021362305,121.76592468261718,117.16495056152344,143.0928069210612,89.42248454216111,151.77000427246094,True,True,True,True,True,True,True,True,False,39.995024484583475,noise,92.18754819821338,False,False,Auto Components,Auto Components & Equipments,88.47836655323287,True,True,155988.59,350.18,23641731,0.2245
RACLGEAR.NS,1326.9000244140625,1262.066670735677,1281.3805643717449,1291.8660083007812,1194.7795198567708,1153.9113107299804,1270.1251161075968,804.2043907437434,1690.2278315095687,True,True,True,True,True,True,True,True,False,39.76038153292689,green,176.56633783582814,False,False,Auto Components,Auto Components & Equipments,88.42975206611571,True,True,1566.92,3.91,29491,0.2497
ARVIND.NS,498.70001220703125,492.1416651407878,458.8888880411784,438.1259991455078,370.4059997558594,354.38849975585936,492.9971285009089,274.79998779296875,518.2999877929688,True,True,True,True,True,True,True,True,False,38.970227120289834,ppv,198.80889541356203,False,False,Textiles & Apparels,Garments & Apparels,88.13806514341273,True,True,13071.66,40.14,804875,0.3071
IFCI.NS,89.5999984741211,76.39500045776367,66.87694433000352,64.45019981384277,57.82339993794759,57.23419994354248,77.67674017867154,46.22999954223633,91.30000305175781,True,True,True,True,True,True,True,True,False,38.72116976968889,ppv,653.5509500793769,True,False,Finance,Financial Institution,87.9436071949441,True,True,24141.06,355.81,39710899,1.4739
PASUPTAC.NS,68.87999725341797,69.01333236694336,59.03249963124593,55.81299980163574,52.22739977518717,50.48369976043701,68.24880274176255,40.099998474121094,78.94999694824219,True,True,True,True,True,True,True,True,False,38.703176530532055,noise,30.931233118558644,False,True,Chemicals & Petrochemicals,Petrochemicals,87.89499270782693,True,True,613.95,2.75,398596,0.4472
ASTERDM.NS,786.7000122070312,765.3000030517578,746.8888854980469,727.5739953613281,658.3859969075521,657.3167184448242,781.6416729844501,516.8361420654307,836.5,True,True,True,True,True,True,True,True,False,38.54928895270555,noise,75.15372496636758,False,False,Healthcare Services,Hospital,87.84637822070978,True,True,40667.62,70.81,900061,0.1741
SATIN.NS,232.11000061035156,231.6966667175293,214.8019438849555,200.0749996948242,166.20793314615887,161.3123998260498,230.31481260489738,133.00999450683594,247.0,True,True,True,True,True,True,True,True,False,38.21831163804148,noise,45.656174180757716,False,False,Finance,Microfinance Institutions,87.65192027224113,True,True,2552.93,23.27,1002468,0.9114
SPARC.NS,229.02999877929688,210.21833419799805,185.88555569118924,173.58959991455077,145.5853335571289,143.49620025634766,213.1890539685707,108.0,248.75,True,True,True,True,True,True,True,True,False,38.13630552696705,noise,57.75170252930051,False,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,87.60330578512396,True,True,7432.52,138.28,6037456,1.8604
HSCL.NS,668.9000244140625,651.2666676839193,617.082994249132,581.6484381103515,500.67663716634115,490.96660369873047,661.2320462730648,417.9330556788151,707.4500122070312,True,True,True,True,True,True,True,True,False,37.48099080577531,red,116.8824567985589,False,False,Chemicals & Petrochemicals,Carbon Black,87.50607681088964,True,True,33748.79,633.49,9470560,1.8771
NITINSPIN.NS,547.9000244140625,526.2083307902018,501.9388877020942,474.45599853515625,383.0890000406901,370.5431753540039,532.8355368936458,302.20001220703125,571.0,True,True,True,True,True,True,True,True,False,37.235537099429706,noise,68.45126517824134,False,False,Textiles & Apparels,Other Textile Products,87.40884783665533,True,True,3080.29,11.15,203433,0.3619
NYKAA.NS,272.79998779296875,266.17499287923175,268.1852756076389,265.77679840087893,259.1802661132813,255.9352993774414,267.25085761875926,191.16000366210938,285.6000061035156,True,True,True,True,True,True,True,True,False,37.04410285279416,red,109.31671003017304,False,False,Retailing,E-Retail/ E-Commerce,87.311618862421,True,True,78125.12,145.51,5333763,0.1862
APCOTEXIND.NS,518.1500244140625,512.4042536417643,477.01410505506726,449.8980859375,393.6993721516927,389.336964263916,516.4218213560926,307.1774227167927,579.0,True,True,True,True,True,True,True,True,False,36.92576427665897,red,370.45832162418594,False,False,Industrial Products,Rubber,87.26300437530384,True,True,2686.35,5.64,108884,0.21
RADICO.NS,3592.0,3501.3083292643228,3475.0027601453994,3336.8459814453126,3093.425325520833,3067.1854931640623,3511.9319956164336,2498.3767025484863,3679.0,True,True,True,True,True,True,True,True,False,35.49321918362032,noise,73.11775820164026,False,False,Beverages,Breweries & Distilleries,87.01993193971803,True,True,48108.14,152.3,423998,0.3166
MAYURUNIQ.NS,797.0999755859375,762.5541636149088,674.620836046007,643.4110021972656,558.7653334554036,548.4407495117188,772.256684663919,471.20001220703125,849.1500244140625,True,True,True,True,True,True,True,True,False,35.49134950968798,noise,44.17036293024745,False,False,Consumer Durables,Leather And Leather Products,86.97131745260087,True,True,3463.61,21.3,267189,0.6149
SANDHAR.NS,707.0999755859375,704.6625010172526,602.2291641235352,570.0559985351563,540.6233337402343,525.8636137390137,703.625961707955,402.13661244010495,763.2000122070312,True,True,True,True,True,True,True,True,False,34.90229733144383,noise,50.239971640598235,False,False,Auto Components,Auto Components & Equipments,86.63101604278076,True,True,4266.31,37.79,534432,0.8858
CCL.NS,1133.4000244140625,1110.4500020345051,1112.7916700575088,1108.9620043945313,1034.029415690104,993.7122314453125,1125.022966333549,772.8936329367051,1236.199951171875,True,True,True,True,True,True,True,True,False,34.165251713748155,noise,51.78663681522182,False,True,Agricultural Food & other Products,Tea & Coffee,86.29071463296061,True,True,15111.29,48.52,428100,0.3211
THERMAX.NS,4741.0,4800.949951171875,4503.841654459636,4315.032001953125,3446.403328450521,3395.5394958496095,4718.702293805594,2742.699951171875,5075.0,True,True,True,True,True,True,True,True,False,33.82424621449012,noise,78.94211794678003,False,False,Electrical Equipment,Heavy Electrical Equipment,86.1934856587263,True,True,53406.73,157.82,332877,0.2955
AUBANK.NS,1033.5999755859375,978.4458363850912,996.6444481743706,993.9830017089844,970.5560005696615,919.8717510986328,988.8850730589746,682.1500244140625,1079.550048828125,True,True,True,True,True,True,True,True,False,33.71337420995457,noise,88.10881235027222,False,False,Banks,Other Bank,86.09625668449198,True,True,77350.36,232.89,2253152,0.3011
SHIVAUM.NS,365.0,338.70416768391925,337.43472459581164,337.76000122070315,311.92833333333334,308.9529998779297,347.4900689620191,273.0,375.3999938964844,True,True,True,True,True,True,True,True,True,33.699633699633694,noise,21.36752136752137,False,False,Commercial Services & Supplies,Trading & Distributors,86.04764219737481,True,True,496.41,0.02,557,0.0041
KTKBANK.NS,272.70001220703125,266.4458363850911,262.86527803209094,257.232799987793,220.37906626383463,208.83515449523927,267.7563190088851,164.46822856250571,282.95001220703125,True,True,True,True,True,True,True,True,False,33.5808771296201,noise,96.36319578747504,False,False,Banks,Private Sector Bank,85.9504132231405,True,True,10313.01,91.73,3363717,0.8894
COMSYN.NS,170.83999633789062,159.38999811808267,155.53138817681207,155.5337991333008,154.09286641438803,153.67234146118165,163.15238058358756,122.68327733041833,199.89999389648438,True,True,True,True,True,True,True,True,False,33.29264136025956,noise,38.01536826808135,False,False,Industrial Products,Packaging,85.90179873602334,True,True,689.15,1.07,62906,0.1559
AARVI.NS,146.80999755859375,134.86666679382324,129.98083347744412,129.9027996826172,128.11873311360677,126.71449985504151,138.1528707446759,96.98999786376953,154.6999969482422,True,True,True,True,True,True,True,True,False,32.220844846362425,red,185.73980588141697,False,False,Commercial Services & Supplies,Diversified Commercial Services,85.75595527467185,True,True,217.44,0.35,23960,0.1618
PGIL.NS,1694.9000244140625,1650.9583333333333,1597.4915093315972,1585.9840454101563,1569.4122965494792,1501.1860668945312,1649.7958672498974,1167.6433047093678,1975.6077870617064,True,True,True,True,True,True,True,True,False,31.281929043229773,green,164.45787758244083,False,False,Textiles & Apparels,Garments & Apparels,85.51288283908605,True,True,7827.75,12.5,73779,0.1597
VTL.NS,637.7999877929688,617.2499949137369,610.513892279731,595.3950012207031,512.4653330485027,488.96059005737305,621.1002451320926,379.293213735748,650.8499755859375,True,True,True,True,True,True,True,True,False,31.08700117761989,ppv,164.23291687809802,False,False,Textiles & Apparels,Other Textile Products,85.46426835196888,True,True,18450.39,36.63,574393,0.1986
JBCHEPHARM.NS,2217.800048828125,2182.741658528646,2144.5240342881943,2096.988469238281,1957.6368139648437,1887.9066217041016,2203.9282185229536,1580.030091023051,2300.0,True,True,True,True,True,True,True,True,False,31.04002103770074,noise,68.98375881659874,False,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,85.36703937773457,True,True,35608.71,71.66,323097,0.2012
CARYSIL.NS,1173.199951171875,1122.4874979654949,1016.3263888888889,974.2260009765625,918.889999593099,914.797985534668,1136.3010422481038,732.0999755859375,1224.0,True,True,True,True,True,True,True,True,False,30.822668750840965,noise,99.10944376473255,False,False,Consumer Durables,Household Appliances,85.17258142926593,True,True,3336.89,17.44,148672,0.5227
MEGASTAR.NS,325.6000061035156,304.6374994913737,300.06527625189887,294.7969989013672,258.2821330769857,251.50379974365234,309.13062822192313,203.0,332.0,True,True,True,True,True,True,True,True,False,30.344276271306647,green,224.37708021618982,False,False,Food Products,Other Food Products,85.07535245503159,True,True,367.72,1.4,43108,0.3817
PRECOT.NS,730.5999755859375,729.8999989827474,681.580557929145,645.4380017089844,505.473335164388,490.8380014038086,716.4757155971158,300.04998779296875,861.25,True,True,True,True,True,True,True,True,False,29.708244627334036,noise,39.03825497053523,False,False,Textiles & Apparels,Other Textile Products,84.92950899368012,True,True,876.72,0.57,7830,0.0653
JSWSTEEL.NS,1296.5,1287.9000040690105,1282.6777852376301,1265.7780053710937,1204.9073380533855,1186.1235034179688,1286.9516128566404,978.7144535553248,1328.0,True,True,True,True,True,True,True,True,False,29.08263988367048,noise,61.755950808481494,False,False,Ferrous Metals,Iron & Steel,84.73505104521148,True,True,316453.22,255.11,1967700,0.0806
STEELCAS.NS,289.3500061035156,282.67083231608075,286.18249850802954,283.4507986450195,239.1467449951172,233.86564590454103,285.07322394556314,175.6788221569667,320.0,True,True,True,True,True,True,True,True,False,28.83684491340248,ppv,291.1634847482831,False,False,Industrial Products,Castings & Forgings,84.63782207097715,True,True,2928.22,2.09,72269,0.0714
DCBBANK.NS,184.61000061035156,174.99072647094727,179.16373613145618,181.064716796875,179.24873026529949,167.76980266571044,177.13280203811894,118.51625759687853,204.18790888548025,True,True,True,True,True,True,True,True,False,28.779980465756317,noise,88.14388103094618,False,False,Banks,Private Sector Bank,84.54059309674284,True,True,5945.87,26.78,1450530,0.4504
SUNFLAG.NS,360.8500061035156,365.4791717529297,361.22000206841363,333.46420135498045,275.77793416341143,273.3575778198242,359.9765389072154,192.14999389648438,428.0,True,True,True,True,True,True,True,True,False,28.18904359291281,noise,30.230995931737887,False,False,Industrial Products,Iron & Steel Products,84.24890617403986,True,True,6503.22,32.24,893442,0.4958
AIAENG.NS,4469.2001953125,4493.508382161458,4153.86669921875,4068.83802734375,3889.2026790364584,3707.314753417969,4424.678061864114,2985.486170743132,4775.0,True,True,True,True,True,True,True,True,False,28.019090154572513,noise,74.84573259974329,False,False,Industrial Products,Castings & Forgings,84.10306271268838,True,True,41706.74,39.68,88788,0.0951
FIEMIND.NS,2386.800048828125,2291.6666463216147,2244.066643608941,2229.325983886719,2220.4259895833334,2176.415993652344,2298.5905744307684,1783.9756034026805,2555.300048828125,True,True,True,True,True,True,True,True,False,27.59788457848842,ppv,270.93548114191424,False,False,Auto Components,Auto Components & Equipments,83.9572192513369,True,True,6281.98,12.8,53649,0.2038
KRISHNADEF.NS,1216.699951171875,1170.1666666666667,1139.1583353678386,1095.6169995117189,960.5643330891927,919.481051940918,1186.1123755291262,665.0,1313.0,True,True,True,True,True,True,True,True,False,27.160627076348387,noise,78.42443784499899,False,False,Aerospace & Defense,Aerospace & Defense,83.66553232863393,True,True,1710.56,18.25,149967,1.0667
INDOTECH.NS,2676.5,2636.75,2591.4833306206597,2351.45,1772.0106640625,1769.736997680664,2613.4001877962223,1100.0,2977.60009765625,True,True,True,True,True,True,True,True,False,26.44683052589485,noise,35.4719392925038,False,False,Electrical Equipment,Heavy Electrical Equipment,83.37384540593096,True,True,2842.44,19.2,71753,0.6756
ICIL.NS,349.6000061035156,333.47916920979816,306.70527903238934,293.63680084228514,281.0362004597982,278.0102998352051,333.1661111150523,216.89999389648438,360.3999938964844,True,True,True,True,True,True,True,True,False,25.80150919734048,noise,88.35268190581813,False,False,Textiles & Apparels,Other Textile Products,83.082158483228,True,True,6923.98,19.52,558400,0.2819
STAR.NS,1085.300048828125,1047.066665649414,1097.6736094156902,1071.595,954.4416646321614,930.441248474121,1049.3375101544693,768.6500244140625,1231.0,True,True,True,True,True,True,True,True,False,25.628642858848583,green,127.76969521086214,False,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,83.03354399611084,True,True,10003.51,35.4,326209,0.3539
ADANIPORTS.NS,1804.800048828125,1800.2584533691406,1758.5123731825088,1688.220029296875,1536.1190885416668,1501.9374005126954,1801.3856669946306,1285.0840970824604,1850.0032575335592,True,True,True,True,True,True,True,True,False,25.049707203679272,noise,46.49919694663034,False,False,Transport Infrastructure,Port & Port services,82.5960136120564,True,True,415818.55,550.49,3050141,0.1324
SANGAMIND.NS,531.5999755859375,528.4249979654948,516.3222206963433,502.5429992675781,467.26799947102865,452.781071472168,528.7761725846658,339.84925342523246,576.9500122070312,True,True,True,True,True,True,True,True,False,24.405701811708003,noise,96.97288631907428,False,False,Textiles & Apparels,Other Textile Products,82.35294117647058,True,True,2621.32,2.66,50072,0.1015
MMFL.NS,468.70001220703125,445.47691599527997,459.7005327012804,458.5139630126953,413.923217976888,388.38054321289064,449.60676696857644,285.5132388663281,522.2187031655338,True,True,True,True,True,True,True,True,False,23.03899310042943,ppv,179.78396879253364,False,False,Auto Components,Auto Components & Equipments,81.81818181818183,True,True,2262.96,4.35,92856,0.1923
AJANTPHARM.NS,3054.39990234375,3001.2666219075522,3024.4305352105034,2957.909990234375,2829.3193668619792,2738.580703125,3049.5513835330394,2304.0552404050886,3314.89990234375,True,True,True,True,True,True,True,True,False,19.887479912260787,red,149.96670348232848,False,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,80.70004861448712,True,True,38160.34,37.04,121270,0.0971
KIRLPNU.NS,1629.199951171875,1594.2000020345051,1565.0527886284722,1473.4520092773437,1216.0539078776042,1214.4418994140624,1605.3916305802973,987.0724322864878,1705.0,True,True,True,True,True,True,True,True,False,19.631232213507555,noise,42.97684337577045,False,False,Industrial Products,"Compressors, Pumps & Diesel Engines",80.55420515313564,True,True,10582.99,27.94,171519,0.264
MANAPPURAM.NS,317.6499938964844,307.97083282470703,309.3797844780816,298.97365142822264,290.2235614013672,288.06542587280273,307.0342763910736,244.06989380600746,334.0,True,True,True,True,True,True,True,True,False,19.22394825542817,noise,66.05327524986305,False,False,Finance,Non Banking Financial Company (NBFC),80.31113271754982,True,True,29838.01,136.49,4296831,0.4574
