symbol,date,close,MA12,MA36,MA50,MA150,MA200,EMA10,52w_low,52w_high,cond1_price_above_150_200,cond2_ma150_above_ma200,cond3_ma200_trending_up_1m,cond4_ma50_above_150_200,cond5_price_above_ma50,cond6_30pct_above_52w_low,cond7_within_25pct_52w_high,cond9_price_above_ema10,fresh_ma12_cross_today,12m_return_pct,volume_signal,relative_volume,bull_snort,inside_bar,is_52w_high,is_52w_low,data_source,industry_group,industry,rs_percentile,cond8_rs_at_least_70,all_conditions_met,total_market_cap_cr,traded_value_cr,traded_volume,traded_val_pct_mc
FEDERALBNK.NS,2026-07-14,327.5,329.15832773844403,315.8624996609158,307.9569995117188,287.02666768391924,272.4438508605957,328.51722327367463,183.99616636888095,336.5,True,True,True,True,True,True,True,False,False,56.16767296630785,noise,28.3332399492787,False,False,False,False,,Banks,Private Sector Bank,93.05271761340417,True,True,80794.7,374.29,11428711.0,0.4633
NYKAA.NS,2026-07-14,324.45001220703125,316.625,290.45416429307727,285.0549981689453,265.5104662068685,263.2191995239258,318.99914686114346,200.13999938964844,332.1499938964844,True,True,True,True,True,True,True,True,False,49.419735248695275,noise,69.34849773066888,False,False,False,False,,Retailing,E-Retail/ E-Commerce,91.74499387004495,True,True,92918.84,219.98,6780191.0,0.2367
GALAPREC.NS,2026-07-14,1139.5999755859375,1158.2041727701824,1039.9055582682292,985.0280029296875,830.9906677246094,811.5135000610352,1155.8263739422036,671.2000122070312,1260.0,True,True,True,True,True,True,True,False,False,32.665887728281426,noise,23.526328077395995,False,False,False,False,,Industrial Manufacturing,Industrial Products,85.98283612586842,True,True,1460.53,9.12,80031.0,0.6245
GANDHAR.NS,2026-07-14,203.27000427246094,191.432497660319,173.21166483561197,167.84799896240236,150.48160049438476,146.8174725341797,194.41453740859293,115.0,209.8000030517578,True,True,True,True,True,True,True,True,False,20.7042953376974,noise,35.36701998647642,False,True,False,False,,Petroleum Products,Lubricants,80.6702084184716,True,True,1989.6,21.37,1051330.0,1.0741
GRWRHITECH.NS,2026-07-14,7037.0,6900.166666666667,6454.827785915799,6149.60599609375,4489.550001627605,4230.389501953125,6923.162986839083,2671.6173087131406,7185.0,True,True,True,True,True,True,True,True,False,94.05643774599109,noise,30.682108815434027,False,True,False,False,,Industrial Products,Plastic Products - Industrial,96.44462607274214,True,True,16348.64,78.42,111444.0,0.4797
GAYAPROJ.NS,2026-07-14,21.690000534057617,21.429166793823242,21.5041667620341,20.552600059509277,15.896800003051759,14.724099941253662,21.488708623077397,7.699999809265137,26.0,True,True,True,True,True,True,True,True,False,162.90909738251656,red,141.33635361221036,False,False,False,False,,Construction,Civil Construction,98.77400899060073,True,True,1007.06,1.34,617783.0,0.1331
GRCL.NS,2026-07-13,629.2000122070312,592.3083343505859,548.9291703965929,550.5730029296875,435.976000773112,423.1992509460449,599.9851141330574,306.6499938964844,629.2000122070312,True,True,True,True,True,True,True,True,False,58.82873202099399,noise,46.43962848297213,False,False,True,False,,Industrial Products,Rubber,93.58398038414386,True,True,212.28,0.12,3203.0,0.0558
GHCLTEXTIL.NS,2026-07-14,107.97000122070312,105.32583236694336,98.40525605943468,95.88550521850586,82.9330675760905,81.39114753723145,106.22660214886996,64.84792129679248,113.19000244140625,True,True,True,True,True,True,True,True,False,15.665131694769485,noise,81.81963217599262,False,False,False,False,,Textiles & Apparels,Other Textile Products,77.72782999591337,True,True,1032.04,6.52,604028.0,0.6319
GLAND.NS,2026-07-14,2488.300048828125,2470.7583211263022,2331.424994574653,2250.96,1906.834667154948,1901.4435021972656,2459.526212405204,1573.5999755859375,2573.5,True,True,True,True,True,True,True,True,False,33.7601543164753,noise,63.44744306547854,False,False,False,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,86.80016346546792,True,True,41046.92,155.68,625636.0,0.3793
GMRAIRPORT.NS,2026-07-14,113.37999725341797,112.62250010172527,106.46416685316298,103.80660034179688,99.38366638183594,98.40709972381592,112.49578657255971,84.11000061035156,115.63999938964844,True,True,True,True,True,True,True,True,False,22.83856284364305,noise,60.16338107028161,False,True,False,False,,Transport Infrastructure,Airport & Airport services,81.52840212505109,True,True,119717.67,230.68,20346049.0,0.1927
GNA.NS,2026-07-14,555.7000122070312,473.67083231608075,414.5108939276801,405.5928680419922,389.2056545003255,369.5338214111328,486.66751184646733,289.7233688082436,562.0,True,True,True,True,True,True,True,True,False,73.54513339751902,ppv,374.9993918202151,True,False,True,False,,Auto Components,Auto Components & Equipments,95.09603596240295,True,True,2385.66,17.15,308576.0,0.7188
GOLDIAM.NS,2026-07-14,359.5,344.81770579020184,337.53819444444446,325.92125061035154,282.38445332845055,281.18257919311526,350.72467851118193,198.75,393.6499938964844,True,True,True,True,True,True,True,True,False,41.51731635860172,noise,73.02037166095148,False,False,False,False,,Consumer Durables,"Gems, Jewellery And Watches",89.61994278708623,True,True,5412.53,49.4,1374120.0,0.9127
GFSTEELS.NS,2026-07-13,14.289999961853027,13.666666348775228,13.451110945807564,13.267599906921387,12.221133213043213,11.766799941062928,13.730106707767966,9.270000457763672,14.289999961853027,True,True,True,True,True,True,True,True,False,54.15317428474429,ppv,248.95939684284926,False,False,True,False,,Industrial Products,Iron & Steel Products,92.48058847568451,True,True,43.48,0.0,699.0,0.0023
GRANULES.NS,2026-07-14,895.0999755859375,851.7416636149088,798.4083285861545,783.8149975585937,662.9033325195312,635.8139999389648,863.2476930024026,432.6000061035156,907.7999877929688,True,True,True,True,True,True,True,True,False,87.22478059333712,noise,67.74581333942207,False,False,False,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,95.87249693502248,True,True,22180.3,125.94,1406960.0,0.5678
GRETEX.NS,2026-07-13,291.5,282.90833282470703,263.04444461398657,265.23600036621093,245.83700022379557,232.93775009155274,284.9146503486885,180.5,301.0,True,True,True,True,True,True,True,True,False,25.107296137339063,green,152.35457063711914,False,False,False,False,,Entertainment,Media & Entertainment,82.55006129955046,True,True,194.07,0.06,4746.0,0.032
GRINDWELL.NS,2026-07-14,2001.0999755859375,2066.6868286132812,2005.2701144748264,1949.2962939453125,1681.6164925130208,1660.6103088378907,2044.7138855009393,1316.5038257707065,2272.826345138105,True,True,True,True,True,True,True,False,False,17.508731968876724,noise,40.60304919900112,False,False,False,False,,Industrial Products,Abrasives & Bearings,78.62689006947282,True,True,22156.18,21.35,106708.0,0.0964
HALEOSLABS.NS,2026-07-14,1592.0,1570.3500264485676,1484.5388929578994,1520.5760034179686,1368.616669921875,1330.733719482422,1567.3841621701772,1065.664488149827,1774.0,True,True,True,True,True,True,True,True,False,32.17207013225452,noise,26.70553223427559,False,True,False,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,85.73763792398856,True,True,481.31,0.36,2269.0,0.0751
HAPPYFORGE.NS,2026-07-14,1591.9000244140625,1542.8250020345051,1460.4611172146267,1443.0720043945312,1277.9913342285156,1207.2072500610352,1551.963177675735,862.0499877929688,1600.0,True,True,True,True,True,True,True,True,False,69.81540542624029,noise,39.50290072924913,False,True,False,False,,Industrial Products,Castings & Forgings,94.80997139354311,True,True,15024.15,18.41,115639.0,0.1225
HFCL.NS,2026-07-14,212.77999877929688,215.0008316040039,197.26055484347873,182.9881997680664,110.40553337097168,101.40190023422241,214.27496347351337,59.81999969482422,229.5,True,True,True,True,True,True,True,False,False,159.385380483974,noise,27.461468289226076,False,False,False,False,,Telecom - Services,Telecom - Infrastructure,98.65140988966081,True,True,32560.95,1106.65,52009087.0,3.3987
HSCL.NS,2026-07-14,671.4000244140625,663.0916697184244,657.1736111111111,641.1831066894531,531.370810139974,512.8103297424317,662.4672628552661,417.9330556788151,718.0,True,True,True,True,True,True,True,True,False,31.81272395361794,noise,46.450594920617775,False,False,False,False,,Chemicals & Petrochemicals,Carbon Black,85.41070698814876,True,True,33876.2,821.62,12237390.0,2.4254
HIRECT.NS,2026-07-14,1062.4000244140625,1088.5833129882812,1110.8041585286458,1062.0779956054687,844.0079996744792,835.7427496337891,1073.2707619699786,565.2000122070312,1212.0999755859375,True,True,True,True,True,True,True,False,False,54.63928644595208,noise,22.36580726519698,False,False,False,False,,Industrial Manufacturing,Industrial Products,92.56232120964447,True,True,3651.71,19.06,179391.0,0.5219
HOACFOODS.NS,2026-07-13,700.0,695.9291687011719,644.169445461697,599.8440014648437,439.99500040690106,399.9597506713867,692.6204656225533,190.1999969482422,715.0,True,True,True,True,True,True,True,True,False,157.11662075298437,noise,98.19967266775778,False,False,False,False,,Food Products,Other Food Products,98.56967715570086,True,True,56.3,0.07,4541.0,0.1182
HONASA.NS,2026-07-14,474.3999938964844,466.1500015258789,429.72222391764325,409.59400146484376,333.49566772460935,321.37000076293947,464.67363359309024,248.39999389648438,491.3500061035156,True,True,True,True,True,True,True,True,False,57.24228528401374,noise,48.727339015844336,False,False,True,False,,Personal Products,Personal Care,93.25704944830404,True,True,15466.59,121.69,2565182.0,0.7868
IDEAFORGE.NS,2026-07-14,903.2000122070312,856.2750040690104,870.415279812283,847.9390014648437,583.8290004475912,557.8320002746582,873.8713714538628,366.0,992.25,True,True,True,True,True,True,True,True,False,55.92576818420911,noise,24.847163937354715,False,False,False,False,,Aerospace & Defense,Aerospace & Defense,92.93011851246425,True,True,4487.6,122.64,1357883.0,2.733
IFCI.NS,2026-07-14,74.5199966430664,75.82916641235352,77.04000006781683,72.98279998779297,61.51066660563151,59.787949924469,76.1477896510125,46.22999954223633,95.80000305175781,True,True,True,True,True,True,True,False,False,21.328555624647684,noise,20.445533876159814,False,False,False,False,,Finance,Financial Institution,80.9971393543114,True,True,20078.03,435.99,58506460.0,2.1715
INDSWFTLAB.NS,2026-07-14,229.86000061035156,220.15416717529297,183.94111124674478,170.58059967041015,138.64793299357098,129.1374998474121,224.27369570447232,87.1500015258789,248.4499969482422,True,True,True,True,True,True,True,True,False,96.91595476742374,noise,59.5659189182208,False,False,False,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,96.60809154066203,True,True,1998.9,33.4,1452987.0,1.6708
INDOBORAX.NS,2026-07-14,486.70001220703125,416.59583282470703,378.96944512261285,353.1080010986328,286.3264001464844,276.2254000854492,433.9422891548589,215.34764733253238,494.0,True,True,True,True,True,True,True,True,False,112.8192476671123,ppv,158.29363997923497,False,False,True,False,,Chemicals & Petrochemicals,Commodity Chemicals,97.3436861463016,True,True,1561.82,11.75,241402.0,0.7523
ICIL.NS,2026-07-14,403.1000061035156,423.9791666666667,377.18055640326605,354.60400146484375,295.61820098876956,293.6487998199463,415.39464473695034,216.89999389648438,463.79998779296875,True,True,True,True,True,True,True,False,False,39.62363254518155,noise,35.259452544108974,False,False,False,False,,Textiles & Apparels,Other Textile Products,88.8434818144667,True,True,7983.57,37.21,923027.0,0.466
INDOTECH.NS,2026-07-14,3472.60009765625,3207.241658528646,2849.2916598849824,2768.633994140625,1956.8879972330728,1897.4819970703124,3222.9119458036107,1100.0,3550.0,True,True,True,True,True,True,True,True,False,80.86458841959636,noise,71.7264480163627,False,False,True,False,,Electrical Equipment,Heavy Electrical Equipment,95.46383326522272,True,True,3687.9,25.21,72609.0,0.6837
INDUSINDBK.NS,2026-07-14,997.3499755859375,980.5791676839193,937.4686940511068,929.9075537109375,893.9090490722656,868.8204583740235,990.7870613773441,709.4508644993872,1038.0,True,True,True,True,True,True,True,True,False,17.132607022344292,noise,37.0336733875697,False,False,False,False,,Banks,Private Sector Bank,78.42255823457295,True,True,77706.8,231.18,2317900.0,0.2975
INGERRAND.NS,2026-07-14,4391.7998046875,4407.126790364583,4294.613789876302,4320.140346679687,3869.893165690104,3853.3799572753906,4404.374831144298,3049.5386808320995,4734.8339275732305,True,True,True,True,True,True,True,False,False,7.071673118771105,dry,19.991991401294023,False,True,False,False,,Industrial Products,"Compressors, Pumps & Diesel Engines",72.29260318757662,True,True,13864.03,11.1,25273.0,0.0801
INOXINDIA.NS,2026-07-14,1851.800048828125,1899.3250020345051,1782.7637600368923,1689.7994067382813,1365.8659236653646,1321.0821514892577,1898.5857866705405,1063.7207176384813,2099.0,True,True,True,True,True,True,True,False,False,49.33765511679684,noise,49.60203883543472,False,False,False,False,,Industrial Products,Other Industrial Products,91.70412750306498,True,True,16807.59,76.3,412038.0,0.454
IKS.NS,2026-07-14,1879.4000244140625,1837.5999959309895,1727.1805521647136,1705.9339990234375,1602.2866691080728,1597.3469989013672,1853.717764741276,1262.0,1933.0,True,True,True,True,True,True,True,True,False,16.711169808494475,noise,30.79939783307699,False,False,False,False,,IT - Services,IT Enabled Services,78.21822639967307,True,True,31526.65,58.71,312379.0,0.1862
IOLCP.NS,2026-07-14,173.77999877929688,157.23249944051108,139.6499998304579,131.12259994506837,95.88944142659506,95.52042308807373,161.29608803171,67.07081715721031,179.0,True,True,True,True,True,True,True,True,False,93.44941757587056,ppv,143.6744399918012,False,False,True,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,96.36289333878219,True,True,5100.92,89.95,5176336.0,1.7635
IPCALAB.NS,2026-07-14,1840.4000244140625,1758.5666809082031,1642.8611145019531,1626.372001953125,1531.3960017903646,1486.4420025634765,1771.6177609121578,1251.5999755859375,1850.5,True,True,True,True,True,True,True,True,False,26.61999749389683,ppv,84.42849952376679,False,False,True,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,82.9995913363302,True,True,46691.72,48.42,263083.0,0.1037
IRISDOREME.NS,2026-07-14,43.81999969482422,43.41249974568685,39.481666776869034,38.580200119018556,35.18779998779297,34.585249977111815,43.484943733978234,26.350000381469727,45.900001525878906,True,True,True,True,True,True,True,True,False,33.801525785722795,noise,48.26444987367773,False,False,False,False,,Textiles & Apparels,Garments & Apparels,86.84102983244789,True,True,747.91,1.85,421658.0,0.247
J&KBANK.NS,2026-07-14,177.39999389648438,167.91083399454752,158.08000013563367,151.78100006103514,124.96213348388672,120.1296501159668,172.33323621458456,97.3499984741211,201.75,True,True,True,True,True,True,True,True,False,62.47147669143385,noise,71.78935926372691,False,False,False,False,,Banks,Private Sector Bank,94.07437678790356,True,True,19534.98,86.93,4900312.0,0.445
JBCHEPHARM.NS,2026-07-14,2487.60009765625,2388.1916707356772,2260.171095106337,2229.01177734375,2034.6813924153646,1952.9404321289062,2409.4757496274965,1580.030091023051,2491.0,True,True,True,True,True,True,True,True,False,56.377044617645744,ppv,254.6766370053955,False,False,True,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,93.09358398038414,True,True,39940.59,75.82,304792.0,0.1898
JAYBARMARU.NS,2026-07-14,199.17999267578125,181.1050008138021,155.4522221883138,139.0513996887207,107.83906646728515,104.45159996032714,184.98376216240052,70.42001244022823,207.0,True,True,True,True,True,True,True,True,False,161.86280140594084,ppv,121.23638945882125,False,False,True,False,,Auto Components,Auto Components & Equipments,98.73314262362076,True,True,2156.12,28.76,1443817.0,1.3338
JETFREIGHT.NS,2026-07-14,23.700000762939453,21.769999980926514,21.857777807447647,21.457200050354004,19.079066645304362,17.83460000514984,21.894105465988915,11.899999618530273,24.5,True,True,True,True,True,True,True,True,False,71.1191343694712,ppv,276.1803357616854,False,False,True,False,,Transport Services,Logistics Solution Provider,94.93257049448303,True,True,109.98,0.49,208074.0,0.4484
JINDALSAW.NS,2026-07-14,258.8500061035156,263.5124969482422,252.98416646321616,246.0807504272461,205.53329213460287,199.27086090087892,264.0834402196949,151.60325107352764,278.95001220703125,True,True,True,True,True,True,True,False,False,13.87744583351318,red,202.34815945686728,False,False,False,False,,Industrial Products,Iron & Steel Products,76.66530445443401,True,True,16504.82,68.34,2640195.0,0.4141
JNKINDIA.NS,2026-07-14,529.7000122070312,497.02917226155597,461.5222227308485,433.585,312.42293345133464,304.6689003753662,501.135016242988,200.9199981689453,536.9000244140625,True,True,True,True,True,True,True,True,False,63.343851068196756,noise,70.56503926257027,False,False,True,False,,Industrial Manufacturing,Industrial Products,94.11524315488353,True,True,2963.88,66.4,1253585.0,2.2404
KANORICHEM.NS,2026-07-14,132.6300048828125,132.67166709899902,114.35888968573676,108.60180068969727,84.52380027770997,82.91820028305054,131.5522257596195,56.0,140.3000030517578,True,True,True,True,True,True,True,True,False,42.42912475395162,noise,30.9196545875499,False,False,False,False,,Industrial Manufacturing,Industrial Products,89.78340825500612,True,True,579.5,0.54,40654.0,0.093
KAPSTON.NS,2026-07-14,414.1499938964844,381.65000406901044,357.18750254313153,350.6310009765625,335.18888814290364,322.47611633300784,388.80706407701956,231.5800018310547,439.0,True,True,True,True,True,True,True,True,False,66.1918133901509,noise,58.34285031835248,False,True,False,False,,Commercial Services & Supplies,Diversified Commercial Services,94.3195749897834,True,True,1260.35,1.23,29588.0,0.0972
KTKBANK.NS,2026-07-14,274.1499938964844,269.6708348592122,269.2513902452257,265.60200103759763,231.11959991455078,219.23169975280763,271.1394543093098,164.46822856250571,282.95001220703125,True,True,True,True,True,True,True,True,True,47.41618520586475,noise,49.93416856912934,False,True,False,False,,Banks,Private Sector Bank,91.1728647323253,True,True,10367.85,71.35,2602467.0,0.6882
KARURVYSYA.NS,2026-07-14,299.54998779296875,299.4333318074544,292.63611094156903,292.9639990234375,287.76146626790364,275.3556997680664,300.0585999876964,201.82000732421875,343.45001220703125,True,True,True,True,True,True,True,False,False,33.55368109084114,noise,59.03132760188785,False,False,False,False,,Banks,Private Sector Bank,86.51409889660809,True,True,28955.07,87.4,2917582.0,0.3018
KERNEX.NS,2026-07-14,2192.89990234375,2218.0999857584634,1997.4722086588542,1834.2179907226562,1371.7883317057292,1332.3577493286132,2184.1622041372125,850.0,2445.0,True,True,True,True,True,True,True,True,False,87.31528092647898,noise,57.63116577570017,False,False,False,False,,Transport Services,Transport Related Services,95.91336330200245,True,True,3684.87,69.13,315254.0,1.8761
KIRLPNU.NS,2026-07-14,1749.9000244140625,1829.5810445149739,1746.8365919325088,1692.6733154296876,1319.1557173665365,1272.0405258178712,1797.4946649218984,982.5701626913294,2187.0783808234205,True,True,True,True,True,True,True,False,False,24.87056656288067,noise,26.942426252775636,False,False,False,False,,Industrial Products,"Compressors, Pumps & Diesel Engines",82.42746219861054,True,True,11367.91,43.59,249118.0,0.3835
KIRLOSENG.NS,2026-07-14,2362.300048828125,2352.175008138021,2126.3027920193144,1998.8460083007812,1563.8017911783854,1421.9968872070312,2363.4375274307754,824.533942481007,2720.0,True,True,True,True,True,True,True,False,False,185.7263168525336,noise,45.452284878691465,False,False,False,False,,Industrial Products,"Compressors, Pumps & Diesel Engines",99.01920719248058,True,True,34372.95,188.26,796930.0,0.5477
KMEW.NS,2026-07-14,2341.89990234375,2289.491658528646,2106.6666632758247,2096.6839892578123,1838.3133243815105,1697.482241821289,2309.5731665971457,797.3499755859375,2465.0,True,True,True,True,True,True,True,True,False,181.95280173126457,noise,43.37620962912585,False,False,False,False,,Engineering Services,Dredging,98.93747445852064,True,True,5761.07,35.29,150704.0,0.6126
KODYTECH.NS,2026-07-13,1263.199951171875,1115.4749959309895,1000.1930508083767,950.7129968261719,862.6409985351562,824.1847494506836,1140.9753584610908,556.0499877929688,1287.9000244140625,True,True,True,True,True,True,True,True,False,69.1370412352009,ppv,127.1642375036682,False,False,True,False,,IT - Software,Computers - Software & Consulting,94.72823865958317,True,True,4525.38,5.79,16318.0,0.128
KRISHNADEF.NS,2026-07-14,1278.800048828125,1267.1337381998699,1233.7698398166233,1209.0054931640625,1028.899015299479,971.5458145141602,1285.3230723837344,664.3519847169132,1398.6358552528313,True,True,True,True,True,True,True,False,False,40.24838159702955,noise,27.71880154435206,False,False,False,False,,Aerospace & Defense,Aerospace & Defense,89.04781364936657,True,True,1909.68,22.42,175316.0,1.174
KRN.NS,2026-07-14,1224.300048828125,1228.0000101725261,1199.5972256130642,1191.29,971.0363321940105,933.6192498779296,1222.4595622467764,589.7999877929688,1405.0,True,True,True,True,True,True,True,True,False,33.70099732523779,noise,41.44642731045365,False,False,False,False,,Industrial Products,Other Industrial Products,86.677564364528,True,True,8014.08,59.82,488568.0,0.7464
KSB.NS,2026-07-14,922.25,939.7041676839193,877.4111073811849,869.6512854003906,810.4423404947917,802.118405456543,932.7928108882379,663.373535570316,1023.2461180887996,True,True,True,True,True,True,True,False,False,10.130719764084905,noise,37.92420308768457,False,False,False,False,,Industrial Products,"Compressors, Pumps & Diesel Engines",74.45852063751532,True,True,16050.77,22.27,241423.0,0.1387
LTF.NS,2026-07-14,315.29998779296875,319.26666768391925,293.16944715711804,289.9560827636719,285.78660837809247,283.21602416992187,318.0488851077364,192.4188983922586,338.6000061035156,True,True,True,True,True,True,True,False,False,54.05824771352465,red,184.50540256211386,False,False,False,False,,Finance,Non Banking Financial Company (NBFC),92.39885574172456,True,True,79003.46,184.63,5855701.0,0.2337
LAURUSLABS.NS,2026-07-14,1560.699951171875,1518.4666748046875,1443.0055609809028,1401.934580078125,1164.022872314453,1108.835372314453,1519.5182044286187,781.7260938117582,1573.5,True,True,True,True,True,True,True,True,False,97.04383101696486,noise,57.67810282995951,False,False,True,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,96.64895790764201,True,True,84316.75,342.21,2192690.0,0.4059
LLOYDSENGG.NS,2026-07-14,87.62999725341797,86.42999903361003,80.42916700575087,76.82160034179688,59.03926686604818,58.72940015792847,86.93541975498934,37.400001525878906,95.0999984741211,True,True,True,True,True,True,True,True,False,7.531807101748744,noise,37.47294749785008,False,False,False,False,,Industrial Manufacturing,Industrial Products,72.70126685737638,True,True,12489.67,147.19,16797196.0,1.1785
LLOYDSME.NS,2026-07-14,1825.5,1787.0833333333333,1774.132303873698,1760.8263208007813,1467.4818513997395,1421.3112231445311,1786.3927436976915,1042.2770517704853,1887.47194710694,True,True,True,True,True,True,True,True,False,19.97314051410084,noise,63.22540524870315,False,False,False,False,,Minerals & Mining,Industrial Minerals,80.1798120147119,True,True,102716.89,103.87,569004.0,0.1011
LOKESHMACH.NS,2026-07-14,317.29998779296875,313.6125005086263,281.0158343844944,273.523000793457,220.837599995931,211.15555046081542,318.5604473250043,138.9600067138672,343.8999938964844,True,True,True,True,True,True,True,False,False,46.005879394063484,dry,11.125358996901149,False,False,False,False,,Industrial Manufacturing,Industrial Products,90.80506742950551,True,True,691.61,1.24,39184.0,0.1798
LUPIN.NS,2026-07-14,2469.199951171875,2458.6333618164062,2346.333346896701,2333.612001953125,2262.2933284505207,2194.0574993896485,2461.78560785627,1836.800048828125,2526.89990234375,True,True,True,True,True,True,True,True,False,31.12504219267189,noise,76.61759530015347,False,False,False,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,85.08377605230895,True,True,112900.44,256.08,1037097.0,0.2268
MBAPL.NS,2026-07-14,124.0,121.48000144958496,114.25253677368164,112.80120742797851,98.23808868408203,94.33144435882568,123.58522645448086,74.56403046577304,134.5,True,True,True,True,True,True,True,True,False,48.574847985034395,red,153.01902477133794,False,False,False,False,,Fertilizers & Agrochemicals,Fertilizers,91.45892930118512,True,True,5432.87,14.22,1146401.0,0.2617
MMFL.NS,2026-07-14,516.2999877929688,493.11250559488934,466.389525519477,463.77897216796873,436.7268532307943,405.0373098754883,501.2345263738753,285.5132388663281,534.0,True,True,True,True,True,True,True,True,False,45.2275510486132,red,117.76498820089326,False,False,False,False,,Auto Components,Auto Components & Equipments,90.51900286064568,True,True,2492.78,5.96,115530.0,0.2393
MACPOWER.NS,2026-07-14,1326.300048828125,1367.2625020345051,1149.1263970269097,1152.7890063476561,1023.2726676432292,985.134250793457,1339.6154530706576,761.0,1470.0,True,True,True,True,True,True,True,False,False,32.42998581366303,noise,23.609758645824233,False,False,False,False,,Industrial Manufacturing,Industrial Products,85.8602370249285,True,True,1326.85,5.93,44732.0,0.4471
MAGSON.NS,2026-07-13,182.0,173.6625010172526,169.90416717529297,172.65100036621095,151.22133341471354,141.26499992370606,175.2824430736177,100.5,199.5,True,True,True,True,True,True,True,True,False,32.9437604925078,dry,4.803073967339097,False,False,False,False,,Food Products,Packaged Foods,86.18716796076828,True,True,73.0,0.17,18093.0,0.2305
MAHLOG.NS,2026-07-14,393.70001220703125,383.57093811035156,360.84004974365234,363.00720275878905,360.79911641438804,355.54406585693357,384.2012748426223,273.2820886223393,447.10758500270833,True,True,True,True,True,True,True,True,False,4.919234040490572,green,142.6475176381865,False,False,False,False,,Transport Services,Logistics Solution Provider,70.3310175725378,True,True,3906.39,8.89,225796.0,0.2276
MANINDS.NS,2026-07-14,556.0999755859375,571.8458302815756,553.5347179836697,552.6739971923828,457.2709989420573,446.2324995422363,566.9993958585594,302.04998779296875,623.7000122070312,True,True,True,True,True,True,True,False,False,31.03204137217215,noise,23.401969147586936,False,False,False,False,,Industrial Products,Iron & Steel Products,85.002043318349,True,True,4171.28,41.87,752977.0,1.0038
MANAKSTEEL.NS,2026-07-14,75.0199966430664,76.8583329518636,71.703611585829,69.73300025939942,64.21373331705729,63.20590005874634,76.70347964398809,45.11000061035156,87.12999725341797,True,True,True,True,True,True,True,False,False,16.201981846389167,noise,49.49664646026719,False,False,False,False,,Ferrous Metals,Iron & Steel,77.93216183081324,True,True,491.64,0.63,84328.0,0.1287
MANAPPURAM.NS,2026-07-14,328.1000061035156,330.1625035603841,320.1027789645725,318.07718383789063,296.9021590169271,292.57348205566404,331.14156048302067,244.06989380600746,347.8999938964844,True,True,True,True,True,True,True,False,False,24.454166366176633,noise,65.6787701478365,False,False,False,False,,Finance,Non Banking Financial Company (NBFC),82.3457294646506,True,True,30819.62,122.26,3726275.0,0.3967
MANCREDIT.NS,2026-07-14,242.0,239.03083165486655,220.34055455525717,205.9711993408203,180.84346638997397,180.60584968566894,237.31794893175294,152.05999755859375,265.0,True,True,True,True,True,True,True,True,False,25.861809952675575,noise,97.82718744585385,False,True,False,False,,Finance,Non Banking Financial Company (NBFC),82.79525950143032,True,True,510.96,6.46,266798.0,1.2636
MANGLMCEM.NS,2026-07-14,962.5,933.3041687011719,881.9805552164713,879.3259973144532,836.9626656087239,814.0379986572266,940.5976360669146,679.3499755859375,974.9500122070312,True,True,True,True,True,True,True,True,False,27.988427020478834,noise,48.411938030375396,False,True,False,False,,Cement & Cement Products,Cement & Cement Products,83.57172047404985,True,True,2646.61,7.64,79416.0,0.2888
MANORAMA.NS,2026-07-14,1577.5999755859375,1579.2083435058594,1533.1916639539932,1505.3199951171875,1396.8513297526042,1395.2269982910157,1578.186512182419,1060.5999755859375,1759.2495114293124,True,True,True,True,True,True,True,False,False,5.7469365485602,red,103.92887622286466,False,False,False,False,,Food Products,Other Food Products,71.02574581119738,True,True,9958.19,28.37,179822.0,0.2849
MARKSANS.NS,2026-07-14,270.95001220703125,267.5841700236003,255.91666878594293,242.43580108642578,198.60593322753905,194.41099990844725,267.7205747524905,155.0,281.6000061035156,True,True,True,True,True,True,True,True,False,5.903167407051324,noise,40.23293101908701,False,False,False,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,71.23007764609727,True,True,12278.47,81.38,3003657.0,0.6628
MAWANASUG.NS,2026-07-14,114.58999633789062,107.43916702270508,103.13816515604655,103.13130661010742,90.12085372924804,88.37418434143066,109.95997967096942,72.43959449258234,119.39797150314166,True,True,True,True,True,True,True,True,False,17.66076344589578,green,116.24289724672798,False,False,False,False,,Agricultural Food & other Products,Sugar,78.83122190437271,True,True,448.24,1.51,131927.0,0.3373
MAYURUNIQ.NS,2026-07-14,818.7999877929688,852.2166646321615,804.5694427490234,757.4390002441406,603.0800002034505,580.4984997558594,841.4113084685805,471.20001220703125,907.0,True,True,True,True,True,True,True,False,False,45.298251337285286,noise,22.205644815326316,False,False,False,False,,Consumer Durables,Leather And Leather Products,90.60073559460564,True,True,3557.9,22.99,280778.0,0.6462
