symbol,date,close,MA12,MA36,MA50,MA150,MA200,EMA10,52w_low,52w_high,cond1_price_above_150_200,cond2_ma150_above_ma200,cond3_ma200_trending_up_1m,cond4_ma50_above_150_200,cond5_price_above_ma50,cond6_30pct_above_52w_low,cond7_within_25pct_52w_high,cond9_price_above_ema10,fresh_ma12_cross_today,12m_return_pct,volume_signal,relative_volume,bull_snort,inside_bar,is_52w_high,is_52w_low,data_source,industry_group,industry,rs_percentile,cond8_rs_at_least_70,all_conditions_met,total_market_cap_cr,traded_value_cr,traded_volume,traded_val_pct_mc
DIACABS.NS,2026-07-10,229.00999450683594,215.9674975077311,205.20110956827799,198.37819946289062,157.1970664469401,154.97839973449706,221.0373084976785,115.56999969482422,251.8000030517578,True,True,True,True,True,True,True,True,False,55.30312225687683,red,148.63066502740242,False,False,False,False,,Electrical Equipment,Other Electrical Equipment,92.63329263329263,True,True,12068.16,140.95,6154661.0,1.1679
DIVGIITTS.NS,2026-07-10,967.4000244140625,951.1874949137369,855.4527774386936,811.2550024414063,709.2316654459636,690.8182482910156,955.36800905637,573.7000122070312,1065.0,True,True,True,True,True,True,True,True,False,54.741434900184196,dry,12.56254921473403,False,False,False,False,,Auto Components,Auto Components & Equipments,92.42979242979243,True,True,2958.59,19.86,205241.0,0.6711
DPEL.NS,2026-07-10,580.0499877929688,515.8249944051107,500.11944156222876,505.12999633789065,387.9039985148112,357.83949897766115,536.4682295811755,123.0,587.0,True,True,True,True,True,True,True,True,False,284.13906476355544,noise,65.359477124183,False,False,True,False,,Industrial Products,Cables - Electricals,99.47089947089947,True,True,1378.49,3.55,61210.0,0.2576
DYNAMIC.NS,2026-07-10,160.0,168.2833340962728,157.03194512261285,147.03800064086914,130.7083332824707,127.46350002288818,165.22787538638755,84.69999694824219,183.89999389648438,True,True,True,True,True,True,True,False,False,6.171203211737208,dry,10.452961672473867,False,False,False,False,,Commercial Services & Supplies,Diversified Commercial Services,70.53317053317053,True,True,376.29,0.2,12640.0,0.0537
EFFWA.NS,2026-07-10,365.8500061035156,372.15833282470703,333.1222212049696,312.1739990234375,248.15499928792318,242.98124938964844,368.8314131565053,165.0,399.95001220703125,True,True,True,True,True,True,True,False,False,57.01717000150885,noise,45.37017941843679,False,False,False,False,,Other Utilities,Waste Management,92.99959299959299,True,True,846.84,1.2,32793.0,0.1417
EICHERMOT.NS,2026-07-10,7365.5,7381.375,7349.291666666667,7280.62,7279.3133333333335,7201.51,7393.029695957816,5284.478673610159,8230.0,True,True,True,True,True,True,True,False,False,31.36728433364031,noise,86.57486461106241,False,False,False,False,,Automobiles,2/3 Wheelers,85.18518518518519,True,True,202181.16,419.18,569108.0,0.2073
EMCURE.NS,2026-07-10,1814.4000244140625,1840.3416646321614,1770.874993218316,1749.1459936523438,1586.535331217448,1530.4229992675782,1823.43918147238,1234.0482002166511,1944.0,True,True,True,True,True,True,True,False,False,46.10670367672984,noise,35.15728971274612,False,False,False,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,90.23199023199024,True,True,34415.57,43.72,240971.0,0.127
EQUITASBNK.NS,2026-07-10,82.23999786376953,77.09499931335449,74.79416698879666,73.35060028076173,66.54280006408692,64.80900007247925,78.09637399500971,50.0,83.0,True,True,True,True,True,True,True,True,False,30.6226160413839,ppv,184.52950918374714,False,False,True,False,,Banks,Other Bank,84.81888481888483,True,True,9407.4,35.41,4305413.0,0.3764
EIFFL.NS,2026-07-10,324.20001220703125,323.5233332316081,281.12166637844507,269.5935992431641,251.26886647542318,245.2670499420166,319.8445765698785,204.97999572753906,381.9599914550781,True,True,True,True,True,True,True,True,False,28.77855499782771,noise,90.96876735240758,False,False,False,False,,Food Products,Packaged Foods,84.004884004884,True,True,804.02,1.44,44263.0,0.1785
FEDERALBNK.NS,2026-07-10,329.8500061035156,328.16665903727215,313.5416666666667,306.3919995117187,286.0790010579427,271.0945008850098,327.90844464339057,183.99616636888095,334.29998779296875,True,True,True,True,True,True,True,True,False,55.43175082889071,noise,43.776352525561855,False,True,False,False,,Banks,Private Sector Bank,92.67399267399267,True,True,81360.89,378.27,11468012.0,0.4649
FCL.NS,2026-07-10,36.9900016784668,38.45250002543131,39.984444512261284,36.60480007171631,27.66406665802002,27.002848052978514,38.17944869215591,19.100000381469727,47.18000030517578,True,True,True,True,True,True,True,False,False,38.33505443014742,noise,23.854724763998586,False,False,False,False,,Chemicals & Petrochemicals,Specialty Chemicals,87.95278795278794,True,True,4307.49,80.75,21828924.0,1.8745
NYKAA.NS,2026-07-10,330.1000061035156,312.44583384195965,287.52221934000653,282.6949981689453,264.5601328531901,262.35549949645997,315.4295877963822,200.13999938964844,330.95001220703125,True,True,True,True,True,True,True,True,False,62.93993389138368,ppv,139.46539330094512,False,False,True,False,,Retailing,E-Retail/ E-Commerce,93.85429385429386,True,True,94536.94,221.35,6705511.0,0.2341
GALAPREC.NS,2026-07-10,1187.699951171875,1147.4458414713542,1024.4208357069228,971.1440014648438,825.3280008951823,808.4402499389648,1160.0171716692564,671.2000122070312,1260.0,True,True,True,True,True,True,True,True,False,39.017965132768516,noise,29.86867654562817,False,False,False,False,,Industrial Manufacturing,Industrial Products,88.31908831908832,True,True,1522.18,9.42,79282.0,0.6186
GANDHAR.NS,2026-07-10,203.14999389648438,186.50833002726236,171.1258316040039,165.1871987915039,149.4094565327962,146.21873046875,189.40813605353372,115.0,209.8000030517578,True,True,True,True,True,True,True,True,False,20.053176869810983,ppv,278.48794572952744,False,False,True,False,,Petroleum Products,Lubricants,80.01628001628002,True,True,1988.42,21.14,1040449.0,1.063
GRWRHITECH.NS,2026-07-10,6968.0,6841.75,6367.6972249348955,6043.02599609375,4444.996000976563,4192.403502197266,6866.0582889818415,2671.6173087131406,7185.0,True,True,True,True,True,True,True,True,False,88.4814004491972,noise,55.198547948707564,False,False,False,False,,Industrial Products,Plastic Products - Industrial,96.01139601139602,True,True,16188.33,77.89,111776.0,0.4811
GAYAPROJ.NS,2026-07-10,20.979999542236328,21.444166660308838,21.248611132303875,20.44680004119873,15.759599990844727,14.615799932479858,21.331527381607252,7.699999809265137,26.0,True,True,True,True,True,True,True,False,False,143.67015538689216,noise,91.57574086132443,False,False,False,False,,Construction,Civil Construction,98.33129833129833,True,True,974.1,1.28,608631.0,0.1311
GRCL.NS,2026-07-10,617.0,587.7916666666666,546.7444474962023,546.8750024414062,434.1813340250651,421.95325088500977,593.4929145610633,306.6499938964844,617.0,True,True,True,True,True,True,True,True,False,47.96163069544364,dry,14.04494382022472,False,False,True,False,,Industrial Products,Rubber,90.88319088319088,True,True,354.03,0.2,3191.0,0.0556
GHCLTEXTIL.NS,2026-07-10,109.3499984741211,102.61249860127766,97.44818094041612,95.13221908569336,82.45746551513672,81.10479892730713,104.96566535287164,64.84792129679248,113.19000244140625,True,True,True,True,True,True,True,True,False,19.406203210908444,noise,76.76370246798004,False,False,False,False,,Textiles & Apparels,Other Textile Products,79.44647944647944,True,True,1045.23,6.53,596887.0,0.6245
GLAND.NS,2026-07-10,2479.39990234375,2444.0999959309897,2323.5999959309897,2223.7460009765623,1897.2106673177084,1896.8840026855469,2451.3391543915704,1573.5999755859375,2573.5,True,True,True,True,True,True,True,True,False,33.48076874167809,noise,43.36222497982712,False,False,False,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,85.95848595848597,True,True,40900.1,152.96,616911.0,0.374
GMRAIRPORT.NS,2026-07-10,112.51000213623047,111.69083404541016,105.48333358764648,103.16280044555664,99.24039972941081,98.17529972076416,111.77024975569587,84.11000061035156,115.63999938964844,True,True,True,True,True,True,True,True,False,23.31214902505718,noise,45.80123339218103,False,False,False,False,,Transport Infrastructure,Airport & Airport services,81.68498168498168,True,True,118799.04,228.92,20346457.0,0.1927
GNA.NS,2026-07-10,475.3999938964844,456.0416666666667,405.1384455362956,400.5375720214844,386.1119852701823,367.32303482055664,458.45516870207234,289.7233688082436,482.0,True,True,True,True,True,True,True,True,False,49.021938440887155,noise,86.89012710874081,False,False,True,False,,Auto Components,Auto Components & Equipments,91.08669108669109,True,True,2040.93,13.24,278571.0,0.6489
GOLDIAM.NS,2026-07-10,378.0,341.7531255086263,333.79895867241754,323.3092510986328,281.234580485026,280.36281082153323,343.04674468616764,198.75,380.5874938964844,True,True,True,True,True,True,True,True,False,46.97315818176382,ppv,672.9659574032037,True,False,True,False,,Consumer Durables,"Gems, Jewellery And Watches",90.51689051689051,True,True,5691.06,50.47,1335266.0,0.8869
GFSTEELS.NS,2026-07-10,13.609999656677246,13.609999656677246,13.414444287618002,13.228999900817872,12.197333215077718,11.746399941444396,13.605685984637955,9.270000457763672,13.609999656677246,True,True,True,True,True,True,True,True,False,46.81768052426365,dry,0.0,False,False,True,False,,Industrial Products,Iron & Steel Products,90.43549043549044,True,True,41.42,0.0,715.0,0.0023
GRANULES.NS,2026-07-10,889.8499755859375,829.7124989827474,790.5638851589626,776.2639978027344,658.5163326009115,632.19875,846.9514932215675,432.6000061035156,901.7999877929688,True,True,True,True,True,True,True,True,False,80.97532994511766,green,109.66659058619925,False,False,True,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,95.56369556369556,True,True,22050.21,124.31,1396973.0,0.5638
GRETEX.NS,2026-07-10,289.6499938964844,280.6999994913737,262.14166683620874,265.1860003662109,245.12700022379556,232.47525009155274,283.45123931506373,180.5,301.0,True,True,True,True,True,True,True,True,False,24.31330210149545,dry,0.0,False,False,False,False,,Entertainment,Media & Entertainment,82.17338217338217,True,True,429.1,0.13,4617.0,0.0312
GRINDWELL.NS,2026-07-10,2058.60009765625,2098.245290120443,1999.923536512587,1931.2911181640625,1675.583729654948,1656.5815301513671,2058.873824738479,1316.5038257707065,2272.826345138105,True,True,True,True,True,True,True,False,False,20.760052720651736,noise,30.09581726123421,False,False,False,False,,Industrial Products,Abrasives & Bearings,80.34188034188034,True,True,22792.82,22.1,107368.0,0.097
HALEOSLABS.NS,2026-07-10,1596.5999755859375,1538.6416931152344,1488.5250040690105,1516.9420043945313,1365.5973364257814,1326.8651446533204,1556.2726264652492,1065.664488149827,1774.0,True,True,True,True,True,True,True,True,False,32.14854763718118,green,103.12862108922364,False,False,False,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,85.42938542938543,True,True,482.7,0.36,2252.0,0.0745
HAPPYFORGE.NS,2026-07-10,1582.300048828125,1528.9666748046875,1448.513895670573,1433.1120043945311,1270.634667561849,1201.0149996948242,1531.9968390327724,862.0499877929688,1598.300048828125,True,True,True,True,True,True,True,True,False,67.37636090439933,noise,51.867538529786984,False,False,True,False,,Industrial Products,Castings & Forgings,94.5054945054945,True,True,14933.55,18.29,115614.0,0.1225
HARDWYN.NS,2026-07-10,24.719999313354492,24.555833339691162,24.806944423251682,24.70340000152588,20.661933364868165,19.133100004196166,24.633104642831086,10.869999885559082,28.280000686645508,True,True,True,True,True,True,True,True,False,77.96975307662947,noise,70.19751768082392,False,False,False,False,,Consumer Durables,"Furniture, Home Furnishing",95.40089540089541,True,True,1207.41,11.57,4681554.0,0.9585
HFCL.NS,2026-07-10,217.25,215.21666463216147,194.0283326043023,179.536199798584,108.48613334655762,100.01580018997193,214.60210517604895,59.81999969482422,229.5,True,True,True,True,True,True,True,True,False,161.83839933470514,noise,30.39496802130617,False,False,False,False,,Telecom - Services,Telecom - Infrastructure,98.65689865689866,True,True,33244.98,1150.55,52959691.0,3.4608
HSCL.NS,2026-07-10,660.4500122070312,664.8999989827474,652.893056233724,638.9519287109375,528.7263289388021,510.6659371948242,659.9004778744563,417.9330556788151,718.0,True,True,True,True,True,True,True,True,False,34.147251746898036,noise,21.096333509976155,False,False,False,False,,Chemicals & Petrochemicals,Carbon Black,86.28408628408629,True,True,33323.71,806.77,12215506.0,2.421
HOACFOODS.NS,2026-07-10,697.0,694.2625020345052,639.5152791341146,594.8240014648437,437.69500040690104,397.58300064086916,690.9805690942319,190.1999969482422,715.0,True,True,True,True,True,True,True,True,False,161.09757187778152,noise,65.359477124183,False,False,False,False,,Food Products,Other Food Products,98.61619861619862,True,True,267.87,0.31,4505.0,0.1172
HONASA.NS,2026-07-10,472.1000061035156,456.87917073567706,424.97083536783856,404.30300170898437,330.9140010579427,319.6460008239746,460.34826912396625,248.39999389648438,478.79998779296875,True,True,True,True,True,True,True,True,False,59.304874769805195,noise,34.1627265389622,False,True,True,False,,Personal Products,Personal Care,93.36589336589337,True,True,15391.6,122.11,2586505.0,0.7933
IDEAFORGE.NS,2026-07-10,900.75,842.8416697184244,864.3027801513672,842.4270007324219,577.7453336588542,554.0865003967285,858.4325392267003,366.0,992.25,True,True,True,True,True,True,True,True,False,55.44912952356134,ppv,33.37132729917821,False,False,False,False,,Aerospace & Defense,Aerospace & Defense,92.71469271469272,True,True,3908.92,122.27,1357377.0,3.1279
IFCI.NS,2026-07-10,77.45999908447266,76.0808334350586,76.2486113442315,72.30300010681152,61.1648666381836,59.61229993820191,76.5205263963524,46.22999954223633,95.80000305175781,True,True,True,True,True,True,True,True,False,26.465304627710463,noise,52.412388777323216,False,False,False,False,,Finance,Financial Institution,82.94668294668296,True,True,20870.16,453.09,58494056.0,2.171
INDSWFTLAB.NS,2026-07-10,246.44000244140625,214.67416636149088,178.28583314683704,166.81599975585937,136.7837330118815,127.8418998336792,219.77280520672915,87.1500015258789,248.0,True,True,True,True,True,True,True,True,False,105.11027824525323,ppv,144.1250327456186,False,False,True,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,96.90679690679691,True,True,2140.0,35.87,1455563.0,1.6762
INDOBORAX.NS,2026-07-10,453.79998779296875,400.06666564941406,370.55138905843097,344.7980010986328,283.10486673990886,273.8937001037598,411.0113188771175,212.6091233313068,464.45001220703125,True,True,True,True,True,True,True,True,False,106.4613561071222,ppv,110.39733767103188,False,True,True,False,,Chemicals & Petrochemicals,Commodity Chemicals,97.02889702889703,True,True,1456.24,10.73,236352.0,0.7365
ICIL.NS,2026-07-10,412.54998779296875,427.09583282470703,371.5611122979058,350.01900146484377,294.2535342407227,292.4638498687744,419.4216308471632,216.89999389648438,463.79998779296875,True,True,True,True,True,True,True,False,False,41.89792560519583,noise,24.0071479034765,False,False,False,False,,Textiles & Apparels,Other Textile Products,89.25518925518926,True,True,8170.73,37.81,916426.0,0.4627
INDOTECH.NS,2026-07-10,3304.300048828125,3124.0249837239585,2790.7555474175347,2738.1599951171875,1932.5146638997396,1881.1069970703124,3116.542531501382,1100.0,3304.300048828125,True,True,True,True,True,True,True,True,False,73.78247640689821,noise,43.17001455249298,False,False,True,False,,Electrical Equipment,Heavy Electrical Equipment,94.99389499389498,True,True,3509.17,24.13,73011.0,0.6875
INDUSINDBK.NS,2026-07-10,1015.7999877929688,966.2166697184244,932.5528784857856,926.1355444335937,892.0426985677084,866.2049145507813,984.0905496828999,709.4508644993872,1038.0,True,True,True,True,True,True,True,True,False,19.657213817423468,noise,51.16008167650323,False,False,False,False,,Banks,Private Sector Bank,79.60927960927961,True,True,79144.3,236.55,2328732.0,0.2989
INGERRAND.NS,2026-07-10,4452.0,4435.6416015625,4312.1166585286455,4334.979970703125,3876.989998372396,3865.6894494628905,4418.746350951484,3063.300048828125,4756.2001953125,True,True,True,True,True,True,True,True,False,11.642340771506387,noise,64.0929597629393,False,False,False,False,,Industrial Products,"Compressors, Pumps & Diesel Engines",74.76597476597476,True,True,14054.07,11.35,25487.0,0.0807
INOXINDIA.NS,2026-07-10,1978.0,1899.6000061035156,1758.9396158854167,1675.2468920898436,1356.3060823567707,1314.5989447021484,1913.045431997814,1063.7207176384813,2099.0,True,True,True,True,True,True,True,True,False,59.540692891144964,noise,45.712275451720636,False,False,False,False,,Industrial Products,Other Industrial Products,93.44729344729345,True,True,17953.02,84.78,428595.0,0.4722
IKS.NS,2026-07-10,1928.0999755859375,1806.4166666666667,1711.9166632758247,1697.5839965820312,1599.2953352864583,1593.7044989013673,1835.7018340386653,1262.0,1933.0,True,True,True,True,True,True,True,True,False,23.028333056302053,green,139.58988016874233,False,False,True,False,,IT - Services,IT Enabled Services,81.48148148148148,True,True,32343.58,60.07,311574.0,0.1857
IPCALAB.NS,2026-07-10,1787.9000244140625,1722.9750162760417,1629.2333340115017,1614.5340014648436,1526.2940014648439,1482.3250024414062,1741.451205609327,1251.5999755859375,1812.5,True,True,True,True,True,True,True,True,False,22.813906515549377,noise,52.343061357588795,False,False,False,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,81.31868131868131,True,True,45359.78,46.35,259252.0,0.1022
IRISDOREME.NS,2026-07-10,44.33000183105469,42.71750005086263,39.029166751437714,38.265000076293944,35.02453332265218,34.464999980926514,43.31948400022715,26.350000381469727,45.900001525878906,True,True,True,True,True,True,True,True,False,26.368299649891714,noise,50.794275025621296,False,False,False,False,,Textiles & Apparels,Garments & Apparels,82.90598290598291,True,True,756.62,1.85,417516.0,0.2446
J&KBANK.NS,2026-07-10,192.64999389648438,164.31083297729492,155.8802778455946,149.9088000488281,123.94046681722006,119.37750011444092,168.67557538739254,97.3499984741211,201.75,True,True,True,True,True,True,True,True,False,75.368176691198,ppv,482.7247278148353,True,False,True,False,,Banks,Private Sector Bank,95.1159951159951,True,True,21214.28,92.41,4796621.0,0.4356
JBCHEPHARM.NS,2026-07-10,2435.5,2349.8749796549478,2245.0251736111113,2213.241328125,2025.7489095052083,1945.2325756835937,2377.0291797097484,1580.030091023051,2474.0,True,True,True,True,True,True,True,True,False,52.065770016217506,red,130.52927512789233,False,False,False,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,91.77859177859177,True,True,39104.07,74.73,306827.0,0.1911
JAYBARMARU.NS,2026-07-10,187.77000427246094,175.88583628336588,151.11666700575086,134.85059997558594,106.3530665588379,103.46305004119873,178.42438879810567,70.42001244022823,194.39999389648438,True,True,True,True,True,True,True,True,False,146.02803621536086,noise,59.711887219915106,False,False,True,False,,Auto Components,Auto Components & Equipments,98.37199837199837,True,True,2032.61,27.01,1438372.0,1.3288
JINDALSAW.NS,2026-07-10,275.79998779296875,263.01166280110675,250.7199995252821,244.7250503540039,204.1678091430664,198.7416886138916,264.50118546225264,151.60325107352764,278.95001220703125,True,True,True,True,True,True,True,True,False,21.758961174318593,green,138.9557492369091,False,False,True,False,,Industrial Products,Iron & Steel Products,80.83028083028083,True,True,17585.59,73.38,2660446.0,0.4172
JNKINDIA.NS,2026-07-10,509.3500061035156,490.05833689371747,454.0986107720269,428.08499938964843,308.6108665974935,302.48340034484863,492.528845396547,200.9199981689453,534.0,True,True,True,True,True,True,True,True,False,55.915712526014175,noise,40.494528118680726,False,False,False,False,,Industrial Manufacturing,Industrial Products,92.83679283679284,True,True,2850.01,64.08,1258023.0,2.2483
KANORICHEM.NS,2026-07-10,136.41000366210938,132.51750119527182,111.93027835422092,107.05160064697266,83.74200024922689,82.41500024795532,130.85776788278713,56.0,140.3000030517578,True,True,True,True,True,True,True,True,False,50.79593747809796,green,186.50048758881084,False,False,True,False,,Industrial Manufacturing,Industrial Products,91.53439153439153,True,True,596.02,0.56,40862.0,0.0935
KAPSTON.NS,2026-07-10,415.29998779296875,373.40417226155597,352.8847240871853,347.6960009765625,333.7038879394531,320.87306640625,376.39203293666856,231.5800018310547,439.0,True,True,True,True,True,True,True,True,False,67.29776772600222,ppv,1532.5026089200157,False,False,True,False,,Commercial Services & Supplies,Diversified Commercial Services,94.46479446479447,True,True,1263.85,1.2,28883.0,0.0949
KTKBANK.NS,2026-07-10,276.3500061035156,267.84583536783856,268.5750011867947,265.42000091552734,230.26999989827473,218.20784973144532,268.5860973577441,164.46822856250571,282.95001220703125,True,True,True,True,True,True,True,True,False,47.11442204124203,ppv,140.38714880946287,False,False,False,False,,Banks,Private Sector Bank,90.5982905982906,True,True,10451.05,71.91,2602068.0,0.688
KARURVYSYA.NS,2026-07-10,305.6499938964844,297.1875,291.8611111111111,292.7289990234375,287.0096663411458,274.4473498535156,298.3430984806079,201.82000732421875,343.45001220703125,True,True,True,True,True,True,True,True,False,36.423902851249146,noise,74.95861532174001,False,False,False,False,,Banks,Private Sector Bank,87.13878713878714,True,True,29544.71,89.22,2919033.0,0.302
KERNEX.NS,2026-07-10,2157.5,2188.5249938964844,1952.7249925401475,1800.0959936523439,1355.917666015625,1321.2372500610352,2170.8472914426266,850.0,2445.0,True,True,True,True,True,True,True,False,False,80.49861222002109,noise,44.960659006583164,False,True,False,False,,Transport Services,Transport Related Services,95.44159544159544,True,True,3625.38,68.08,315562.0,1.8779
KIRLPNU.NS,2026-07-10,1783.699951171875,1851.445556640625,1739.4337531195747,1683.7636743164062,1309.6600512695313,1266.8658544921875,1816.7981856732608,982.5700473431639,2187.0783808234205,True,True,True,True,True,True,True,False,False,27.91356054076397,noise,57.033168858583686,False,False,False,False,,Industrial Products,"Compressors, Pumps & Diesel Engines",83.55718355718355,True,True,11587.48,44.7,250598.0,0.3858
KIRLOSENG.NS,2026-07-10,2491.89990234375,2366.3500162760415,2086.727793375651,1972.0900073242187,1546.7874210611978,1407.635678100586,2347.5770447384116,824.533942481007,2720.0,True,True,True,True,True,True,True,True,False,195.69649370326698,noise,70.74891161044839,False,False,False,False,,Industrial Products,"Compressors, Pumps & Diesel Engines",98.94179894179894,True,True,36258.71,197.56,792807.0,0.5449
KMEW.NS,2026-07-10,2412.699951171875,2265.550008138021,2088.5055575900606,2086.2559912109373,1826.0309928385416,1686.396492919922,2275.0537909198106,787.4500122070312,2440.0,True,True,True,True,True,True,True,True,False,198.4352668367603,green,113.34145962694642,False,False,True,False,,Engineering Services,Dredging,98.98249898249898,True,True,5935.24,36.2,150044.0,0.6099
KODYTECH.NS,2026-07-10,1216.75,1094.5958353678386,989.9027743869358,939.8969982910156,861.5929988606771,821.4154995727539,1113.8143378586942,556.0499877929688,1237.699951171875,True,True,True,True,True,True,True,True,False,62.25496204653582,ppv,1110.2756892230577,True,False,True,False,,IT - Software,Computers - Software & Consulting,93.73219373219374,True,True,1551.06,1.94,15945.0,0.1251
KRISHANA.NS,2026-07-10,140.1999969482422,140.1283327738444,137.07435056898328,136.36263916015625,115.02866373697917,112.23066329956055,138.64193761530478,82.6697014033808,152.3000030517578,True,True,True,True,True,True,True,True,False,64.79401212565361,noise,44.25636883638998,False,False,False,False,,Fertilizers & Agrochemicals,Fertilizers,94.17989417989418,True,True,4334.11,23.42,1670574.0,0.5404
KRISHNADEF.NS,2026-07-10,1315.199951171875,1264.1266581217449,1223.878929985894,1199.7521166992187,1021.7265441894531,966.764377746582,1282.7665408062578,664.3519847169132,1398.6358552528313,True,True,True,True,True,True,True,True,False,46.33132613247308,noise,63.03832211668134,False,False,False,False,,Aerospace & Defense,Aerospace & Defense,90.39479039479039,True,True,1964.04,23.12,175756.0,1.1769
KRN.NS,2026-07-10,1230.9000244140625,1222.441670735677,1192.3111131456162,1190.8719995117187,965.1129984537761,930.0247497558594,1221.5284631875072,589.7999877929688,1405.0,True,True,True,True,True,True,True,True,False,31.647061434659097,noise,22.312953540181397,False,True,False,False,,Industrial Products,Other Industrial Products,85.26658526658527,True,True,8057.29,67.11,545205.0,0.8329
KSB.NS,2026-07-10,940.25,939.9791615804037,871.062496609158,867.8190661621094,807.9887032063803,801.2167916870117,933.3546873830084,663.373535570316,1023.2461180887996,True,True,True,True,True,True,True,True,False,14.692481575935235,noise,26.484293194843918,False,False,False,False,,Industrial Products,"Compressors, Pumps & Diesel Engines",76.80097680097681,True,True,16364.04,23.53,250290.0,0.1438
LTF.NS,2026-07-10,321.25,315.76666768391925,290.6555582682292,288.5606640625,285.545495707194,282.463327331543,317.31747094894115,192.4188983922586,338.6000061035156,True,True,True,True,True,True,True,True,False,55.84994332208461,ppv,165.45213507270358,False,False,False,False,,Finance,Non Banking Financial Company (NBFC),92.7960927960928,True,True,80494.33,179.72,5594411.0,0.2233
LAURUSLABS.NS,2026-07-10,1537.800048828125,1500.1916809082031,1431.352786593967,1386.1122216796875,1156.811348063151,1102.2916317749023,1499.64820061154,759.8159434822886,1555.0,True,True,True,True,True,True,True,True,False,97.94440514936542,noise,86.15081938103964,False,False,False,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,96.58119658119658,True,True,83079.58,335.69,2182920.0,0.4041
THELEELA.NS,2026-07-10,501.0,485.5500030517578,451.68472459581164,441.55800170898436,430.2410005696615,430.1344999694824,487.85494397450407,384.5,511.0,True,True,True,True,True,True,True,True,False,23.23207847570492,noise,75.00153441543848,False,False,False,False,,Leisure Services,Hotels & Resorts,81.6035816035816,True,True,16731.29,20.36,406438.0,0.1217
LLOYDSENGG.NS,2026-07-10,90.5999984741211,85.71083323160808,79.47222264607747,75.61180038452149,58.53493354797363,58.46290018081665,85.88352908977384,37.400001525878906,92.58999633789062,True,True,True,True,True,True,True,True,False,16.72872966545156,green,100.37472045725411,False,False,True,False,,Industrial Manufacturing,Industrial Products,77.81847781847782,True,True,12912.98,147.88,16322456.0,1.1452
LLOYDSME.NS,2026-07-10,1799.5999755859375,1769.6000061035156,1770.9097052680122,1759.3575415039063,1459.228898111979,1416.196865234375,1766.7249682330103,1042.2770517704853,1887.47194710694,True,True,True,True,True,True,True,True,False,20.988739151301704,green,118.80408686224118,False,False,False,False,,Minerals & Mining,Industrial Minerals,80.46398046398046,True,True,101259.55,102.55,569843.0,0.1013
LOKESHMACH.NS,2026-07-10,330.3500061035156,305.6000035603841,277.72611236572266,270.4510012817383,218.56986673990886,209.8256005859375,317.74956043061985,138.9600067138672,343.8999938964844,True,True,True,True,True,True,True,True,False,42.018832052233975,red,192.19815462689996,False,False,False,False,,Industrial Manufacturing,Industrial Products,89.33658933658933,True,True,703.54,1.45,43823.0,0.2058
LUPIN.NS,2026-07-10,2496.300048828125,2435.733357747396,2335.4222344292534,2328.2180029296874,2257.153328450521,2189.305499267578,2452.924171197715,1836.800048828125,2526.89990234375,True,True,True,True,True,True,True,True,False,30.681337450784476,noise,52.44613008930637,False,True,False,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,84.85958485958486,True,True,114139.55,259.18,1038243.0,0.2271
MBAPL.NS,2026-07-10,131.25,119.29916699727376,113.08781051635742,112.10927474975585,97.60533350626628,93.8949942779541,121.41373198924573,74.56403046577304,133.39999389648438,True,True,True,True,True,True,True,True,False,63.15338838799156,noise,89.24491032237789,False,False,True,False,,Fertilizers & Agrochemicals,Fertilizers,93.89499389499389,True,True,5750.52,14.86,1131999.0,0.2584
MMFL.NS,2026-07-10,523.4000244140625,483.89583587646484,462.96619923909503,462.5826843261719,434.56770650227867,403.11618392944337,493.7725619795121,285.5132388663281,527.0,True,True,True,True,True,True,True,True,False,46.13727986773084,green,215.2998968095114,False,False,True,False,,Auto Components,Auto Components & Equipments,90.31339031339031,True,True,2527.06,6.06,115852.0,0.24
MACPOWER.NS,2026-07-10,1371.699951171875,1336.8708394368489,1138.9875047471787,1148.131005859375,1018.8380008951823,980.4202505493164,1341.5909721892697,761.0,1470.0,True,True,True,True,True,True,True,True,False,42.38488498207449,dry,14.764739129248225,False,False,False,False,,Industrial Manufacturing,Industrial Products,89.37728937728939,True,True,1372.27,6.29,45888.0,0.4587
MAGSON.NS,2026-07-10,179.8000030517578,173.07916768391928,169.97361161973743,172.59100036621095,150.86800008138022,140.92299991607666,173.78965264553275,100.5,199.5,True,True,True,True,True,True,True,True,False,31.288796683734144,dry,4.757373929590866,False,False,False,False,,Food Products,Packaged Foods,85.1037851037851,True,True,141.14,0.33,18468.0,0.2353
MAHLOG.NS,2026-07-10,387.20001220703125,379.8058776855469,358.8978084988064,363.5134674072266,359.8189705403646,355.2548220825195,381.9438763876866,273.2820886223393,447.10758500270833,True,True,True,True,True,True,True,True,False,6.842642473263383,noise,53.442356051796715,False,False,False,False,,Transport Services,Logistics Solution Provider,71.14367114367114,True,True,3841.89,8.81,227555.0,0.2293
