symbol,date,close,MA12,MA36,MA50,MA150,MA200,EMA10,52w_low,52w_high,cond1_price_above_150_200,cond2_ma150_above_ma200,cond3_ma200_trending_up_1m,cond4_ma50_above_150_200,cond5_price_above_ma50,cond6_30pct_above_52w_low,cond7_within_25pct_52w_high,cond9_price_above_ema10,fresh_ma12_cross_today,12m_return_pct,volume_signal,relative_volume,bull_snort,inside_bar,is_52w_high,is_52w_low,data_source,industry_group,industry,rs_percentile,cond8_rs_at_least_70,all_conditions_met,total_market_cap_cr,traded_value_cr,traded_volume,traded_val_pct_mc
GRWRHITECH.NS,2026-07-03,6875.0,6765.0,6167.424994574652,5745.107998046875,4342.562001953125,4103.380689697266,6746.4317007708,2671.6173087131406,7109.0,True,True,True,True,True,True,True,True,False,66.71848990938709,noise,52.281664056469246,False,False,False,False,,Industrial Products,Plastic Products - Industrial,93.84124087591242,True,True,,,,
GAYAPROJ.NS,2026-07-03,21.889999389648438,22.59750000635783,20.7305555873447,20.13360004425049,15.448199977874756,14.355749936103821,22.161689613939505,7.699999809265137,26.0,True,True,True,True,True,True,True,False,False,155.72427939937685,noise,66.31044360743547,False,False,False,False,,Construction,Civil Construction,98.31204379562044,True,True,,,,
GRCL.NS,2026-07-03,595.0499877929688,564.5958404541016,544.0902811686198,525.6200030517579,426.3603340657552,416.2910009765625,568.9469990427411,306.6499938964844,617.0,True,True,True,True,True,True,True,True,False,48.74390849898367,noise,26.31578947368421,False,False,False,False,,Industrial Products,Rubber,90.69343065693431,True,True,,,,
GVPIL.NS,2026-07-03,873.75,969.9083455403646,880.4319474962023,811.7529992675782,527.3359995524089,477.6552500915527,937.3574072508517,270.8999938964844,1084.0,True,True,True,True,True,True,True,False,False,177.2929175104359,noise,98.71938671853371,False,False,False,False,,Electrical Equipment,Heavy Electrical Equipment,98.58576642335767,True,True,,,,
GHCLTEXTIL.NS,2026-07-03,106.75,96.81166585286458,94.60555224948459,93.07896835327148,81.37179829915364,80.39781692504883,98.7454661987819,64.84792129679248,107.19999694824219,True,True,True,True,True,True,True,True,False,12.60578066575977,ppv,268.60585228155804,False,False,True,False,,Textiles & Apparels,Other Textile Products,75.68430656934306,True,True,,,,
GMRAIRPORT.NS,2026-07-03,112.80000305175781,109.95916748046875,103.07861116197374,101.54500030517578,99.0462663269043,97.64734962463379,110.38647921752012,84.11000061035156,114.6500015258789,True,True,True,True,True,True,True,True,False,31.147541274437952,green,153.26711359589925,False,False,False,False,,Transport Infrastructure,Airport & Airport services,84.85401459854015,True,True,,,,
GNA.NS,2026-07-03,466.0,433.3643112182617,390.5009256998698,396.45626953125,380.9415264892578,363.3910787963867,438.7285996276043,289.7233688082436,482.0,True,True,True,True,True,True,True,True,False,42.28894932305094,red,128.17435747377218,False,False,False,False,,Auto Components,Auto Components & Equipments,88.5036496350365,True,True,,,,
GOLDIAM.NS,2026-07-03,480.3999938964844,463.41666920979816,434.72500186496313,423.9830010986328,372.87893046061197,372.3103778076172,460.28749235922004,265.0,507.45001220703125,True,True,True,True,True,True,True,True,False,41.19222434694632,green,167.5104546123297,False,False,False,False,,Consumer Durables,"Gems, Jewellery And Watches",88.32116788321169,True,True,,,,
GFSTEELS.NS,2026-07-03,13.609999656677246,13.609999656677246,13.325555483500162,13.103999900817872,12.100999902089438,11.649399938583374,13.598234492227387,9.270000457763672,13.609999656677246,True,True,True,True,True,True,True,True,False,46.81768052426365,dry,0.0,False,False,True,False,,Industrial Products,Iron & Steel Products,90.23722627737226,True,True,,,,
GRANULES.NS,2026-07-03,833.7999877929688,792.8000030517578,774.1124996609158,759.36,648.1209997558594,623.93625,801.1366528993419,432.6000061035156,840.0,True,True,True,True,True,True,True,True,False,68.85706544485211,noise,95.72431350695209,False,False,True,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,94.20620437956204,True,True,,,,
GRETEX.NS,2026-07-03,285.0,271.20416768391925,257.6777793036567,265.3670007324219,241.94733367919923,230.25550018310548,275.03972442416665,180.5,301.0,True,True,True,True,True,True,True,True,False,22.317596566523612,dry,0.0,False,False,False,False,,Entertainment,Media & Entertainment,80.88503649635037,True,True,,,,
GRINDWELL.NS,2026-07-03,2088.5,2149.2333374023438,1998.1277872721355,1905.3200073242188,1675.5153361002604,1662.6455029296876,2133.158482142083,1329.0,2294.39990234375,True,True,True,True,True,True,True,False,False,21.979680738052632,noise,51.91175941330163,False,False,False,False,,Industrial Products,Abrasives & Bearings,80.70255474452554,True,True,,,,
GAEL.NS,2026-07-03,164.52000427246094,161.581667582194,159.77138943142361,159.52520050048827,142.82420013427733,133.8988500213623,162.2625486590217,101.19999694824219,177.9199981689453,True,True,True,True,True,True,True,True,False,49.02623118743008,noise,67.49326049607866,False,False,False,False,,Agricultural Food & other Products,Other Agricultural Products,90.83029197080292,True,True,,,,
HALEOSLABS.NS,2026-07-03,1656.800048828125,1463.7250061035156,1488.8583306206597,1501.38400390625,1358.6313346354166,1317.3474255371093,1513.7945578981457,1065.664488149827,1774.0,True,True,True,True,True,True,True,True,False,41.51822161644654,noise,57.2451238627733,False,True,False,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,88.36678832116789,True,True,,,,
HAPPYFORGE.NS,2026-07-03,1499.0999755859375,1517.7666829427083,1428.2972276475693,1412.076005859375,1254.2859997558594,1186.4734994506837,1508.7345286763411,862.0499877929688,1590.4000244140625,True,True,True,True,True,True,True,False,False,57.99233133056971,noise,52.14217637914743,False,False,False,False,,Industrial Products,Castings & Forgings,92.7463503649635,True,True,,,,
HFCL.NS,2026-07-03,214.47999572753906,209.22499974568686,183.17222171359592,168.64479995727538,103.5170667775472,96.42505025863647,207.8055346614957,59.81999969482422,220.08999633789062,True,True,True,True,True,True,True,True,False,149.7239095379459,noise,34.13654671523366,False,False,False,False,,Telecom - Services,Telecom - Infrastructure,98.22080291970804,True,True,,,,
HSCL.NS,2026-07-03,680.6500244140625,668.1999969482422,641.7887285020616,632.4737548828125,521.5344307454427,505.927624206543,669.0007358490127,417.9330556788151,718.0,True,True,True,True,True,True,True,True,False,35.52860497026653,noise,56.2507986274816,False,False,False,False,,Chemicals & Petrochemicals,Carbon Black,86.58759124087592,True,True,,,,
HIRECT.NS,2026-07-03,1092.199951171875,1137.6083272298176,1093.10277472602,1045.1269995117189,830.1033341471355,827.9695004272461,1131.7028195154062,565.2000122070312,1212.0999755859375,True,True,True,True,True,True,True,False,False,68.39970533398932,noise,98.78001564405999,False,False,False,False,,Industrial Manufacturing,Industrial Products,94.16058394160584,True,True,,,,
HOACFOODS.NS,2026-07-03,680.0499877929688,676.1083323160807,610.3722220526802,566.8520007324219,426.6586669921875,386.07825050354006,679.8012448813836,190.1999969482422,715.0,True,True,True,True,True,True,True,True,False,206.60503987201332,noise,37.257824143070046,False,False,False,False,,Food Products,Other Food Products,99.08759124087592,True,True,,,,
HONASA.NS,2026-07-03,461.75,434.4250030517578,409.1083348592122,391.83100158691406,324.91666748046873,315.48975067138673,444.4251101338511,248.39999389648438,473.3500061035156,True,True,True,True,True,True,True,True,False,48.61602248419559,noise,40.13190473036678,False,False,False,False,,Personal Products,Personal Care,90.55656934306569,True,True,,,,
IDEAFORGE.NS,2026-07-03,821.5999755859375,851.7750040690104,852.9875013563368,814.917001953125,564.3553334554036,545.6962503051758,843.0622715520212,366.0,992.25,True,True,True,True,True,True,True,False,False,40.18085818286639,dry,11.834702368319483,False,False,False,False,,Aerospace & Defense,Aerospace & Defense,88.00182481751825,True,True,,,,
IFCI.NS,2026-07-03,75.91000366210938,79.00749969482422,74.36083337995741,70.690599899292,60.3469332631429,59.175649909973146,77.73884848960876,46.22999954223633,95.80000305175781,True,True,True,True,True,True,True,False,False,17.05475011291151,noise,24.621238284654392,False,True,False,False,,Finance,Financial Institution,78.37591240875912,True,True,,,,
INDSWFTLAB.NS,2026-07-03,214.16000366210938,196.9849993387858,165.16555531819662,157.6211993408203,132.36966634114583,124.75784980773926,199.06242777811542,87.1500015258789,216.8300018310547,True,True,True,True,True,True,True,True,False,91.64206144260348,ppv,139.62634553527792,False,False,True,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,96.30474452554745,True,True,,,,
INDIAGLYCO.NS,2026-07-03,1075.75,985.0166727701823,986.4069502088759,1007.1300109863281,963.6852303059895,962.0813293457031,1010.1375205489393,785.667904971256,1211.5406825333423,True,True,True,True,True,True,True,True,False,7.630549556094146,ppv,293.2198973258383,False,False,False,False,,Beverages,Breweries & Distilleries,71.76094890510949,True,True,,,,
INDIGRID.NS,2026-07-03,178.92999267578125,175.9224967956543,172.52977837456598,171.53448364257812,164.4500966389974,162.92752624511718,176.6746671148221,135.13986535017764,180.00999450683594,True,True,True,True,True,True,True,True,False,30.839462643934667,red,195.82006888820337,False,False,False,False,,Power,Power - Transmission,84.67153284671532,True,True,,,,
INDOBORAX.NS,2026-07-03,392.25,378.3083318074544,351.3625013563368,328.40820068359375,277.08840006510417,269.30128471374513,381.23467291199546,208.22749031346896,423.1000061035156,True,True,True,True,True,True,True,True,False,83.8304941917092,noise,41.88746188937908,False,False,True,False,,Chemicals & Petrochemicals,Commodity Chemicals,95.98540145985402,True,True,,,,
ICIL.NS,2026-07-03,426.5,419.7833302815755,354.9652786254883,335.29480041503905,290.74686737060546,289.28214958190915,419.66414986783013,216.89999389648438,463.79998779296875,True,True,True,True,True,True,True,True,False,46.79620355370382,red,121.54049535861517,False,False,False,False,,Textiles & Apparels,Other Textile Products,90.19160583941606,True,True,,,,
INDOTECH.NS,2026-07-03,3136.699951171875,2957.9833170572915,2694.8333197699653,2679.7419921875,1884.1973291015624,1846.9344964599609,3037.6797561434864,1100.0,3300.0,True,True,True,True,True,True,True,True,False,59.55541544421976,noise,85.70096183907403,False,False,False,False,,Electrical Equipment,Heavy Electrical Equipment,92.97445255474453,True,True,,,,
INDUSINDBK.NS,2026-07-03,974.3499755859375,930.8121948242188,916.053443060981,915.4669860839844,886.6814363606771,859.3919906616211,936.181423413286,709.4508644993872,978.4000244140625,True,True,True,True,True,True,True,True,False,11.014463747723124,ppv,170.29067693266265,False,False,True,False,,Banks,Private Sector Bank,74.08759124087592,True,True,,,,
INGERRAND.NS,2026-07-03,4343.0,4542.858317057292,4313.730550130208,4328.045986328125,3854.5113346354165,3852.5053283691404,4458.47121472834,3063.300048828125,4756.2001953125,True,True,True,True,True,True,True,False,False,15.753098013514188,noise,22.57955754576119,False,False,False,False,,Industrial Products,"Compressors, Pumps & Diesel Engines",77.60036496350365,True,True,,,,
INOXINDIA.NS,2026-07-03,1871.0,1915.3000183105469,1693.0612928602432,1632.6047338867188,1331.6279475911458,1297.3318505859374,1893.3011703688405,1063.7207176384813,2099.0,True,True,True,True,True,True,True,False,False,52.29675269128544,noise,90.72132026198469,False,False,False,False,,Industrial Products,Other Industrial Products,91.51459854014598,True,True,,,,
IKS.NS,2026-07-03,1861.199951171875,1728.558329264323,1675.624996609158,1667.63599609375,1592.9853344726562,1585.564998779297,1756.0260909674757,1262.0,1881.0,True,True,True,True,True,True,True,True,False,15.595303359628886,ppv,177.1651143679756,False,False,True,False,,IT - Services,IT Enabled Services,77.46350364963503,True,True,,,,
IPCALAB.NS,2026-07-03,1778.9000244140625,1646.0333455403645,1609.647220187717,1590.2540014648437,1514.372001139323,1470.7870025634766,1676.5901201952624,1251.5999755859375,1788.300048828125,True,True,True,True,True,True,True,True,False,28.174459235721216,ppv,205.54510811001933,False,False,True,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,83.12043795620438,True,True,,,,
J&KBANK.NS,2026-07-03,165.1999969482422,160.48666508992514,150.64388868543836,145.8282000732422,121.8018667602539,117.69455005645752,160.24595009908705,97.3499984741211,167.14999389648438,True,True,True,True,True,True,True,True,False,44.46690422572368,ppv,104.34234560312736,False,False,True,False,,Banks,Private Sector Bank,89.5529197080292,True,True,,,,
JBCHEPHARM.NS,2026-07-03,2364.60009765625,2261.5749715169272,2206.317328559028,2174.60330078125,2003.1914103190104,1926.442876586914,2286.052530344389,1580.030091023051,2371.800048828125,True,True,True,True,True,True,True,True,False,45.82669160598585,noise,38.76038626610057,False,False,True,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,90.00912408759125,True,True,,,,
JAYBARMARU.NS,2026-07-03,171.5500030517578,168.38000106811523,138.81138865152994,125.67419982910157,103.20726648966472,101.21889999389649,167.4567288267532,70.42001244022823,178.88999938964844,True,True,True,True,True,True,True,True,False,120.84421779083709,noise,52.37520675958236,False,False,False,False,,Auto Components,Auto Components & Equipments,97.44525547445255,True,True,,,,
JETFREIGHT.NS,2026-07-03,21.829999923706055,21.755833625793457,21.69944455888536,21.307400093078613,18.953199984232583,17.54715000629425,21.841550925873637,11.899999618530273,24.5,True,True,True,True,True,True,True,False,False,52.97827066171763,noise,40.42515324709186,False,False,False,False,,Transport Services,Logistics Solution Provider,91.5602189781022,True,True,,,,
JINDALSAW.NS,2026-07-03,260.95001220703125,260.30249913533527,244.41242429945203,241.14711883544922,200.7578605143229,197.31847702026369,259.2017593050022,151.60325107352764,269.9100036621094,True,True,True,True,True,True,True,True,False,10.17621241301574,noise,48.9612522307685,False,False,False,False,,Industrial Products,Iron & Steel Products,73.40328467153284,True,True,,,,
JNKINDIA.NS,2026-07-03,483.75,483.9500020345052,435.1374986436632,415.28619873046875,300.3265331013997,297.6667453765869,483.441198540955,200.9199981689453,519.0,True,True,True,True,True,True,True,True,False,38.84430774092718,noise,20.96017751420299,False,False,False,False,,Industrial Manufacturing,Industrial Products,87.59124087591242,True,True,,,,
KANORICHEM.NS,2026-07-03,135.9499969482422,128.70083618164062,106.45333438449435,102.66320098876953,81.83846702575684,81.2084503364563,128.90833550274223,56.0,140.3000030517578,True,True,True,True,True,True,True,True,False,42.984848895783976,green,108.64603792069812,False,False,True,False,,Industrial Manufacturing,Industrial Products,88.77737226277372,True,True,,,,
KAPSTON.NS,2026-07-03,379.95001220703125,362.9791717529297,345.57916683620874,344.475,331.22722106933594,317.58781631469725,367.2185778847504,231.5800018310547,433.5,True,True,True,True,True,True,True,True,False,57.440023753457226,green,153.95929466453262,False,False,False,False,,Commercial Services & Supplies,Diversified Commercial Services,92.6094890510949,True,True,,,,
KEI.NS,2026-07-03,5270.5,5427.25,5325.144449869792,5236.50802734375,4668.718481445312,4531.025938720703,5353.073517970835,3596.8413702688067,5708.0,True,True,True,True,True,True,True,False,False,38.46804140295503,noise,58.630170476285556,False,False,False,False,,Industrial Products,Cables - Electricals,87.4543795620438,True,True,,,,
KERNEX.NS,2026-07-03,2378.800048828125,2116.0083211263022,1839.3944396972656,1716.6189965820313,1320.3509993489583,1294.139750061035,2183.528774336507,850.0,2427.300048828125,True,True,True,True,True,True,True,True,False,98.61402236015931,noise,77.91975368157445,False,False,False,False,,Transport Services,Transport Related Services,96.53284671532847,True,True,,,,
KIRLPNU.NS,2026-07-03,1825.9000244140625,1917.6683858235676,1709.4548848470051,1651.1932250976563,1285.8844083658855,1253.3922235107423,1878.6293163558935,982.5700473431639,2187.0783808234205,True,True,True,True,True,True,True,False,False,30.440935948412353,noise,59.968701413919426,False,False,False,False,,Industrial Products,"Compressors, Pumps & Diesel Engines",84.3978102189781,True,True,,,,
KIRLOSENG.NS,2026-07-03,2230.800048828125,2341.6500244140625,1995.3139038085938,1907.5240063476563,1506.1672583007812,1371.9410150146484,2307.4200241609124,824.533942481007,2720.0,True,True,True,True,True,True,True,False,False,163.73378562040287,noise,67.48148587300527,False,False,False,False,,Industrial Products,"Compressors, Pumps & Diesel Engines",98.40328467153284,True,True,,,,
KMEW.NS,2026-07-03,2256.5,2236.5833333333335,2055.7305535210503,2035.2939892578124,1797.541658528646,1659.503992919922,2223.393039753013,762.9500122070312,2408.800048828125,True,True,True,True,True,True,True,True,False,189.90814810539683,red,135.17894718468742,False,False,False,False,,Engineering Services,Dredging,98.8594890510949,True,True,,,,
KODYTECH.NS,2026-07-03,1121.1500244140625,1085.2916666666667,955.1472218831381,898.9379992675781,854.3836665852865,811.2215002441407,1075.0357995843185,556.0499877929688,1160.0,True,True,True,True,True,True,True,True,False,44.088171133766686,ppv,232.40371845949537,False,False,False,False,,IT - Software,Computers - Software & Consulting,89.37043795620438,True,True,,,,
KRISHANA.NS,2026-07-03,151.85000610351562,140.79999796549478,136.98045942518445,135.3255500793457,113.8030810546875,111.5980156326294,141.98323338701596,82.26034980327647,152.3000030517578,True,True,True,True,True,True,True,True,False,53.36225160281416,noise,71.2791726370108,False,False,True,False,,Fertilizers & Agrochemicals,Fertilizers,91.83394160583941,True,True,,,,
KRISHNADEF.NS,2026-07-03,1253.199951171875,1279.4833272298176,1202.352779812283,1177.9419995117187,1005.5443330891927,955.7334997558594,1247.068700311403,665.0,1400.0,True,True,True,True,True,True,True,True,False,39.86431291896431,green,124.20641006390399,False,False,False,False,,Aerospace & Defense,Aerospace & Defense,87.81934306569343,True,True,,,,
KRN.NS,2026-07-03,1214.800048828125,1217.4083251953125,1173.8722229003906,1198.8119970703126,951.452998453776,921.2289993286133,1220.3576981601539,589.7999877929688,1405.0,True,True,True,True,True,True,True,False,False,41.51910697548482,dry,14.455312646245805,False,False,False,False,,Industrial Products,Other Industrial Products,88.41240875912408,True,True,,,,
KSB.NS,2026-07-03,936.0999755859375,936.2958272298177,857.5597178141276,872.7313061523438,801.8943046061198,799.2558526611328,933.6741195218995,663.373535570316,1023.2461180887996,True,True,True,True,True,True,True,True,False,12.13773268467191,noise,68.64179084979338,False,False,False,False,,Industrial Products,"Compressors, Pumps & Diesel Engines",75.22810218978103,True,True,,,,
LAURUSLABS.NS,2026-07-03,1542.300048828125,1469.5083516438801,1408.7666761610244,1346.0223754882813,1140.6418607584635,1087.3411157226562,1487.1671111837752,719.7388787375139,1555.0,True,True,True,True,True,True,True,True,False,107.10536800213295,green,144.0197894836075,False,False,True,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,96.8978102189781,True,True,,,,
LLOYDSME.NS,2026-07-03,1777.0,1769.4500020345051,1761.9664815266926,1759.2886206054689,1441.2213387044271,1405.4615399169923,1778.3201590672456,1042.2770517704853,1887.47194710694,True,True,True,True,True,True,True,False,False,12.507087153595077,noise,85.56017483479567,False,False,False,False,,Minerals & Mining,Industrial Minerals,75.54744525547446,True,True,,,,
LOKESHMACH.NS,2026-07-03,314.8999938964844,283.4250030517578,265.38472323947485,262.9488009643555,212.53326680501303,206.2549506378174,286.850873247965,138.9600067138672,314.8999938964844,True,True,True,True,True,True,True,True,False,80.61369823498656,noise,90.18240712815046,False,False,True,False,,Industrial Manufacturing,Industrial Products,95.48357664233576,True,True,,,,
LUPIN.NS,2026-07-03,2476.0,2377.7083740234375,2306.13333468967,2310.3899951171875,2243.539326171875,2178.2594989013674,2390.239441779101,1836.800048828125,2494.0,True,True,True,True,True,True,True,True,False,27.05388695761275,ppv,85.86424162435831,False,False,True,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,82.80109489051095,True,True,,,,
MBAPL.NS,2026-07-03,125.1500015258789,115.13999938964844,110.98103713989258,110.36140274047851,96.21808802286783,92.98439525604248,117.00321341599181,74.56403046577304,126.94999694824219,True,True,True,True,True,True,True,True,False,49.630704446433406,noise,99.11609822746262,False,False,True,False,,Fertilizers & Agrochemicals,Fertilizers,90.92153284671532,True,True,,,,
MMFL.NS,2026-07-03,502.1000061035156,463.7583312988281,454.7225104437934,461.15538330078124,428.77940450032554,398.68873855590823,469.82465377572595,285.5132388663281,522.2187031655338,True,True,True,True,True,True,True,True,False,34.823748293582966,ppv,364.1663196008938,False,True,True,False,,Auto Components,Auto Components & Equipments,86.3138686131387,True,True,,,,
MACPOWER.NS,2026-07-03,1422.199951171875,1241.4166870117188,1103.73195054796,1123.40900390625,1005.3530008951823,968.3480001831055,1281.0501162533155,761.0,1453.0999755859375,True,True,True,True,True,True,True,True,False,40.652548488418105,noise,81.4103043567338,False,False,True,False,,Industrial Manufacturing,Industrial Products,88.09306569343066,True,True,,,,
MAHICKRA.NS,2026-07-03,260.0,252.2208340962728,243.6494369506836,241.46629333496094,198.40834981282552,188.2303559112549,254.2483375548175,111.9299995022964,287.0,True,True,True,True,True,True,True,True,False,103.25203542968725,green,118.57707509881423,False,True,False,False,,Chemicals & Petrochemicals,Dyes And Pigments,96.71532846715328,True,True,,,,
MAHLOG.NS,2026-07-03,394.6000061035156,372.89583079020184,356.647221883138,367.55800048828127,359.88433451334635,356.69000076293946,375.21887598778835,275.04998779296875,450.0,True,True,True,True,True,True,True,True,False,14.851378296161188,ppv,621.5344023415231,False,False,False,False,,Transport Services,Logistics Solution Provider,77.1441605839416,True,True,,,,
MANINDS.NS,2026-07-03,582.5499877929688,585.2166697184244,554.1611082288954,548.5199981689453,452.17099914550784,441.6317498779297,581.0862437251023,302.04998779296875,623.7000122070312,True,True,True,True,True,True,True,True,False,40.153974821914716,noise,21.81550129572331,False,True,False,False,,Industrial Products,Iron & Steel Products,87.95620437956204,True,True,,,,
MANAKSTEEL.NS,2026-07-03,76.30000305175781,73.3333346048991,68.976667298211,68.52640037536621,63.43440004984538,62.58315010070801,73.6624980012501,45.11000061035156,87.12999725341797,True,True,True,True,True,True,True,True,False,20.32802907327522,ppv,142.1772423818739,False,False,False,False,,Ferrous Metals,Iron & Steel,80.15510948905109,True,True,,,,
MANAPPURAM.NS,2026-07-03,328.20001220703125,320.7875035603841,316.3750008477105,312.4724456787109,294.235669148763,290.98035873413085,320.6895239011121,244.06989380600746,335.5,True,True,True,True,True,True,True,True,False,18.85167690430316,green,150.81970739293357,False,False,False,False,,Finance,Non Banking Financial Company (NBFC),79.42518248175182,True,True,,,,
MANGLMCEM.NS,2026-07-03,926.4000244140625,900.0416666666666,861.0763871934679,875.6739965820312,826.2439986165365,806.6509991455079,903.9878312923736,679.3499755859375,967.9500122070312,True,True,True,True,True,True,True,True,False,23.598056715503922,ppv,349.7095122058429,False,False,False,False,,Cement & Cement Products,Cement & Cement Products,81.43248175182481,True,True,,,,
MWL.NS,2026-07-03,376.0,373.68333435058594,374.39166768391925,364.4090008544922,300.66306640625,283.6672496032715,374.621973364186,157.81095619201662,395.5,True,True,True,True,True,True,True,True,False,130.4563283955095,noise,57.081207176287144,False,False,False,False,,Metals & Minerals Trading,Trading - Metals,97.67335766423358,True,True,,,,
MAWANASUG.NS,2026-07-03,105.58000183105469,105.04119555155437,100.74345228407118,102.34473709106446,88.63628595987956,87.58774013519287,103.5186656798482,72.43959449258234,119.39797150314166,True,True,True,True,True,True,True,True,False,7.493482928223649,noise,68.25230934130387,False,False,False,False,,Agricultural Food & other Products,Sugar,71.62408759124088,True,True,,,,
MAYURUNIQ.NS,2026-07-03,882.1500244140625,827.379160563151,769.7819451226128,717.3120007324219,586.8743334960938,569.0554995727539,840.1042908505315,471.20001220703125,907.0,True,True,True,True,True,True,True,True,False,60.89687664166759,noise,60.75672265627949,False,False,False,False,,Consumer Durables,Leather And Leather Products,93.11131386861314,True,True,,,,
MEGASTAR.NS,2026-07-03,366.70001220703125,351.15416717529297,319.7374988132053,313.08699890136717,265.921799621582,259.5783498382568,355.6994974195334,203.0,374.75,True,True,True,True,True,True,True,True,False,29.874271039537746,noise,49.61746308944819,False,True,False,False,,Food Products,Other Food Products,83.89598540145985,True,True,,,,
MENONBE.NS,2026-07-03,158.77000427246094,165.79833221435547,157.05860943264432,149.69999862670898,127.15166641235352,125.84204982757568,163.18710911793005,101.5,183.0,True,True,True,True,True,True,True,False,False,29.764655476721668,noise,20.09427954749297,False,False,False,False,,Auto Components,Auto Components & Equipments,83.85036496350365,True,True,,,,
MODIRUBBER.NS,2026-07-03,132.6199951171875,130.3233324686686,129.13972176445856,131.398798828125,123.1448664855957,122.62169982910156,130.88375189548853,98.41000366210938,167.5,True,True,True,True,True,True,True,True,False,6.5991409158511205,noise,47.717842323651446,False,False,False,False,,Auto Components,Tyres & Rubber Products,70.71167883211679,True,True,,,,
MODISONLTD.NS,2026-07-03,299.8500061035156,315.2374979654948,284.9294437832302,251.02979919433594,178.06959950764974,171.5939621734619,308.4292871102439,114.0,362.70001220703125,True,True,True,True,True,True,True,False,False,80.654005085458,noise,51.36165718080347,False,False,False,False,,Electrical Equipment,Other Electrical Equipment,95.52919708029196,True,True,,,,
MSPL.NS,2026-07-03,42.810001373291016,42.51666704813639,41.80583349863688,40.8260001373291,35.72533332824707,35.70135000228882,42.24098797769352,26.25,46.119998931884766,True,True,True,True,True,True,True,True,False,55.956284821271375,noise,31.697548963225962,False,False,False,False,,Industrial Products,Iron & Steel Products,92.38138686131386,True,True,,,,
MUFIN.NS,2026-07-03,135.0399932861328,130.9383347829183,124.85444513956706,122.17100036621093,114.99426661173503,111.13984996795654,131.4900656918056,75.98999786376953,138.0,True,True,True,True,True,True,True,True,False,74.67338966578691,noise,29.876640531765002,False,True,False,False,,Finance,Non Banking Financial Company (NBFC),94.9361313868613,True,True,,,,
MUTHOOTMF.NS,2026-07-03,221.47000122070312,210.90583419799805,192.37416627671985,193.02600006103515,180.80966674804688,177.59094985961914,212.3807309813855,139.88999938964844,230.89999389648438,True,True,True,True,True,True,True,True,False,54.345245482100204,ppv,246.92385242320506,False,False,True,False,,Finance,Microfinance Institutions,92.10766423357664,True,True,,,,
NGIL.NS,2026-07-03,41.45000076293945,38.56250031789144,39.518055491977265,38.92580001831055,31.481000061035157,31.24245005607605,39.57412434955994,22.010000228881836,43.88999938964844,True,True,True,True,True,True,True,True,False,43.029680530287685,red,200.1817760048068,False,False,False,False,,Food Products,Packaged Foods,88.86861313868614,True,True,,,,
NAVINFLUOR.NS,2026-07-03,7552.5,7561.958333333333,7268.265733506944,7158.87453125,6450.085784505209,6138.149025878906,7551.427478155175,4488.291781017636,7810.0,True,True,True,True,True,True,True,True,False,57.269789811371055,red,131.29156657833775,False,False,False,False,,Chemicals & Petrochemicals,Specialty Chemicals,92.5638686131387,True,True,,,,
NDLVENTURE.NS,2026-07-03,133.3699951171875,131.5633316040039,129.61166636149088,127.00359985351562,111.04840006510416,104.65679996490479,131.75284081204836,61.861444746250015,140.0,True,True,True,True,True,True,True,True,False,107.77916473619014,noise,40.26708906950829,False,False,False,False,,Finance,Other Financial Services,97.08029197080292,True,True,,,,
NEOGEN.NS,2026-07-03,1968.300048828125,1938.4666849772136,1876.9472215440537,1823.5219970703124,1449.0646643066407,1445.0291708374023,1956.19510935823,966.7000122070312,2090.0,True,True,True,True,True,True,True,True,False,20.233975950690407,noise,44.55814683274042,False,True,False,False,,Chemicals & Petrochemicals,Specialty Chemicals,80.0638686131387,True,True,,,,
NESTLEIND.NS,2026-07-03,1459.800048828125,1412.4500020345051,1410.611107720269,1425.6099975585937,1319.0248901367188,1296.2169116210937,1423.4706729221732,1078.874971449518,1498.0999755859375,True,True,True,True,True,True,True,True,True,22.306338119999623,noise,94.1646165224309,False,False,False,False,,Food Products,Packaged Foods,80.83941605839416,True,True,,,,
NETWEB.NS,2026-07-03,4427.39990234375,4791.799967447917,4466.499986436632,4364.550004882813,3649.8646695963544,3647.5175,4625.8403371870745,1772.8518697518782,5244.0,True,True,True,True,True,True,True,False,False,136.89421494091664,noise,36.89623198435989,False,False,False,False,,IT - Services,IT Enabled Services,98.03832116788321,True,True,,,,
NGLFINE.NS,2026-07-03,3206.0,3059.2249755859375,2820.161119249132,2681.4980078125,2136.07533203125,1965.0429986572265,3045.8795285202273,1101.4167798872534,3260.0,True,True,True,True,True,True,True,True,False,177.5902212674053,green,102.23075357007825,False,False,True,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,98.67700729927007,True,True,,,,
