symbol,close,MA12,MA36,MA50,MA150,MA200,EMA10,52w_low,52w_high,cond1_price_above_150_200,cond2_ma150_above_ma200,cond3_ma200_trending_up_1m,cond4_ma50_above_150_200,cond5_price_above_ma50,cond6_30pct_above_52w_low,cond7_within_25pct_52w_high,cond9_price_above_ema10,fresh_ma12_cross_today,12m_return_pct,volume_signal,relative_volume,bull_snort,inside_bar,industry_group,industry,rs_percentile,cond8_rs_at_least_70,all_conditions_met,total_market_cap_cr,traded_value_cr,traded_volume,traded_val_pct_mc
SOUTHWEST.NS,257.79998779296875,253.87333170572916,241.88055419921875,233.47919860839843,203.43939971923828,186.46159976959228,255.27605518064405,121.0,275.0,True,True,True,True,True,True,True,True,False,78.8042730538111,noise,92.68958479603481,False,False,Commercial Services & Supplies,Diversified Commercial Services,94.89953632148377,True,True,,,,
UNIVCABLES.NS,1093.699951171875,1062.4166717529297,952.7888878716362,872.3949987792969,815.1073311360677,791.358330078125,1090.5848814154638,576.0,1239.0,True,True,True,True,True,True,True,True,False,77.84497996671209,red,115.57393477257558,False,False,Industrial Products,Cables - Electricals,94.79649665121072,True,True,,,,
RPTECH.NS,555.5499877929688,536.4916687011719,498.25138685438367,458.345,385.9196661376953,366.0482495117187,536.8981796056964,274.03069500955513,575.0,True,True,True,True,True,True,True,True,False,76.90245384971573,green,208.50684526062926,False,False,IT - Hardware,Computers Hardware & Equipments,94.74497681607419,True,True,,,,
HINDALCO.NS,1141.300048828125,1102.808329264323,1061.7999996609158,1017.6820007324219,928.9553356933594,881.6025018310547,1115.5294810969788,613.5008869488823,1176.0,True,True,True,True,True,True,True,True,False,76.88587080987625,green,116.56558724594896,False,True,Non - Ferrous Metals,Aluminium,94.69345698093767,True,True,,,,
WELCORP.NS,1377.5999755859375,1326.9583231608074,1232.9222191704644,1120.2439965820313,921.1053332519531,907.5734997558594,1336.7251014476155,710.0,1398.800048828125,True,True,True,True,True,True,True,True,False,76.7748860059325,noise,97.5100554082101,False,False,Industrial Products,Iron & Steel Products,94.5904173106646,True,True,,,,
ADANIENSOL.NS,1496.5,1414.6000061035156,1356.10695054796,1253.9020043945313,1072.524666748047,1016.6990014648437,1453.3367941900715,744.9000244140625,1578.5,True,True,True,True,True,True,True,True,False,72.20943613348676,noise,76.78326999554751,False,False,Power,Power Distribution,94.3843379701185,True,True,,,,
AVALON.NS,1451.800048828125,1425.6083374023438,1228.7388882107205,1149.1009997558594,1025.837001953125,1015.0282516479492,1442.0048078416548,777.2999877929688,1570.0999755859375,True,True,True,True,True,True,True,True,False,72.01422379480154,noise,68.12308660206337,False,False,Electrical Equipment,Other Electrical Equipment,94.33281813498196,True,True,,,,
SHAILY.NS,3144.800048828125,2764.558349609375,2490.3583543565537,2402.5020166015624,2298.3446761067707,2272.81329284668,2815.90105472282,1534.610423318069,3198.0,True,True,True,True,True,True,True,True,False,69.9942057782136,ppv,135.03425312683925,False,False,Industrial Products,Plastic Products - Industrial,93.97217928902627,True,True,,,,
SEAMECLTD.NS,1624.4000244140625,1580.9166564941406,1551.6944478352864,1511.6100024414063,1225.8766654459635,1143.3734985351562,1597.7313116578273,752.5499877929688,1709.199951171875,True,True,True,True,True,True,True,True,False,68.69872086694895,noise,60.37123560371236,False,False,Transport Services,Shipping,93.76609994848016,True,True,,,,
PAISALO.NS,52.86000061035156,49.3666664759318,47.237499448988174,43.91899963378906,38.18179983774821,37.552416486740114,50.03324038321534,29.30476395281721,55.88999938964844,True,True,True,True,True,True,True,True,False,68.34724581059986,ppv,276.7343597574675,False,False,Finance,Non Banking Financial Company (NBFC),93.66306027820711,True,True,,,,
TMB.NS,728.25,687.2916615804037,692.2430555555555,669.5190014648438,596.6136682128906,554.6470011901855,693.5057372177686,411.79998779296875,770.0,True,True,True,True,True,True,True,True,False,66.04024702207315,ppv,518.0350298353809,True,False,Banks,Private Sector Bank,93.35394126738794,True,True,,,,
STYLAMIND.NS,2958.0,2777.933349609375,2462.6611124674478,2389.0,2229.754677734375,2109.0580072021485,2792.9745976752115,1593.699951171875,2981.800048828125,True,True,True,True,True,True,True,True,False,60.97959183673469,noise,90.06142286053188,False,False,Consumer Durables,Plywood Boards/ Laminates,92.83874291602267,True,True,,,,
KERNEX.NS,1836.699951171875,1469.4000040690105,1366.374996609158,1256.1289990234375,1200.8603344726562,1181.4087506103515,1545.2004843735508,850.0,1864.0,True,True,True,True,True,True,True,True,False,60.64898738126359,ppv,600.8475281661866,True,False,Transport Services,Transport Related Services,92.78722308088614,True,True,,,,
CRAFTSMAN.NS,8771.5,8652.458333333334,8144.041666666667,7792.02,7452.553333333333,7282.7375,8706.186627089639,5095.705042553002,9738.0,True,True,True,True,True,True,True,True,False,60.41540049396139,red,155.87907715096668,False,False,Auto Components,Auto Components & Equipments,92.73570324574962,True,True,,,,
SPORTKING.NS,185.6699981689453,161.54666646321616,150.09583197699652,141.8991990661621,112.26246637980144,110.81084594726562,168.12696555338118,78.16999816894531,198.5,True,True,True,True,True,True,True,True,False,59.95559180505667,ppv,899.2979433773144,False,False,Textiles & Apparels,Other Textile Products,92.58114374034004,True,True,,,,
SAIL.NS,203.69000244140625,200.2749989827474,187.27222188313803,178.04920013427736,156.0278000386556,149.11625904083252,201.30616738735037,116.63813628480024,209.6999969482422,True,True,True,True,True,True,True,True,False,59.92781039830495,noise,64.19942274505689,False,False,Ferrous Metals,Iron & Steel,92.52962390520351,True,True,,,,
POLYCAB.NS,9480.5,9331.125,8604.680555555555,8185.06,7774.006666666667,7655.0075,9361.579220797881,5727.946687671006,9747.0,True,True,True,True,True,True,True,True,False,59.85164867463364,noise,46.1921926954327,False,False,Industrial Products,Cables - Electricals,92.42658423493046,True,True,,,,
HAPPYFORGE.NS,1428.0,1393.0916748046875,1359.5083380805122,1321.4580004882812,1183.5573323567708,1121.7964999389649,1398.8016834618143,862.0499877929688,1490.0,True,True,True,True,True,True,True,True,False,58.64060956784578,green,210.32451716637377,False,False,Industrial Products,Castings & Forgings,92.16898505924782,True,True,,,,
USHAMART.NS,490.75,481.62500254313153,464.38194529215497,448.07600036621096,438.74999938964845,432.1034992980957,488.37658873754714,299.9014271132958,518.0,True,True,True,True,True,True,True,True,False,58.49885503771086,noise,83.0236083751443,False,False,Industrial Products,Iron & Steel Products,92.11746522411129,True,True,,,,
SAAKSHI.NS,236.1999969482422,234.63750076293945,223.34722137451172,212.39799896240234,190.50399943033855,187.35724967956543,235.0551804204951,118.0,276.0,True,True,True,True,True,True,True,True,False,58.25795440418238,red,200.49352251696484,False,False,Electrical Equipment,Other Electrical Equipment,92.06594538897475,True,True,,,,
SETCO.NS,28.6200008392334,25.914999961853027,25.453333377838135,23.544599990844727,18.47486665725708,17.922600002288817,26.82697021577732,11.5600004196167,28.6200008392334,True,True,True,True,True,True,True,True,False,57.947017183715666,ppv,413.58211146287044,False,False,Auto Components,Auto Components & Equipments,91.9629057187017,True,True,,,,
SAILIFE.NS,1145.199951171875,1133.9166666666667,1074.348600599501,1048.7109912109374,953.5256628417969,933.5474978637695,1136.273899989654,707.0,1184.800048828125,True,True,True,True,True,True,True,True,False,57.016520121476155,noise,70.14435062674119,False,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,91.80834621329211,True,True,,,,
RRKABEL.NS,2027.9000244140625,1969.0416768391926,1748.6305609809028,1638.0800048828125,1496.5396256510417,1430.800048828125,1976.9392970888616,1161.6675515675188,2130.0,True,True,True,True,True,True,True,True,False,56.26292603900027,red,154.78768496410646,False,False,Industrial Products,Cables - Electricals,91.65378670788253,True,True,,,,
NEULANDLAB.NS,17198.0,16781.083333333332,16016.305555555555,15061.86,14949.726666666667,14904.035,16873.59445221856,11001.88955505327,19747.0,True,True,True,True,True,True,True,True,False,55.569787782188975,green,137.28401178179251,False,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,91.3961875321999,True,True,,,,
CHENNPETRO.NS,1096.9000244140625,1027.6083272298176,1040.35277472602,1027.7402319335938,942.8689404296875,886.4101251220703,1047.5047805885326,593.9771937515527,1159.699951171875,True,True,True,True,True,True,True,True,False,54.89148655788174,ppv,95.28834796239668,False,False,Petroleum Products,Refineries & Marketing,91.34466769706336,True,True,,,,
NAM-INDIA.NS,1092.9000244140625,1091.2249959309895,1047.8069407145183,992.9340002441406,917.7494112141927,897.6164236450195,1089.6097952056593,697.9634627093827,1125.0,True,True,True,True,True,True,True,True,False,52.15199093447753,noise,88.71610216023959,False,True,Capital Markets,Asset Management Company,90.93250901597115,True,True,,,,
PROV.NS,1625.0,1571.4333394368489,1391.066670735677,1330.7850024414063,1264.4506665039062,1200.5152505493163,1571.6409333942051,815.0999755859375,1679.949951171875,True,True,True,True,True,True,True,True,False,52.04678362573099,noise,93.94572025052193,False,False,Food Products,Other Food Products,90.82946934569809,True,True,,,,
DREDGECORP.NS,1132.4000244140625,1046.5375010172527,977.2013854980469,941.7509973144531,937.488330891927,861.3777481079102,1087.2038162164174,538.0,1245.0,True,True,True,True,True,True,True,True,False,51.664097955761726,noise,49.54074752655618,False,False,Engineering Services,Dredging,90.72642967542504,True,True,,,,
DIVGIITTS.NS,806.4000244140625,720.9125061035156,725.1680603027344,708.2480004882813,659.1033321126303,658.0167562866211,754.0980945652136,516.9921093503932,850.0,True,True,True,True,True,True,True,True,False,49.26374501001809,red,136.3520782980363,False,False,Auto Components,Auto Components & Equipments,90.21123132405975,True,True,,,,
GRANULES.NS,779.0,761.8208363850912,717.9680599636501,689.4410021972657,612.4140006510416,588.0917498779297,765.9166685817037,432.6000061035156,804.2999877929688,True,True,True,True,True,True,True,True,False,47.76504138430624,noise,51.67334833135933,False,True,Pharmaceuticals & Biotechnology,Pharmaceuticals,89.79907264296754,True,True,,,,
