symbol,close,MA12,MA36,MA50,MA150,MA200,EMA10,52w_low,52w_high,cond1_price_above_150_200,cond2_ma150_above_ma200,cond3_ma200_trending_up_1m,cond4_ma50_above_150_200,cond5_price_above_ma50,cond6_30pct_above_52w_low,cond7_within_25pct_52w_high,cond9_price_above_ema10,fresh_ma12_cross_today,12m_return_pct,volume_signal,relative_volume,bull_snort,inside_bar,industry_group,industry,rs_percentile,cond8_rs_at_least_70,all_conditions_met,total_market_cap_cr,traded_value_cr,traded_volume,traded_val_pct_mc
PRIZOR.NS,658.75,653.1333312988281,600.8624996609158,542.2889990234376,385.33333302815754,363.77449974060056,649.3693163102297,177.0,739.0,True,True,True,True,True,True,True,True,False,262.2490942480451,noise,49.359658484525085,False,False,Industrial Manufacturing,Industrial Products,99.51004409603136,True,True,194.79,0.55,30426,0.2846
SBC.NS,36.849998474121094,36.678333600362144,34.60222254859077,33.62140026092529,30.05106667836507,27.731400003433226,37.431664949516325,14.210000038146973,40.45000076293945,True,True,True,True,True,True,True,False,False,152.57024049848863,red,188.34070491352895,False,False,Textiles & Apparels,Garments & Apparels,98.38314551690348,True,True,1754.76,43.27,11741854,2.4658
DIVGIITTS.NS,806.4000244140625,720.9125061035156,725.1680603027344,708.2480004882813,659.1033321126303,658.0167562866211,754.0980945652136,516.9921093503932,850.0,True,True,True,True,True,True,True,True,False,49.26374501001809,red,136.3520782980363,False,False,Auto Components,Auto Components & Equipments,90.44585987261146,True,True,2466.21,4.45,55219,0.1806
UCL.NS,155.75,151.97083282470703,128.45972230699329,114.78399993896484,73.53966669718424,66.44525020599366,152.17628313020614,38.0,155.75,True,True,True,True,True,True,True,True,False,199.51923076923075,dry,0.0,False,False,Chemicals & Petrochemicals,Dyes And Pigments,98.97109260166586,True,True,67.03,0.17,29000,0.2581
SOUTHWEST.NS,257.79998779296875,253.87333170572916,241.88055419921875,233.47919860839843,203.43939971923828,186.46159976959228,255.27605518064405,121.0,275.0,True,True,True,True,True,True,True,True,False,78.8042730538111,noise,92.68958479603481,False,False,Commercial Services & Supplies,Diversified Commercial Services,94.95345418912298,True,True,769.02,9.51,368958,1.2369
TFCILTD.NS,73.55000305175781,73.82333374023438,74.13805558946397,71.62359992980957,68.886933110555,68.79082311630249,73.78520814841227,38.759499988961196,84.61000061035156,True,True,True,True,True,True,True,False,False,69.16033507985695,green,161.9712685521644,False,False,Finance,Financial Institution,94.02253797158255,True,True,3405.2,40.91,5561561,1.2013
KERNEX.NS,1836.699951171875,1469.4000040690105,1366.374996609158,1256.1289990234375,1200.8603344726562,1181.4087506103515,1545.2004843735508,850.0,1864.0,True,True,True,True,True,True,True,True,False,60.64898738126359,ppv,600.8475281661866,True,False,Transport Services,Transport Related Services,92.89563939245468,True,True,3086.1,44.43,241898,1.4397
SAKAR.NS,835.7000122070312,767.3708343505859,658.5541670057509,620.7680004882812,487.8576662190755,451.8280001831055,772.7774696888056,306.1000061035156,871.2999877929688,True,True,True,True,True,True,True,True,False,165.9347691987371,ppv,263.507425262025,False,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,98.57912787849094,True,True,1834.35,13.86,165814,0.7554
KRISHNADEF.NS,1094.5999755859375,1127.741678873698,1086.1138865152996,1029.2539990234375,932.112666422526,898.2765649414063,1124.0088976916693,665.0,1313.0,True,True,True,True,True,True,True,False,False,36.743976309202786,noise,62.52830201527373,False,False,Aerospace & Defense,Aerospace & Defense,87.21215090641842,True,True,1538.9,17.61,160924,1.1446
KESORAMIND.NS,12.420000076293945,12.560833295186361,11.406666729185316,10.64920002937317,9.087799994150798,8.164449989795685,12.582709321892517,4.550000190734863,14.260000228881836,True,True,True,True,True,True,True,False,False,127.47252728058723,noise,70.99547916579178,False,False,Cement & Cement Products,Cement & Cement Products,97.4032337089662,True,True,385.84,2.48,1997300,0.6429
ATALREAL.NS,29.049999237060547,29.02833318710327,27.250277625189888,25.992199897766113,25.359466616312663,24.098949975967408,29.111100418934456,14.65999984741211,31.850000381469727,True,True,True,True,True,True,True,False,False,89.745254349169,red,143.15908498095544,False,False,Realty,"Residential, Commercial Projects",95.49240568348849,True,True,359.92,12.41,4272344,3.4483
SAAKSHI.NS,236.1999969482422,234.63750076293945,223.34722137451172,212.39799896240234,190.50399943033855,187.35724967956543,235.0551804204951,118.0,276.0,True,True,True,True,True,True,True,True,False,58.25795440418238,red,200.49352251696484,False,False,Electrical Equipment,Other Electrical Equipment,92.20970112689858,True,True,479.45,0.56,20550,0.1164
LOKESHMACH.NS,249.8000030517578,252.3166643778483,255.30916510687933,240.94759857177735,197.96720001220703,197.9558504486084,253.73581684365718,138.9600067138672,286.79998779296875,True,True,True,True,True,True,True,False,False,36.794262207344566,noise,39.74434613358039,False,False,Industrial Manufacturing,Industrial Products,87.26114649681529,True,True,531.99,2.09,83530,0.3922
HARDWYN.NS,25.049999237060547,25.213333288828533,24.64361106024848,23.27300003051758,18.917133350372314,17.5275,25.210899071910426,10.869999885559082,28.280000686645508,True,True,True,True,True,True,True,False,False,97.55519427578815,red,159.36608717639524,False,False,Consumer Durables,"Furniture, Home Furnishing",96.08035276825085,True,True,1223.53,7.55,3014980,0.6173
MAHICKRA.NS,240.0,235.0333340962728,232.10555521647134,225.34399963378905,183.79666646321616,175.49674964904784,234.5908456123879,112.0,252.0,True,True,True,True,True,True,True,True,False,84.33180155557616,noise,43.988269794721404,False,False,Chemicals & Petrochemicals,Dyes And Pigments,95.1984321411073,True,True,88.41,0.07,6350,0.0782
SHEETAL.NS,296.29998779296875,287.5458348592122,266.6083335876465,256.82300048828125,205.6410001627604,187.09363246917724,287.7938526856931,109.57594492121324,335.0,True,True,True,True,True,True,True,True,False,151.11579375346372,ppv,237.60330578512398,False,False,Agricultural Food & other Products,Other Agricultural Products,98.28515433610974,True,True,67.53,0.05,8666,0.0756
SILKFLEX.NS,174.9499969482422,200.1499989827474,186.98194461398654,166.94400009155274,121.26399998982747,112.69924987792969,192.1177177600602,76.0,229.6999969482422,True,True,True,True,True,True,True,False,False,74.94999694824219,noise,41.254125412541256,False,False,Chemicals & Petrochemicals,Specialty Chemicals,94.61048505634493,True,True,85.37,0.09,11700,0.1008
VHLTD.NS,139.27000427246094,137.64417012532553,138.42389085557727,138.80900115966796,136.3379338582357,131.40395042419433,138.8058442880022,93.05000305175781,155.36000061035156,True,True,True,True,True,True,True,True,False,21.125413294800175,red,243.71305988609922,False,False,Leisure Services,Hotels & Resorts,80.59774620284175,True,True,942.86,0.19,13407,0.0198
PARTYCRUS.NS,99.94999694824219,103.77500025431316,94.58055580986871,91.29499984741211,83.81466659545899,81.6634998703003,102.03555301996369,63.04999923706055,113.8499984741211,True,True,True,True,True,True,True,False,False,9.955990396531277,noise,89.28571428571429,False,False,Other Consumer Services,Other Consumer Services,72.51347378735915,True,True,145.5,0.16,13183,0.1105
HOACFOODS.NS,587.0,515.3125025431315,464.3833355373806,436.52600158691405,365.211000773112,329.73750045776364,537.8421142766256,149.64999389648438,600.0,True,True,True,True,True,True,True,True,False,260.1226993865031,green,137.28323699421964,False,False,Food Products,Other Food Products,99.4610485056345,True,True,56.3,0.07,4962,0.1291
KANDARP.NS,152.5,149.39166641235352,146.65972179836697,143.96299957275392,137.9143325805664,129.92349937438965,150.49468083975682,70.30000305175781,169.0,True,True,True,True,True,True,True,True,False,88.15545250826808,red,461.3200851667849,False,False,Commercial Services & Supplies,Business Process Outsourcing (BPO)/ Knowledge Process Outsourcing (KPO),95.44341009309161,True,True,32.39,0.09,24466,0.2727
OLIL.NS,440.0,453.0833333333333,393.5513899061415,371.7980004882813,327.0390000406901,309.3327500152588,448.0970782062113,169.6999969482422,479.8999938964844,True,True,True,True,True,True,True,False,False,147.12159082193068,dry,7.415647015202076,False,False,Transport Services,Logistics Solution Provider,98.13816756491916,True,True,32.24,0.38,42106,1.1684
NARMADA.NS,36.40999984741211,36.306666692097984,35.46527777777778,34.50900001525879,29.023533401489257,27.61120005607605,36.56794822270284,15.600000381469727,39.61000061035156,True,True,True,True,True,True,True,False,False,117.37313341738572,red,107.6030807518951,False,False,Food Products,Animal Feed,96.86428221460068,True,True,138.13,1.11,304182,0.8018
CONSOFINVT.NS,239.5500030517578,230.3900006612142,225.77722295125326,222.35320068359374,198.44626688639323,196.2173001098633,232.017212853395,152.0,245.9499969482422,True,True,True,True,True,True,True,True,False,26.892028348084196,ppv,365.47641544313996,True,False,Finance,Non Banking Financial Company (NBFC),83.58647721705047,True,True,774.38,0.31,12940,0.04
SILGO.NS,82.23999786376953,78.46500078837077,77.36333338419597,75.96659973144531,72.8183159383138,70.99318704605102,79.96800981515177,51.2400016784668,86.19999694824219,True,True,True,True,True,True,True,True,False,42.25911764424468,noise,92.09994006987165,False,True,Consumer Durables,"Gems, Jewellery And Watches",88.8780009799118,True,True,215.2,2.99,362994,1.3872
NEUEON.NS,23.059999465942383,24.850833892822266,22.04805586073134,20.285800247192384,11.982333345413208,10.291749956607818,24.309013655534386,5.21999979019165,27.399999618530273,True,True,True,True,True,True,True,False,False,341.76245963212466,dry,1.7388356756315968,False,False,Electrical Equipment,Heavy Electrical Equipment,99.80401763841255,True,True,1303.92,0.08,35079,0.0062
SWANDEF.NS,2135.300048828125,1946.6416829427083,1888.1527777777778,1895.96400390625,1592.1599983723959,1320.7104991149902,1978.509272097043,162.47000122070312,2489.0,True,True,True,True,True,True,True,True,False,1214.2734244997528,ppv,181.0914394651003,False,False,Industrial Manufacturing,Ship Building & Allied Services,100.0,True,True,11249.22,5.17,24192,0.0459
NORBTEAEXP.NS,81.44000244140625,82.25000063578288,75.65472242567274,79.49060028076173,79.01986673990885,70.52595003128052,80.80830136723358,30.5,99.3499984741211,True,True,True,True,True,True,True,True,False,130.1215141168593,noise,92.02872073263387,False,False,Agricultural Food & other Products,Tea & Coffee,97.5502204801568,True,True,126.59,0.05,5853,0.0377
SALSTEEL.NS,59.16999816894531,58.746666272481285,56.171110683017304,51.13339973449707,44.55019999186198,39.40150000572205,58.14793240480334,14.369999885559082,63.4900016784668,True,True,True,True,True,True,True,True,False,227.81163806066277,noise,73.79506399275527,False,False,Ferrous Metals,Sponge Iron,99.3140617344439,True,True,856.58,0.97,163829,0.1132
WELINV.NS,1825.0,1830.066670735677,1586.6333346896702,1500.06,1348.6373299153645,1263.467998046875,1828.2871752974347,801.0,1978.699951171875,True,True,True,True,True,True,True,False,False,124.49104773925922,noise,42.0980771418819,False,False,Finance,Investment Company,97.2562469377756,True,True,669.14,0.15,814,0.0222
NDLVENTURE.NS,130.72000122070312,126.67750104268391,123.45305591159396,121.63400039672851,103.69886683146159,98.96203676223755,128.43862925792337,58.66942737377918,140.0,True,True,True,True,True,True,True,True,False,114.13348070706397,noise,35.053981425074774,False,True,Finance,Other Financial Services,96.66829985301322,True,True,440.16,0.67,51446,0.1528
