symbol,date,close,MA12,MA36,MA50,MA150,MA200,EMA10,52w_low,52w_high,cond1_price_above_150_200,cond2_ma150_above_ma200,cond3_ma200_trending_up_1m,cond4_ma50_above_150_200,cond5_price_above_ma50,cond6_30pct_above_52w_low,cond7_within_25pct_52w_high,cond9_price_above_ema10,fresh_ma12_cross_today,12m_return_pct,volume_signal,relative_volume,bull_snort,inside_bar,is_52w_high,is_52w_low,data_source,industry_group,industry,rs_percentile,cond8_rs_at_least_70,all_conditions_met,total_market_cap_cr,traded_value_cr,traded_volume,traded_val_pct_mc
EIFFL.NS,2026-07-16,333.0,325.37916564941406,291.7613885667589,276.5427990722656,254.40026641845702,247.2923999786377,326.6005370480086,204.97999572753906,381.9599914550781,True,True,True,True,True,True,True,True,False,24.392971541020202,noise,24.690086564364968,False,False,False,False,,Food Products,Packaged Foods,81.99265006124949,True,True,825.84,1.47,44082.0,0.1777
FEDFINA.NS,2026-07-16,161.38999938964844,155.21750005086264,155.25694444444446,154.9274005126953,147.2341332499186,147.1946000289917,156.98679829286908,115.08999633789062,178.47999572753906,True,True,True,True,True,True,True,True,False,36.19409231193962,red,177.79573812834352,False,True,False,False,,Finance,Non Banking Financial Company (NBFC),86.93344222131483,True,True,6051.49,26.21,1623758.0,0.433
FEDERALBNK.NS,2026-07-16,326.6000061035156,329.16249593098956,317.94722154405383,309.23899963378904,287.9323341878255,273.7800508117676,328.02475206378864,183.99616636888095,336.5,True,True,True,True,True,True,True,False,False,56.04173835449462,noise,81.24889489079106,False,False,False,False,,Banks,Private Sector Bank,92.85422621478155,True,True,80572.67,366.82,11231472.0,0.4553
FCL.NS,2026-07-16,38.349998474121094,37.64416631062826,39.9524999194675,37.59759998321533,27.99546662648519,27.276673316955566,37.821487180797696,19.100000381469727,47.18000030517578,True,True,True,True,True,True,True,True,False,44.01070924388526,noise,55.77885987430069,False,False,False,False,,Chemicals & Petrochemicals,Specialty Chemicals,90.07758268681094,True,True,4465.86,83.78,21845694.0,1.876
NYKAA.NS,2026-07-16,324.8500061035156,320.0458348592122,293.9111090766059,287.2899981689453,266.499799601237,264.1213995361328,321.565546610688,200.13999938964844,332.1499938964844,True,True,True,True,True,True,True,True,False,47.63896191689727,noise,71.30307956309146,False,False,False,False,,Retailing,E-Retail/ E-Commerce,91.05757452021234,True,True,93033.4,220.52,6788417.0,0.237
GALAPREC.NS,2026-07-16,1196.800048828125,1174.5750020345051,1053.6625044080947,999.96400390625,837.2806681315104,815.3485003662109,1165.8308873019607,671.2000122070312,1260.0,True,True,True,True,True,True,True,True,False,32.9187046176443,noise,37.30810457297202,False,True,False,False,,Industrial Manufacturing,Industrial Products,85.70845242956308,True,True,1533.84,9.61,80321.0,0.6267
GANDHAR.NS,2026-07-16,210.9499969482422,196.02916463216147,175.77860938178168,170.01019897460938,151.6419815572103,147.4804024505615,199.26642640325036,115.0,218.0,True,True,True,True,True,True,True,True,False,24.962987421915184,ppv,117.4745192001161,False,False,True,False,,Petroleum Products,Lubricants,82.31931400571662,True,True,2064.77,22.1,1047735.0,1.0704
GANESHBE.NS,2026-07-16,107.44000244140625,100.43083381652832,102.70277828640408,100.94400024414062,88.5512000020345,87.88749996185302,101.25753272571605,68.4000015258789,118.0,True,True,True,True,True,True,True,True,False,12.596944564156232,ppv,200.17244243699093,False,False,False,False,,Oil,Oil Storage & Transportation,75.62270314414047,True,True,773.45,4.73,440249.0,0.6115
GRWRHITECH.NS,2026-07-16,6931.5,6952.125,6520.9055582682295,6218.147998046875,4534.322001953125,4268.608001708984,6934.77026391707,2671.6173087131406,7185.0,True,True,True,True,True,True,True,False,False,92.34164992540445,noise,54.7716398213104,False,False,False,False,,Industrial Products,Plastic Products - Industrial,96.36586361780319,True,True,16103.53,75.22,108520.0,0.4671
GAYAPROJ.NS,2026-07-16,21.420000076293945,21.43750015894572,21.673611217074924,20.649400062561035,16.03106667836507,14.830199947357178,21.519548863697146,7.699999809265137,26.0,True,True,True,True,True,True,True,False,False,147.91665769837556,red,119.53823140404916,False,False,False,False,,Construction,Civil Construction,98.44834626378113,True,True,994.53,1.32,618267.0,0.1332
GRCL.NS,2026-07-15,622.0,601.7000020345052,554.0875040690104,556.4870031738282,439.5173341878255,425.69025100708006,608.3338385496215,306.6499938964844,629.2000122070312,True,True,True,True,True,True,True,True,False,63.254593175853024,noise,21.645021645021643,False,False,False,False,,Industrial Products,Rubber,93.71171906900776,True,True,212.28,0.12,3130.0,0.0545
GHCLTEXTIL.NS,2026-07-16,114.79000091552734,108.04083251953125,99.30739169650607,96.73755599975586,83.4875656636556,81.74243152618408,108.69152749718225,64.84792129679248,116.5,True,True,True,True,True,True,True,True,False,27.82941674138939,green,110.41975241894579,False,True,True,False,,Textiles & Apparels,Other Textile Products,83.62596978358513,True,True,1097.23,7.14,622096.0,0.6508
GLAND.NS,2026-07-16,2529.39990234375,2481.2999877929688,2341.802775065104,2277.2080004882814,1917.1233341471354,1906.4410021972656,2473.05969267931,1573.5999755859375,2573.5,True,True,True,True,True,True,True,True,False,37.32993106543605,green,102.98476875023366,False,False,False,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,87.66843609636587,True,True,41724.9,158.72,627517.0,0.3804
GMRAIRPORT.NS,2026-07-16,111.94000244140625,112.81000073750813,107.28888914320204,104.28400024414063,99.54793304443359,98.63504970550537,112.29420463301744,84.11000061035156,115.63999938964844,True,True,True,True,True,True,True,False,False,22.12524325665095,noise,85.79384810986868,False,False,False,False,,Transport Infrastructure,Airport & Airport services,81.0126582278481,True,True,118197.18,225.86,20176509.0,0.1911
GNA.NS,2026-07-16,592.0,496.12083435058594,425.15363226996527,411.19739135742185,392.8034318033854,372.0628678894043,515.2253628017932,289.7233688082436,601.6500244140625,True,True,True,True,True,True,True,True,False,82.95282168635339,ppv,634.1994191171482,True,False,True,False,,Auto Components,Auto Components & Equipments,95.67170273581054,True,True,2541.5,19.89,336038.0,0.7827
GOLDIAM.NS,2026-07-16,352.79998779296875,347.95520782470703,340.180903116862,327.74750061035155,283.44665771484375,281.93734100341794,352.1024703353521,198.75,393.6499938964844,True,True,True,True,True,True,True,True,False,41.087237801965415,noise,53.25458244449198,False,False,False,False,,Consumer Durables,"Gems, Jewellery And Watches",89.13842384646796,True,True,5311.66,47.77,1354110.0,0.8994
GOODLUCK.NS,2026-07-16,1564.0,1528.3666687011719,1419.6527777777778,1404.832001953125,1210.3500744628907,1209.7568331909179,1542.0069416143988,915.0,1672.0999755859375,True,True,True,True,True,True,True,True,False,41.64807568250628,noise,32.03597309696013,False,False,False,False,,Industrial Products,Iron & Steel Products,89.3834218048183,True,True,5198.5,34.35,219634.0,0.6608
GFSTEELS.NS,2026-07-15,14.289999961853027,13.779999732971191,13.524444262186686,13.344799919128418,12.268733208974202,11.807599940299987,13.915195386804346,9.270000457763672,14.289999961853027,True,True,True,True,True,True,True,True,False,54.15317428474429,dry,0.0,False,False,True,False,,Industrial Products,Iron & Steel Products,92.5683952633728,True,True,43.48,0.0,688.0,0.0023
GRANULES.NS,2026-07-16,903.25,867.8458302815756,805.691662258572,790.2509973144531,667.5466658528646,639.5475,875.6980406071739,432.6000061035156,910.0,True,True,True,True,True,True,True,True,False,93.17940087793819,noise,60.37652769865094,False,False,True,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,96.52919559003675,True,True,22382.26,125.87,1393509.0,0.5624
GRETEX.NS,2026-07-15,304.0,288.36666615804035,265.5569445292155,265.58600036621095,247.33366689046224,233.92525009155273,289.36435271275843,180.5,304.0,True,True,True,True,True,True,True,True,False,30.47210300429184,green,274.869109947644,False,False,True,False,,Entertainment,Media & Entertainment,84.89179256839526,True,True,194.07,0.06,4788.0,0.0323
GRINDWELL.NS,2026-07-16,2382.300048828125,2079.674570719401,2023.0054423014324,1972.3421875,1690.636424967448,1666.6838208007812,2106.2696383408916,1316.5038257707065,2455.0,True,True,True,True,True,True,True,True,False,42.228288630738575,green,274.3794847664981,False,False,True,False,,Industrial Products,Abrasives & Bearings,89.58758677011025,True,True,26376.83,25.12,105458.0,0.0952
HALEOSLABS.NS,2026-07-16,1579.300048828125,1602.925028483073,1482.0861172146267,1520.22400390625,1372.3020035807292,1334.5520043945312,1577.9133700045452,1065.664488149827,1774.0,True,True,True,True,True,True,True,True,False,33.67818438740806,noise,59.79080422233534,False,False,False,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,85.95345038791343,True,True,477.47,0.35,2218.0,0.0734
HAPPYFORGE.NS,2026-07-16,1608.9000244140625,1556.2000020345051,1472.2722303602432,1452.276005859375,1285.8506677246094,1213.6207501220704,1572.0497385809672,862.0499877929688,1636.5,True,True,True,True,True,True,True,True,False,74.94964763799688,noise,34.60697234790956,False,False,False,False,,Industrial Products,Castings & Forgings,94.97754185381788,True,True,15184.59,18.46,114723.0,0.1216
HFCL.NS,2026-07-16,224.3800048828125,216.97416559855142,200.3644438849555,186.18339965820311,112.49726676940918,102.87885026931762,217.42208414657387,59.81999969482422,229.5,True,True,True,True,True,True,True,True,False,173.2600308530851,noise,34.32211673546964,False,False,False,False,,Telecom - Services,Telecom - Infrastructure,98.93834218048183,True,True,34336.06,1152.65,51370483.0,3.357
HSCL.NS,2026-07-16,722.3499755859375,667.1916656494141,662.459720187717,644.2939733886719,534.6094462076823,515.1853799438477,676.1937812763686,417.9330556788151,734.0,True,True,True,True,True,True,True,True,False,40.003835176374935,ppv,234.19870989336383,False,False,True,False,,Chemicals & Petrochemicals,Carbon Black,88.68926092282564,True,True,36446.93,880.29,12186509.0,2.4153
HIRECT.NS,2026-07-16,1288.300048828125,1111.3083190917969,1122.1916605631511,1076.3919958496094,851.2676664225261,840.0324996948242,1142.1680359862303,565.2000122070312,1399.0,True,True,True,True,True,True,True,True,False,97.58574324038436,ppv,1315.833060611568,False,False,True,False,,Industrial Manufacturing,Industrial Products,96.81502654144549,True,True,4428.18,24.75,192082.0,0.5588
HITECHCORP.NS,2026-07-16,321.20001220703125,319.0500005086263,307.206111907959,264.46860076904295,188.50286677042644,188.36050006866455,319.4123069412712,112.0,333.8999938964844,True,True,True,True,True,True,True,True,False,58.5635474810889,noise,31.813691495964296,False,False,False,False,,Industrial Products,Packaging,93.14005716619029,True,True,551.68,1.04,32322.0,0.1882
HOACFOODS.NS,2026-07-15,689.9500122070312,695.9208374023438,651.4625006781685,609.3540020751954,444.64066731770833,404.5775008392334,691.7376711050252,190.1999969482422,715.0,True,True,True,True,True,True,True,False,False,153.5648646566189,dry,8.347245409015025,False,False,False,False,,Food Products,Other Food Products,98.48917925683952,True,True,56.3,0.07,4476.0,0.1165
HONASA.NS,2026-07-16,470.1000061035156,469.1916681925456,433.1916681925456,414.41600158691404,336.22566772460937,323.0677507019043,466.564169052212,248.39999389648438,491.3500061035156,True,True,True,True,True,True,True,True,False,59.76210912608857,dry,14.643071385418835,False,False,False,False,,Personal Products,Personal Care,93.38505512454063,True,True,15326.4,119.62,2544504.0,0.7805
IDEAFORGE.NS,2026-07-16,853.0499877929688,864.9583333333334,871.2513902452257,850.4650012207031,589.6426670328776,561.1865000915527,870.6626513984147,366.0,992.25,True,True,True,True,True,True,True,False,False,52.65748146526759,noise,32.038727153629345,False,False,False,False,,Aerospace & Defense,Aerospace & Defense,92.36423029808086,True,True,4238.43,113.64,1332115.0,2.6811
IFCI.NS,2026-07-16,73.55000305175781,75.46500015258789,77.45416683620877,73.43720001220703,61.85653327941895,59.968949947357174,75.37678527177154,46.22999954223633,95.80000305175781,True,True,True,True,True,True,True,False,False,16.91305552400728,dry,16.18461426186264,False,False,False,False,,Finance,Financial Institution,77.99101674152715,True,True,19816.68,425.09,57796517.0,2.1451
INDSWFTLAB.NS,2026-07-16,233.88999938964844,224.4800008138021,189.21083365546332,174.11579986572266,140.47099970499676,130.4033498764038,226.40090471463188,87.1500015258789,248.4499969482422,True,True,True,True,True,True,True,True,False,123.51873160731893,noise,43.17497353532295,False,False,False,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,97.83585136790526,True,True,2033.94,33.44,1429688.0,1.644
INDOBORAX.NS,2026-07-16,447.5,427.8000005086263,385.4791675143772,360.2260009765625,288.98380004882813,278.32465003967286,438.89277117091143,221.07364909269484,499.0,True,True,True,True,True,True,True,True,False,91.95042062721403,red,186.52297450895426,False,False,False,False,,Chemicals & Petrochemicals,Commodity Chemicals,96.32503062474478,True,True,1436.03,11.32,252962.0,0.7883
ICIL.NS,2026-07-16,396.04998779296875,418.2874984741211,381.9958335028754,358.8720007324219,297.1105341593424,294.8171997833252,409.4088077306754,216.89999389648438,463.79998779296875,True,True,True,True,True,True,True,False,False,40.9573389450818,noise,28.679907334417543,False,True,False,False,,Textiles & Apparels,Other Textile Products,88.97509187423438,True,True,7843.94,36.1,911473.0,0.4602
INDOTECH.NS,2026-07-16,3434.60009765625,3246.9583536783853,2896.0611097547744,2799.057998046875,1981.2606648763021,1913.7119976806641,3281.7642201441004,1100.0,3550.0,True,True,True,True,True,True,True,True,False,82.68177981257881,noise,54.2650037624017,False,False,False,False,,Electrical Equipment,Heavy Electrical Equipment,95.54920375663536,True,True,3647.55,23.62,68782.0,0.6477
INDUSINDBK.NS,2026-07-16,1013.5,995.8791656494141,941.958004421658,932.558798828125,896.1768888346354,871.5409371948242,997.7301833991027,709.4508644993872,1038.0,True,True,True,True,True,True,True,True,False,17.005712887721145,noise,34.47426028197114,False,True,False,False,,Banks,Private Sector Bank,78.11351572070234,True,True,78965.1,229.72,2266646.0,0.2909
INGERRAND.NS,2026-07-16,4676.89990234375,4421.9594319661455,4304.549363878038,4324.0047998046875,3882.857294921875,3859.857674560547,4457.707071558889,3049.5386808320995,4734.8339275732305,True,True,True,True,True,True,True,True,False,13.384773590697186,green,160.67532773835964,False,False,False,False,,Industrial Products,"Compressors, Pumps & Diesel Engines",75.9493670886076,True,True,14764.04,11.65,24914.0,0.0789
INOXINDIA.NS,2026-07-16,1994.4000244140625,1910.2916666666667,1809.1365152994792,1707.7869921875,1377.1727319335937,1328.7772021484375,1925.7971049328617,1063.7207176384813,2099.0,True,True,True,True,True,True,True,True,False,62.01205373150431,noise,51.303488483631774,False,False,False,False,,Industrial Products,Other Industrial Products,93.63005308289097,True,True,18101.87,80.74,404816.0,0.446
IKS.NS,2026-07-16,1863.199951171875,1867.6416625976562,1739.8527730305989,1713.5,1605.6173356119791,1600.9264990234376,1858.8011466837258,1262.0,1933.0,True,True,True,True,True,True,True,True,False,17.53721981851473,noise,50.38290795360092,False,False,False,False,,IT - Services,IT Enabled Services,78.44017966516945,True,True,31254.9,56.77,304709.0,0.1816
IOLCP.NS,2026-07-16,164.07000732421875,160.74500020345053,141.38083351982965,133.84100006103515,97.00531661987304,96.05803661346435,162.45556394024527,67.07081715721031,179.60000610351562,True,True,True,True,True,True,True,True,False,79.23483130868527,noise,33.514266943864335,False,False,False,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,95.26337280522662,True,True,4815.91,87.18,5313759.0,1.8103
IPCALAB.NS,2026-07-16,1890.199951171875,1793.5666809082031,1660.022223578559,1639.2460009765625,1537.1386686197916,1491.5650024414062,1809.0036161955868,1251.5999755859375,1909.9000244140625,True,True,True,True,True,True,True,True,False,30.575547030332075,ppv,264.1216249896154,False,False,True,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,84.97345855451205,True,True,47955.17,49.96,264290.0,0.1042
IRISDOREME.NS,2026-07-16,46.81999969482422,44.34833335876465,40.02000003390842,38.95260009765625,35.365,34.72894997596741,44.39405325601748,26.350000381469727,48.0,True,True,True,True,True,True,True,True,False,43.136658530356065,ppv,354.94370701327756,False,False,True,False,,Textiles & Apparels,Garments & Apparels,89.87341772151899,True,True,799.12,2.05,438815.0,0.2571
J&KBANK.NS,2026-07-16,177.72999572753906,171.74250030517578,160.19999991522894,153.45779998779298,126.01853347778321,120.89580013275146,174.84621592791598,97.3499984741211,201.75,True,True,True,True,True,True,True,True,False,62.278647300027345,noise,72.34142233657927,False,False,False,False,,Banks,Private Sector Bank,93.67088607594937,True,True,19571.32,87.49,4922541.0,0.447
JBCHEPHARM.NS,2026-07-16,2408.89990234375,2414.508341471354,2275.1499905056426,2241.9773388671874,2043.6873486328125,1960.871557006836,2423.7300295156174,1580.5229140632914,2525.5,True,True,True,True,True,True,True,False,False,49.257076920191146,red,1121.7672910046645,False,False,False,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,91.38423846467946,True,True,38676.99,76.11,315967.0,0.1968
JAYBARMARU.NS,2026-07-16,179.77000427246094,183.31499989827475,159.32861116197375,142.60399978637696,109.19199981689454,105.23059997558593,184.66747729127508,70.42001244022823,207.0,True,True,True,True,True,True,True,False,False,139.27684873873204,noise,36.70224599015282,False,False,False,False,,Auto Components,Auto Components & Equipments,98.24418129848918,True,True,1946.01,26.4,1468512.0,1.3566
JETFREIGHT.NS,2026-07-16,24.799999237060547,22.233333269755047,22.022777822282578,21.643000030517577,19.14666665395101,17.945700001716613,22.75059944485032,11.899999618530273,25.950000762939453,True,True,True,True,True,True,True,True,False,78.28899718984879,ppv,728.151849522511,False,False,True,False,,Transport Services,Logistics Solution Provider,95.22253981216822,True,True,115.08,0.54,219708.0,0.4735
JINDALSAW.NS,2026-07-16,268.04998779296875,263.6833305358887,254.3358328077528,246.9472476196289,206.93989298502603,199.76750526428222,263.5351937534896,151.60325107352764,278.95001220703125,True,True,True,True,True,True,True,True,False,20.633035355788643,ppv,252.81259019081327,False,False,False,False,,Industrial Products,Iron & Steel Products,79.95100040832993,True,True,17091.43,70.27,2621635.0,0.4112
JNKINDIA.NS,2026-07-16,496.8500061035156,501.12500762939453,469.39305708143445,439.85600036621094,316.47486694335936,306.94865043640135,507.0226171048424,200.9199981689453,558.0,True,True,True,True,True,True,True,False,False,58.360847372756155,noise,69.42601102590336,False,False,False,False,,Industrial Manufacturing,Industrial Products,93.09922417313189,True,True,2780.07,62.58,1259595.0,2.2511
KANORICHEM.NS,2026-07-16,135.02999877929688,132.64666684468588,116.2547230190701,109.9142007446289,85.33020027160644,83.41665029525757,131.95661435188435,56.0,140.3000030517578,True,True,True,True,True,True,True,True,False,48.09168493897447,noise,44.02980432758676,False,False,False,False,,Industrial Manufacturing,Industrial Products,91.1800734993875,True,True,589.99,0.54,40102.0,0.0918
KAPSTON.NS,2026-07-16,420.20001220703125,390.562505086263,361.0902803209093,353.6480010986328,336.7635548909505,324.1357663726807,398.4931590005513,231.5800018310547,439.0,True,True,True,True,True,True,True,True,False,70.41813672597401,noise,52.46929068879187,False,True,True,False,,Commercial Services & Supplies,Diversified Commercial Services,94.48754593711719,True,True,1278.76,1.24,29418.0,0.0967
KTKBANK.NS,2026-07-16,273.54998779296875,270.2125015258789,269.5041681925456,265.9080014038086,232.03153330485026,220.2430997467041,272.1445929770741,164.46822856250571,282.95001220703125,True,True,True,True,True,True,True,True,False,45.66153437149249,noise,42.94067530312379,False,False,False,False,,Banks,Private Sector Bank,90.56757860351163,True,True,10345.16,69.63,2545552.0,0.6731
KARURVYSYA.NS,2026-07-16,304.1499938964844,300.6499964396159,293.2513885498047,292.7799987792969,288.58973286946616,276.29259971618654,301.5970773129156,201.82000732421875,343.45001220703125,True,True,True,True,True,True,True,True,False,36.53372338322525,noise,54.210765024209664,False,False,False,False,,Banks,Private Sector Bank,87.13760718660679,True,True,29399.71,87.47,2875945.0,0.2975
KERNEX.NS,2026-07-16,2105.0,2225.1000061035156,2034.3666551378037,1862.5519921875,1387.0756660970053,1342.8117495727538,2171.3962007679893,850.0,2445.0,True,True,True,True,True,True,True,False,False,84.71393867112815,noise,45.40546405266024,False,False,False,False,,Transport Services,Transport Related Services,95.83503470804409,True,True,3537.16,65.79,312533.0,1.8599
KIRLPNU.NS,2026-07-16,1740.300048828125,1801.322774251302,1752.7054477267795,1700.2355981445312,1329.0534497070312,1277.2731134033204,1781.7708103635227,982.5700473431639,2187.0783808234205,True,True,True,True,True,True,True,False,False,25.709485373288675,noise,63.446757509722275,False,False,False,False,,Industrial Products,"Compressors, Pumps & Diesel Engines",82.68681094324214,True,True,11305.54,42.73,245540.0,0.378
KIRLOSENG.NS,2026-07-16,2396.10009765625,2352.6083374023438,2160.455569797092,2026.310009765625,1581.0458943684896,1436.4328189086914,2376.9276114993722,854.295729298603,2720.0,True,True,True,True,True,True,True,True,False,163.52103760596668,noise,24.557251554097974,False,False,False,False,,Industrial Products,"Compressors, Pumps & Diesel Engines",98.73417721518987,True,True,34864.77,185.21,772985.0,0.5312
KMEW.NS,2026-07-16,2431.300048828125,2319.6500040690103,2125.611107720269,2107.4119921875,1849.4636580403646,1709.4287420654298,2352.3721286660125,797.5,2540.0,True,True,True,True,True,True,True,True,False,191.13880013255104,noise,48.898775003099864,False,True,False,False,,Engineering Services,Dredging,99.02000816659861,True,True,5981.0,36.85,151578.0,0.6162
KODYTECH.NS,2026-07-15,1287.449951171875,1153.9833170572917,1021.0805494520399,971.8579956054688,865.072998046875,829.7252490234375,1185.0305993526981,556.0499877929688,1321.0,True,True,True,True,True,True,True,True,False,74.49850535008973,noise,62.06832182191525,False,True,True,False,,IT - Software,Computers - Software & Consulting,94.85504287464272,True,True,4525.38,5.96,16793.0,0.1317
KRISHANA.NS,2026-07-16,140.25,139.21083196004233,137.5142059326172,137.0690481567383,116.0951225789388,112.83545082092286,138.48800177326171,86.13667447448749,152.3000030517578,True,True,True,True,True,True,True,True,False,52.255639191155836,noise,58.30051706441542,False,False,False,False,,Fertilizers & Agrochemicals,Fertilizers,92.1600653327889,True,True,4335.66,22.62,1613050.0,0.5218
KRISHNADEF.NS,2026-07-16,1297.9000244140625,1278.4163818359375,1242.3288133409287,1216.6325317382812,1036.5920035807292,976.1461959838867,1288.246024468915,664.3519847169132,1398.6358552528313,True,True,True,True,True,True,True,True,False,47.135941572938236,noise,27.274433395509966,False,True,False,False,,Aerospace & Defense,Aerospace & Defense,90.93507554103716,True,True,1938.2,22.75,175277.0,1.1737
KRN.NS,2026-07-16,1290.5999755859375,1234.0833435058594,1209.763888888889,1190.4180004882812,977.9949987792969,937.9439996337891,1244.2266446684257,589.7999877929688,1405.0,True,True,True,True,True,True,True,True,False,46.11944246656525,ppv,69.43274381048282,False,False,False,False,,Industrial Products,Other Industrial Products,90.7717435688036,True,True,8448.07,57.53,445747.0,0.681
KSB.NS,2026-07-16,913.0999755859375,933.5708312988281,883.1305525037977,870.8949963378906,812.8427693684896,802.7815936279297,926.9745218581644,663.373535570316,1023.2461180887996,True,True,True,True,True,True,True,False,False,5.721509233317423,noise,30.87167263970672,False,False,False,False,,Industrial Products,"Compressors, Pumps & Diesel Engines",70.68191098407513,True,True,15891.52,20.28,222081.0,0.1276
LTF.NS,2026-07-16,309.54998779296875,320.27916717529297,294.76805708143445,290.4391778564453,285.93015350341796,283.8963864898682,315.6633001265179,192.4188983922586,338.6000061035156,True,True,True,True,True,True,True,False,False,52.13164390728928,noise,53.11324045505379,False,False,False,False,,Finance,Non Banking Financial Company (NBFC),92.1192323397305,True,True,77562.71,183.15,5916776.0,0.2361
LAURUSLABS.NS,2026-07-16,1557.5999755859375,1526.316670735677,1452.902784559462,1416.5380078125,1171.2789701334636,1115.380792541504,1531.6163214918593,786.7669061994718,1579.0999755859375,True,True,True,True,True,True,True,True,False,89.40792743280545,noise,46.33992339770473,False,True,False,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,96.08003266639444,True,True,84149.27,338.67,2174286.0,0.4025
LLOYDSENGG.NS,2026-07-16,88.58999633789062,86.76416524251302,81.05500009324815,77.98980018615723,59.540933507283526,59.0112501335144,87.55230475737532,37.400001525878906,95.0999984741211,True,True,True,True,True,True,True,True,False,11.996604897339136,noise,34.466256499437605,False,False,False,False,,Industrial Manufacturing,Industrial Products,75.13270722743978,True,True,12626.5,148.0,16706296.0,1.1721
LLOYDSME.NS,2026-07-16,1843.5,1794.875,1774.1133422851562,1765.2380249023438,1475.82564453125,1426.969926147461,1808.6331553723955,1042.2770517704853,1887.47194710694,True,True,True,True,True,True,True,True,False,24.77857351247017,noise,99.19650907578288,False,False,False,False,,Minerals & Mining,Industrial Minerals,82.23764801959985,True,True,103729.71,104.85,568728.0,0.1011
LOKESHMACH.NS,2026-07-16,323.3999938964844,321.76666768391925,284.44527943929035,275.96960083007815,223.1638666788737,212.32280044555665,319.22310916455604,138.9600067138672,343.8999938964844,True,True,True,True,True,True,True,True,False,40.9641689816125,noise,42.53590698623672,False,False,False,False,,Industrial Manufacturing,Industrial Products,89.01592486729277,True,True,704.91,1.09,33852.0,0.1553
LUPIN.NS,2026-07-16,2500.5,2472.4000244140625,2358.8639051649307,2335.422001953125,2268.0999951171875,2199.252999267578,2473.4680515401474,1836.800048828125,2529.5,True,True,True,True,True,True,True,True,False,30.62936158546723,noise,62.50581669118483,False,False,False,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,85.01429154757044,True,True,114331.59,258.12,1032285.0,0.2258
MBAPL.NS,2026-07-16,131.60000610351562,124.25500233968098,115.44588088989258,113.37406860351562,98.90435521443685,94.78668361663819,125.48350026464406,74.56403046577304,134.5,True,True,True,True,True,True,True,True,False,55.61561587570003,ppv,339.27450803374234,True,False,False,False,,Fertilizers & Agrochemicals,Fertilizers,92.81339322172315,True,True,5765.85,15.07,1144830.0,0.2613
MMFL.NS,2026-07-16,524.0999755859375,504.25417073567706,469.76626756456164,465.01703674316406,438.9937422688802,407.02908462524414,508.25781900144233,285.5132388663281,534.0,True,True,True,True,True,True,True,True,False,47.89028858213997,green,107.78234129939777,False,False,True,False,,Auto Components,Auto Components & Equipments,91.13924050632912,True,True,2530.44,5.94,113334.0,0.2347
MACPOWER.NS,2026-07-16,1334.5999755859375,1366.5583394368489,1162.2347310384114,1157.4330078125,1028.7466678873698,989.717751159668,1336.0533226489267,761.0,1470.0,True,True,True,True,True,True,True,False,False,30.424546153770436,noise,24.144852370218278,False,False,False,False,,Industrial Manufacturing,Industrial Products,84.85095957533687,True,True,1335.16,5.85,43862.0,0.4384
MADHUSUDAN.NS,2026-07-15,248.3000030517578,241.2749989827474,191.136110941569,183.29900024414061,152.9199998474121,147.33824996948243,241.0786505710517,108.5999984741211,260.0,True,True,True,True,True,True,True,True,False,68.73939065633223,noise,50.78232226187208,False,True,False,False,,Food Products,Other Food Products,94.32421396488363,True,True,209.04,0.94,58169.0,0.4509
MAGSON.NS,2026-07-15,181.0,175.07916768391928,169.9388893975152,172.61100036621093,152.01466674804686,141.96499992370605,177.17254453688457,100.5,199.5,True,True,True,True,True,True,True,True,False,30.215827338129486,dry,0.0,False,False,False,False,,Food Products,Packaged Foods,84.68762760310331,True,True,73.0,0.16,17569.0,0.2238
MAHICKRA.NS,2026-07-15,252.4499969482422,252.48749923706055,246.62096871270074,244.20442169189454,203.45414093017578,191.92025856018066,249.08027092903177,124.9218704108905,287.0,True,True,True,True,True,True,True,True,False,89.9307414669538,noise,44.776119402985074,False,False,False,False,,Chemicals & Petrochemicals,Dyes And Pigments,96.12086565945283,True,True,88.41,0.05,4846.0,0.0597
MAHLOG.NS,2026-07-16,388.6499938964844,386.5331802368164,363.0280303955078,362.6768768310547,361.7991593424479,355.90436920166013,385.6347356868742,273.2820886223393,447.10758500270833,True,True,True,True,True,True,True,True,False,12.045449586562796,noise,82.09228185377488,False,False,False,False,,Transport Services,Logistics Solution Provider,75.25520620661494,True,True,3856.28,8.59,221134.0,0.2229
MANAKSTEEL.NS,2026-07-16,78.16000366210938,77.69083340962727,72.1216672261556,70.23860054016113,64.4752666982015,63.38275009155274,77.2221652698133,45.11000061035156,87.12999725341797,True,True,True,True,True,True,True,True,False,21.36646243820517,noise,37.93978728711107,False,False,False,False,,Ferrous Metals,Iron & Steel,80.5634953042058,True,True,512.21,0.65,83602.0,0.1276
