symbol,close,MA12,MA36,MA50,MA150,MA200,EMA10,52w_low,52w_high,cond1_price_above_150_200,cond2_ma150_above_ma200,cond3_ma200_trending_up_1m,cond4_ma50_above_150_200,cond5_price_above_ma50,cond6_30pct_above_52w_low,cond7_within_25pct_52w_high,cond9_price_above_ema10,fresh_ma12_cross_today,12m_return_pct,volume_signal,relative_volume,bull_snort,inside_bar,industry_group,industry,rs_percentile,cond8_rs_at_least_70,all_conditions_met,total_market_cap_cr,traded_value_cr,traded_volume,traded_val_pct_mc
JBCHEPHARM.NS,2172.800048828125,2168.8255411783853,2111.112799750434,2076.8577465820313,1939.3677180989582,1874.979345703125,2158.307877512419,1580.030091023051,2275.657875233613,True,True,True,True,True,True,True,True,False,29.84778123544194,noise,64.15912944289065,False,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,84.91484184914842,True,True,34886.2,72.76,334873,0.2086
SANGAMIND.NS,523.5999755859375,519.9708353678385,512.3374998304579,491.8239996337891,464.5553328450521,448.53693298339846,521.2945183264179,339.84925342523246,576.9500122070312,True,True,True,True,True,True,True,True,False,26.998974745246286,noise,44.80027985170603,False,False,Textiles & Apparels,Other Textile Products,83.5036496350365,True,True,2581.87,2.55,48646,0.0987
NITINSPIN.NS,524.4000244140625,508.3083318074544,484.4388877020942,456.6489990234375,376.00633341471354,365.53825668334963,515.3066083054894,302.20001220703125,564.7000122070312,True,True,True,True,True,True,True,True,False,32.23574114406986,noise,63.89983342384053,False,False,Textiles & Apparels,Other Textile Products,85.83941605839416,True,True,2948.18,10.31,196593,0.3497
MANINDS.NS,506.0,521.0833257039388,535.5680533515083,501.0169976806641,433.1166664632161,425.61175018310547,515.8350578730606,302.04998779296875,606.4000244140625,True,True,True,True,True,True,True,False,False,28.34495878249841,noise,59.88808976686971,False,True,Industrial Products,Iron & Steel Products,84.28223844282239,True,True,3795.48,46.01,909368,1.2123
NETWEB.NS,4264.5,4361.141682942708,4117.980577256944,3898.6080126953125,3494.8453385416665,3439.3576818847655,4458.91308653416,1698.0424989895453,4965.0,True,True,True,True,True,True,True,False,False,116.99874377852338,red,175.17141233312367,False,False,IT - Services,IT Enabled Services,97.12895377128955,True,True,24282.36,707.3,1658585,2.9128
UNIVCABLES.NS,1158.300048828125,1165.2625071207683,1022.1569417317709,940.0199987792969,835.0646647135417,805.8432019042968,1167.7833562110254,576.0,1302.5,True,True,True,True,True,True,True,False,False,87.9240761535826,noise,75.86215428656455,False,False,Industrial Products,Cables - Electricals,95.62043795620438,True,True,4018.77,29.96,258681,0.7456
NAM-INDIA.NS,1055.199951171875,1092.683329264323,1066.2222188313801,1017.3379992675781,924.2125472005208,905.0976092529297,1090.5019280060603,697.9634627093827,1144.4000244140625,True,True,True,True,True,True,True,False,False,44.44636983205403,red,133.55222663106838,False,False,Capital Markets,Asset Management Company,89.7323600973236,True,True,67372.72,117.61,1114590,0.1746
BHAGYANGR.NS,293.1499938964844,298.13333384195965,283.8869446648492,251.6490005493164,185.3172667948405,163.05160011291503,304.7868459692137,70.20999908447266,351.8999938964844,True,True,True,True,True,True,True,False,False,269.0670940075299,noise,55.12370708048516,False,False,Non - Ferrous Metals,Copper,99.41605839416059,True,True,937.93,9.24,315226,0.9852
PRIVISCL.NS,3241.39990234375,3281.516642252604,3265.544447157118,3177.670009765625,3035.6873404947914,2893.3525073242185,3258.8774308136863,2045.7852757278665,3590.89990234375,True,True,True,True,True,True,True,False,False,39.756369038884664,noise,43.63146567455698,False,False,Chemicals & Petrochemicals,Specialty Chemicals,88.22384428223845,True,True,12661.79,32.4,99966,0.2559
RATEGAIN.NS,745.75,747.308339436849,659.4805535210503,621.7459979248047,620.4903330485026,619.6812501525878,745.0105049193296,417.6000061035156,802.0,True,True,True,True,True,True,True,True,False,68.85543084028475,noise,24.798153802171687,False,False,IT - Software,Computers - Software & Consulting,93.91727493917274,True,True,8807.14,45.17,605644,0.5128
IMFA.NS,1449.0999755859375,1471.2833353678386,1486.3944464789497,1446.3600048828125,1345.008340657552,1269.738309326172,1474.7258385892162,657.1590600710691,1679.9000244140625,True,True,True,True,True,True,True,False,False,114.34416180266082,noise,42.520441144622374,False,False,Ferrous Metals,Ferro & Silica Manganese,96.88564476885645,True,True,7818.49,31.07,214400,0.3974
HONASA.NS,414.8999938964844,406.49583435058594,368.1000010172526,354.56500061035155,307.14166727701826,303.28500045776366,405.2678663405525,248.39999389648438,424.8999938964844,True,True,True,True,True,True,True,True,False,32.598274844883605,noise,21.542813270332978,False,False,Personal Products,Personal Care,86.03406326034063,True,True,13504.31,91.66,2209133,0.6787
SPORTKING.NS,174.72000122070312,177.62416712443033,157.065554300944,149.80659942626954,115.50446645100911,113.00731155395508,176.62272240366488,78.16999816894531,198.5,True,True,True,True,True,True,True,False,False,66.29705150213346,noise,67.75749749284371,False,False,Textiles & Apparels,Other Textile Products,93.57664233576642,True,True,2223.67,9.03,516854,0.4061
MUTHOOTMF.NS,180.2899932861328,179.1349983215332,186.0344441731771,179.3325994873047,176.59246663411457,173.48895011901857,180.1910826844153,125.12000274658203,217.99000549316406,True,True,True,True,True,True,True,True,False,40.39090161716787,dry,19.632390832724436,False,False,Finance,Microfinance Institutions,88.3698296836983,True,True,3024.67,12.99,720231,0.4293
RICOAUTO.NS,132.1199951171875,122.39666557312012,118.1805551317003,116.48999969482422,116.4773996480306,111.03371955871582,124.54306489716639,65.40713375710308,142.39999389648438,True,True,True,True,True,True,True,True,False,62.09520384530314,red,132.46739563795165,False,True,Auto Components,Auto Components & Equipments,92.89537712895377,True,True,1787.39,33.35,2524334,1.8659
SAILIFE.NS,1194.5999755859375,1150.3833312988281,1099.1236029730903,1064.6359924316407,962.3636629231771,940.6364978027344,1156.630324588203,716.5999755859375,1202.699951171875,True,True,True,True,True,True,True,True,False,63.733554764247515,noise,69.68784939722408,False,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,93.23600973236009,True,True,25339.32,80.18,671169,0.3164
SURYODAY.NS,170.27000427246094,166.06666692097983,161.11138831244574,152.7215997314453,141.66526657104492,140.14329982757567,167.99440589762193,115.41000366210938,190.77999877929688,True,True,True,True,True,True,True,True,False,18.613723895964718,noise,54.465820603778525,False,False,Banks,Other Bank,79.31873479318735,True,True,1809.8,8.86,520296,0.4895
GRWRHITECH.NS,5841.0,5780.6750081380205,5063.088887532552,4684.261997070313,3975.726668294271,3756.689256591797,5784.387897973417,2671.6173087131406,6166.0,True,True,True,True,True,True,True,True,False,25.880799117493524,noise,35.43695257807855,False,False,Industrial Products,Plastic Products - Industrial,82.9683698296837,True,True,13570.04,61.64,105533,0.4542
TDPOWERSYS.NS,1225.800048828125,1296.8083394368489,1212.3861100938584,1124.614998779297,884.714169108073,807.1520292663574,1280.454016470837,451.94684966011926,1379.5999755859375,True,True,True,True,True,True,True,False,False,142.3442517821047,noise,69.43728138010583,False,False,Electrical Equipment,Heavy Electrical Equipment,97.85888077858881,True,True,19150.48,166.58,1358977,0.8699
GULPOLY.NS,213.3800048828125,186.48583475748697,186.50333404541016,179.53400024414063,156.53026682535807,156.13770820617677,192.1282724076965,121.5,218.39999389648438,True,True,True,True,True,True,True,True,False,15.03163929606659,ppv,953.6199029829611,True,False,Agricultural Food & other Products,Other Agricultural Products,77.0316301703163,True,True,1326.87,7.32,343224,0.552
PROV.NS,1551.0,1598.8416748046875,1436.6750047471787,1371.6650024414062,1279.9039998372396,1216.5815005493164,1575.188986569437,815.0999755859375,1679.949951171875,True,True,True,True,True,True,True,False,False,43.611111111111114,dry,10.638297872340425,False,True,Food Products,Other Food Products,89.24574209245742,True,True,375.69,0.07,674,0.0196
KINGFA.NS,5269.0,5367.141682942708,5119.386121961806,4883.763994140625,4444.7460107421875,4443.04201171875,5333.479838639869,3006.0,5699.39990234375,True,True,True,True,True,True,True,False,False,56.559203684445116,noise,34.59646717735437,False,False,Industrial Products,Plastic Products - Industrial,92.06812652068128,True,True,7140.22,4.05,7685,0.0567
AVALON.NS,1605.0999755859375,1524.2000020345051,1310.3374972873264,1225.4329992675782,1041.8536686197917,1035.206001586914,1536.555211066234,777.2999877929688,1688.5,True,True,True,True,True,True,True,True,False,86.83506241415044,noise,65.67268688111282,False,False,Electrical Equipment,Other Electrical Equipment,95.57177615571776,True,True,10720.09,72.44,451332,0.6758
DREDGECORP.NS,1111.300048828125,1156.5416768391926,1022.0527784559462,980.2899987792969,959.0283321126302,877.6857485961914,1150.7956437881357,538.0,1286.0,True,True,True,True,True,True,True,False,False,40.89382552496037,noise,52.73088712809848,False,False,Engineering Services,Dredging,88.661800486618,True,True,3111.64,52.21,469851,1.678
INOXINDIA.NS,1665.0999755859375,1503.691670735677,1487.6916639539932,1434.6499975585937,1245.4759969075521,1228.800494995117,1526.6580462320176,1065.0,1697.4000244140625,True,True,True,True,True,True,True,True,False,36.09317332128627,ppv,453.934432437849,True,False,Industrial Products,Other Industrial Products,87.20194647201947,True,True,15113.03,39.89,239571,0.264
ABSLAMC.NS,1044.199951171875,1029.7416737874348,1039.6750030517578,1019.2110034179688,883.3353369140625,871.3477520751953,1035.677264011468,708.0,1123.5,True,True,True,True,True,True,True,True,False,40.86434573829531,noise,50.817200270471474,False,False,Capital Markets,Asset Management Company,88.61313868613139,True,True,30195.66,56.57,541802,0.1874
MCLEODRUSS.NS,69.5,74.39000002543132,64.32722208234999,56.89219985961914,50.10859990437825,48.48154987335205,72.46336123709267,28.5,78.41000366210938,True,True,True,True,True,True,True,False,False,112.14897301846784,dry,14.850563403190838,False,False,Agricultural Food & other Products,Tea & Coffee,96.78832116788321,True,True,725.97,4.37,629305,0.6025
ACUTAAS.NS,3316.199951171875,3087.0750122070312,2793.652784559462,2669.57400390625,2137.96,1972.8894360351562,3133.348841400717,1057.9228658449745,3444.300048828125,True,True,True,True,True,True,True,True,False,198.22806293390008,red,140.3071742951368,False,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,98.6861313868613,True,True,27150.1,176.37,531851,0.6496
HAPPYFORGE.NS,1351.199951171875,1393.9250081380208,1374.3944498697917,1338.5880029296875,1198.9069995117188,1134.7997497558595,1389.466332678931,862.0499877929688,1490.0,True,True,True,True,True,True,True,False,False,41.586815641329046,noise,39.15618438671051,False,False,Industrial Products,Castings & Forgings,88.85644768856447,True,True,12748.63,11.78,87161,0.0924
VISHNU.NS,586.5499877929688,603.2250061035156,594.7847239176432,574.5670031738281,532.9476666259766,521.3690002441406,602.1109076474073,443.70001220703125,652.0,True,True,True,True,True,True,True,False,False,10.697854704123344,noise,62.321330940203,False,False,Chemicals & Petrochemicals,Specialty Chemicals,74.35523114355232,True,True,3948.38,7.76,132353,0.1966
APCOTEXIND.NS,516.75,501.36666615804035,463.51805538601343,435.4790008544922,391.87458170572916,390.23605560302735,508.5288113887773,310.45001220703125,559.9000244140625,True,True,True,True,True,True,True,True,False,38.220578403850915,red,121.328495956911,False,False,Industrial Products,Rubber,87.73722627737226,True,True,2679.09,5.16,99836,0.1926
MBAPL.NS,546.1500244140625,539.1625061035156,536.455552842882,529.8239978027344,460.09466654459635,450.9294744873047,542.1584170234505,339.6075038560818,585.0,True,True,True,True,True,True,True,True,False,51.79933107757988,noise,55.502655374898225,False,False,Fertilizers & Agrochemicals,Fertilizers,91.48418491484185,True,True,4785.75,15.4,281896,0.3217
NRBBEARING.NS,428.3500061035156,378.1458333333333,333.4732716878255,308.1448892211914,281.0997560628255,278.9499892425537,379.5302976762027,211.10343900049978,451.0,True,True,True,True,True,True,True,True,False,67.39566045575518,ppv,2015.653938083899,False,False,Auto Components,Auto Components & Equipments,93.67396593673966,True,True,4151.68,21.87,510660,0.5269
ASHIANA.NS,359.45001220703125,366.1791636149089,356.34305572509766,343.7890008544922,313.61084716796876,310.5395147705078,361.2646751797562,268.63644581896057,389.3999938964844,True,True,True,True,True,True,True,False,False,13.17741055964332,green,160.88856693845958,False,False,Realty,"Residential, Commercial Projects",75.81508515815085,True,True,3613.37,4.06,112954,0.1124
DEEDEV.NS,704.7000122070312,607.2666778564453,501.8402820163303,451.4980029296875,304.01246744791666,296.90710021972654,627.2340593994614,183.0,704.7000122070312,True,True,True,True,True,True,True,True,False,146.14042691354177,noise,39.78491891423913,False,False,Industrial Manufacturing,Industrial Products,98.15085158150852,True,True,4880.99,91.89,1303984,1.8826
UFBL.NS,541.9500122070312,488.4875030517578,397.09083472357855,355.15920104980466,257.312600402832,253.66064987182617,485.30758574740406,172.33999633789062,556.5999755859375,True,True,True,True,True,True,True,True,False,75.64415285949373,green,257.1056125156274,False,False,Leisure Services,Restaurants,94.54987834549878,True,True,2118.29,19.6,361704,0.9254
DPEL.NS,493.20001220703125,503.4583282470703,492.2958297729492,474.89299743652344,351.70666554768883,315.7849992752075,500.8235108088283,123.0,547.7999877929688,True,True,True,True,True,True,True,False,False,237.8082275390625,noise,30.744004919040783,False,False,Industrial Products,Cables - Electricals,99.17274939172749,True,True,251.91,0.64,60177,0.2532
DATAPATTNS.NS,4141.2998046875,4074.2250162760415,4014.1222330729165,3802.3500146484375,3147.377335611979,3030.170500488281,4082.0908737366954,2131.0,4320.0,True,True,True,True,True,True,True,True,False,39.143954597900944,noise,74.98111645250094,False,False,Aerospace & Defense,Aerospace & Defense,88.1265206812652,True,True,23184.64,486.08,1173745,2.0966
SEAMECLTD.NS,1600.199951171875,1618.4999898274739,1566.6361151801216,1542.4180004882812,1256.4269986979166,1168.0379983520509,1608.6413118925198,752.5499877929688,1709.199951171875,True,True,True,True,True,True,True,False,False,75.73993439399305,noise,35.79481651675507,False,False,Transport Services,Shipping,94.5985401459854,True,True,4082.75,15.63,97664,0.3828
BAJAJCON.NS,575.3499755859375,561.2458292643229,518.1416659884983,483.5950006103516,366.9389339192708,336.3020503997803,558.8560799499179,168.25,594.7999877929688,True,True,True,True,True,True,True,True,False,229.18524980221542,ppv,151.38683161831273,False,False,Personal Products,Personal Care,99.12408759124088,True,True,7515.12,75.64,1314593,1.0064
BLSE.NS,227.52999877929688,221.32166798909506,201.90666664971246,191.16979949951173,185.3374449666341,184.11289321899415,222.2140901984776,124.30000305175781,236.89999389648438,True,True,True,True,True,True,True,True,False,9.706837409638336,red,154.30515992251387,False,False,IT - Services,IT Enabled Services,73.28467153284672,True,True,2062.65,11.51,505944,0.5581
GVPIL.NS,862.4000244140625,834.8875071207682,689.2736070421007,620.0439971923828,446.4669991048177,420.2432495117188,841.4814820385923,270.8999938964844,926.2999877929688,True,True,True,True,True,True,True,True,False,209.43666546143956,red,144.07128814446523,False,False,Electrical Equipment,Heavy Electrical Equipment,98.9294403892944,True,True,5797.7,21.14,245174,0.3647
PCCL.NS,294.95001220703125,285.12083689371747,285.9986122979058,275.15600158691404,229.37633392333984,217.03700050354004,288.5142783094232,166.3000030517578,312.0,True,True,True,True,True,True,True,True,False,61.92699538307478,red,105.90500641848524,False,False,Minerals & Mining,Industrial Minerals,92.79805352798054,True,True,770.02,0.38,12180,0.0493
MTARTECH.NS,7052.0,7638.291666666667,6725.2972412109375,5978.69201171875,3915.1353304036456,3386.094996948242,7447.758937833696,1390.5,8449.5,True,True,True,True,True,True,True,False,False,319.21294760990503,noise,86.8181057199234,False,False,Aerospace & Defense,Aerospace & Defense,99.61070559610705,True,True,21691.66,793.76,1125585,3.6593
STYLAMIND.NS,3101.300048828125,2917.7916870117188,2588.9222208658853,2483.0980078125,2270.6826790364585,2148.2730078125,2954.074038421887,1593.699951171875,3279.0,True,True,True,True,True,True,True,True,False,82.1294315185423,ppv,259.92897867579075,False,False,Consumer Durables,Plywood Boards/ Laminates,95.32846715328466,True,True,5259.41,17.86,57584,0.3396
UNIPARTS.NS,633.0499877929688,605.1333414713541,556.9444461398655,537.4480017089844,491.85776407877603,471.9278221130371,610.241461482112,310.00520202330097,654.0,True,True,True,True,True,True,True,True,False,91.83703742202492,noise,63.74406958798971,False,False,Auto Components,Auto Components & Equipments,95.81508515815085,True,True,2855.13,10.93,172662,0.3828
PASUPTAC.NS,74.33999633789062,64.90249919891357,56.196388456556534,53.16499977111816,51.69873306274414,49.80659976959228,67.11261257096993,40.099998474121094,78.94999694824219,True,True,True,True,True,True,True,True,False,62.847741189553766,green,458.95148316023057,False,False,Chemicals & Petrochemicals,Petrochemicals,92.99270072992701,True,True,662.62,2.61,351364,0.3942
MWL.NS,373.6000061035156,377.31666564941406,347.2083341810438,323.42999969482423,282.13159942626953,266.1717497253418,376.0935417078464,149.82052979225023,395.5,True,True,True,True,True,True,True,False,False,123.11217714947853,noise,40.47266109274455,False,False,Metals & Minerals Trading,Trading - Metals,97.37226277372262,True,True,1109.62,3.13,83695,0.2818
PAISALO.NS,59.34000015258789,52.64333311716715,49.157499419318306,46.05679954528809,38.734266471862796,38.189065856933595,54.14425208128283,29.30476395281721,60.5,True,True,True,True,True,True,True,True,False,90.86412885038031,ppv,181.64052157204742,False,False,Finance,Non Banking Financial Company (NBFC),95.76642335766424,True,True,5397.1,68.39,11525926,1.2673
SJS.NS,2061.199951171875,2022.4000040690105,1900.772216796875,1833.4999975585938,1749.5666658528646,1672.0454986572265,2013.8185335668384,1078.7690984394524,2137.800048828125,True,True,True,True,True,True,True,True,False,86.37953150333803,noise,80.95386624176557,False,False,Auto Components,Auto Components & Equipments,95.52311435523114,True,True,6596.9,26.19,127072,0.397
BLISSGVS.NS,419.6000061035156,400.72083536783856,316.42999988132055,295.762200012207,218.04962666829428,202.23519920349122,409.09176300282087,117.7448072129227,462.79998779296875,True,True,True,True,True,True,True,True,False,217.27905884133847,noise,38.56324302839537,False,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,98.97810218978103,True,True,4438.91,103.05,2455932,2.3215
MAHASTEEL.NS,913.25,920.9166666666666,870.1819474962023,890.5390014648438,828.4713346354166,729.0787515258789,917.5918355855347,298.0,1050.0,True,True,True,True,True,True,True,False,False,195.02504797732186,noise,30.59038675906282,False,False,Industrial Products,Iron & Steel Products,98.63746958637469,True,True,1500.87,0.57,6263,0.0381
SHAILY.NS,3079.10009765625,2909.191650390625,2650.2666829427085,2477.2160107421873,2316.976007486979,2305.8668786621092,2974.5794872610927,1534.610423318069,3198.0,True,True,True,True,True,True,True,True,False,63.73666141801184,noise,31.568950904952004,False,False,Industrial Products,Plastic Products - Industrial,93.28467153284672,True,True,14162.4,158.83,515831,1.1215
THYROCARE.NS,541.3499755859375,511.7625020345052,462.1152793036567,439.2860009765625,436.29211283365885,431.3567665100098,515.8069952003567,285.18678030213175,549.0,True,True,True,True,True,True,True,True,False,65.90763974823577,ppv,254.04555808459196,False,False,Healthcare Services,Healthcare Service Provider,93.47931873479318,True,True,8616.22,26.35,486786,0.3058
VIJAYA.NS,1307.5999755859375,1284.5916748046875,1218.3291727701824,1141.2010021972656,1044.1166670735677,1039.5660443115235,1304.5418252921304,848.0,1427.800048828125,True,True,True,True,True,True,True,True,False,36.07161587107272,noise,66.30081049429003,False,False,Healthcare Services,Healthcare Service Provider,87.15328467153284,True,True,13454.78,31.39,240092,0.2333
ACCENTMIC.NS,477.3999938964844,452.30416615804035,442.39583587646484,428.212001953125,361.8013348388672,338.9663795471191,459.9065434691469,214.26999647098503,481.70001220703125,True,True,True,True,True,True,True,True,False,103.2870809734892,green,120.82601054481547,False,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,96.4963503649635,True,True,638.24,1.24,43314,0.1947
RISHABH.NS,508.95001220703125,524.9499994913737,503.4513888888889,477.93199951171874,425.73933268229166,421.68724945068357,516.7855051551945,272.29998779296875,566.0,True,True,True,True,True,True,True,False,False,69.4805304347561,noise,50.76426142920138,False,False,Electrical Equipment,Other Electrical Equipment,93.96593673965937,True,True,1965.74,9.58,188224,0.4873
SANSTAR.NS,114.13999938964844,114.16916592915852,101.92694367302789,96.11359924316406,92.07066645304361,92.00424976348877,114.39427760707996,74.30000305175781,121.98999786376953,True,True,True,True,True,True,True,False,False,26.85040579169209,red,100.80595078298839,False,False,Agricultural Food & other Products,Other Agricultural Products,83.40632603406326,True,True,2080.14,6.64,581740,0.3192
SETCO.NS,17.219999313354492,15.594300667444864,14.440904008017647,13.737904167175293,10.319660552342732,10.022301166057586,15.977618228761793,6.30912658406512,17.219999313354492,True,True,True,True,True,True,True,True,False,63.47991874024566,noise,45.411793544848905,False,False,Auto Components,Auto Components & Equipments,93.18734793187348,True,True,230.93,0.41,238559,0.1779
GAYAPROJ.NS,20.579999923706055,19.266666571299236,18.790000014834934,17.96459997177124,14.024466603597006,13.034599928855895,19.77202073331269,7.340000152587891,21.489999771118164,True,True,True,True,True,True,True,True,False,156.28892413538375,green,101.13588188789831,False,False,Construction,Civil Construction,98.29683698296837,True,True,955.53,0.96,467510,0.1007
ABSMARINE.NS,256.95001220703125,278.0625,244.47916539510092,226.15099975585937,204.21799977620444,200.106499710083,269.8886272357466,138.35000610351562,315.5,True,True,True,True,True,True,True,False,False,82.04039909167231,red,361.3738635320048,False,False,Transport Services,Shipping,95.27980535279805,True,True,807.7,3.14,95564,0.3893
VENUSREM.NS,1695.4000244140625,1351.6166890462239,1100.2305619981553,1054.2420056152343,831.2376684570313,738.1800010681152,1434.1120715999846,415.3999938964844,1715.0999755859375,True,True,True,True,True,True,True,True,False,269.04659271634284,ppv,430.0302399481056,True,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,99.36739659367396,True,True,2268.9,11.77,69404,0.5186
KRN.NS,1173.4000244140625,1129.2833557128906,1190.9888916015625,1132.3460009765624,899.202666015625,888.9292501831055,1153.045171794071,589.7999877929688,1405.0,True,True,True,True,True,True,True,True,False,55.427512476452414,noise,24.55892947905317,False,False,Industrial Products,Other Industrial Products,91.8734793187348,True,True,7680.9,97.23,828636,1.2659
AIMTRON.NS,1270.9000244140625,1200.3291829427083,1109.8861083984375,1037.7990002441406,901.95533203125,852.2144989013672,1223.8854161419536,537.0,1343.0,True,True,True,True,True,True,True,True,False,126.66309911632374,noise,34.38925996957873,False,False,Industrial Manufacturing,Industrial Products,97.61557177615572,True,True,1113.17,2.95,54070,0.2649
SENORES.NS,1007.0,1083.2999979654949,996.625001695421,944.0049987792969,842.7603340657552,811.1412512207031,1052.9513223074832,510.25,1194.4000244140625,True,True,True,True,True,True,True,False,False,95.38221814110655,noise,24.81861591114789,False,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,96.05839416058394,True,True,4637.6,37.39,371273,0.8062
AARVI.NS,130.88999938964844,131.58916854858398,128.8588890499539,128.30100006103515,127.44006657918294,126.1389499282837,130.47622997633871,96.98999786376953,152.0,True,True,True,True,True,True,True,True,False,15.66581479272604,green,163.5685943770554,False,False,Commercial Services & Supplies,Diversified Commercial Services,77.42092457420925,True,True,193.86,0.26,19889,0.1343
AZAD.NS,2175.800048828125,2087.441680908203,2097.8500061035156,1970.662001953125,1723.271337890625,1698.2105029296874,2116.108065715361,1360.0,2350.0,True,True,True,True,True,True,True,True,False,19.79298520814052,noise,83.95284337308917,False,False,Electrical Equipment,Heavy Electrical Equipment,80.04866180048663,True,True,14051.7,94.84,435884,0.6749
INDSWFTLAB.NS,156.74000549316406,148.06166712443033,141.23555501302084,140.82839965820312,121.78879979451497,116.86694995880127,152.27403673298778,81.9000015258789,173.25,True,True,True,True,True,True,True,True,False,77.72990265796021,noise,61.55592557370807,False,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,94.8905109489051,True,True,1361.08,18.42,1175484,1.3537
MEGASTAR.NS,301.29998779296875,295.4874954223633,296.4236094156901,289.476999206543,257.3471330769857,249.57429969787597,300.31639766536426,203.0,322.0,True,True,True,True,True,True,True,True,False,20.592347581587344,dry,5.975047727843024,False,False,Food Products,Other Food Products,80.63260340632603,True,True,340.28,1.09,36199,0.3205
SIGMAADV.NS,416.6499938964844,410.5374984741211,325.1280572679308,280.5798013305664,216.2474678548177,199.7345506286621,413.8267415146838,79.5,467.79998779296875,True,True,True,True,True,True,True,True,False,393.6611212841392,red,151.29008771888388,False,False,Aerospace & Defense,Aerospace & Defense,99.85401459854015,True,True,7343.03,15.29,367081,0.2083
NGLFINE.NS,2653.300048828125,2717.666707356771,2452.880567762587,2388.750009765625,1936.432666829427,1816.102999267578,2658.1359131081927,978.5933435058594,3005.0,True,True,True,True,True,True,True,False,False,147.6110353617369,noise,81.76440513183235,False,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,98.19951338199513,True,True,1639.22,3.46,13022,0.2108
MIRCELECTR.NS,37.91999816894531,41.00249989827474,38.29638883802626,35.750599975585935,30.46193328857422,29.6857999420166,40.29692487121923,13.100000381469727,49.22999954223633,True,True,True,True,True,True,True,False,False,183.40805563983955,noise,28.42043990984941,False,False,Consumer Durables,Consumer Electronics,98.54014598540147,True,True,1400.74,9.17,2417413,0.6544
ROSSTECH.NS,998.0,1032.4916687011719,969.6513943142361,925.2910034179688,760.3256677246094,745.7603857421875,1027.0213547542783,353.90277099609375,1122.0,True,True,True,True,True,True,True,False,False,177.29838449823797,noise,62.208742509604775,False,False,Aerospace & Defense,Aerospace & Defense,98.49148418491484,True,True,3776.46,13.5,135238,0.3574
IDEAFORGE.NS,938.75,854.7541707356771,742.6888910929362,652.2690020751953,514.072666422526,509.47775039672854,871.9652266230814,366.0,992.25,True,True,True,True,True,True,True,True,False,59.71926839642705,noise,64.58893353600243,False,False,Aerospace & Defense,Aerospace & Defense,92.4087591240876,True,True,4073.13,160.78,1712696,3.9473
PARIN.NS,695.4000244140625,684.0083312988281,656.4055531819662,644.547998046875,627.6690010579428,593.1970001220703,687.0608612729264,311.6499938964844,734.5999755859375,True,True,True,True,True,True,True,True,False,92.3917556864686,red,123.78026743765811,False,False,Consumer Durables,"Furniture, Home Furnishing",95.91240875912409,True,True,257.33,0.56,24221,0.2179
SCPL.NS,460.5,437.81666310628253,409.55555301242407,383.5649987792969,318.89506642659506,300.50624992370604,448.461491854014,190.02999877929688,480.0,True,True,True,True,True,True,True,True,False,38.3090503428656,noise,74.95550485388178,False,False,Food Products,Dairy Products,87.78588807785887,True,True,490.06,0.59,12749,0.1198
CUPID.NS,140.3699951171875,129.79166539510092,123.06944402058919,113.81699966430664,90.21514668782552,78.16862998962402,131.73604704504547,17.68000030517578,141.69000244140625,True,True,True,True,True,True,True,True,False,526.7636885649526,green,118.77644748812617,False,False,Personal Products,Personal Care,99.90267639902677,True,True,18875.0,258.54,18418745,1.3698
AEROFLEX.NS,399.0,411.42916615804035,364.1130557590061,337.1663995361328,242.40873372395833,226.34200035095216,410.51761887792577,158.0,458.70001220703125,True,True,True,True,True,True,True,False,False,145.08217732779838,noise,53.710821352971024,False,False,Industrial Products,Iron & Steel Products,98.05352798053528,True,True,5280.0,124.72,3125862,2.3622
DURLAX.NS,55.04999923706055,59.024999936421715,53.85972203148736,52.166999893188475,44.949662653605145,43.73549701690674,57.259841273687,30.549999237060547,64.3499984741211,True,True,True,True,True,True,True,False,False,14.80708730167255,dry,17.857142857142858,False,True,Consumer Durables,"Furniture, Home Furnishing",76.83698296836982,True,True,140.23,1.2,154483,0.8549
AHLWEST.NS,576.2999877929688,598.0833282470703,490.1424975925022,399.0371975708008,229.1123951212565,207.87179481506348,582.3190532512076,137.0,751.4000244140625,True,True,True,True,True,True,True,False,False,299.791891914207,noise,41.79704624128913,False,False,Leisure Services,Hotels & Resorts,99.51338199513383,True,True,671.46,0.12,2116,0.0182
PRIZOR.NS,779.5999755859375,682.9166717529297,650.6902779473198,584.2009997558594,400.357000020345,377.38549995422363,710.6826566524919,177.0,797.2999877929688,True,True,True,True,True,True,True,True,False,306.4650485826948,green,115.57909944618348,False,True,Industrial Manufacturing,Industrial Products,99.56204379562044,True,True,194.79,0.55,29916,0.2798
