symbol,close,MA12,MA36,MA50,MA150,MA200,EMA10,52w_low,52w_high,cond1_price_above_150_200,cond2_ma150_above_ma200,cond3_ma200_trending_up_1m,cond4_ma50_above_150_200,cond5_price_above_ma50,cond6_30pct_above_52w_low,cond7_within_25pct_52w_high,cond9_price_above_ema10,fresh_ma12_cross_today,12m_return_pct,volume_signal,relative_volume,bull_snort,inside_bar,industry_group,industry,rs_percentile,cond8_rs_at_least_70,all_conditions_met
USK.NS,26.079999923706055,23.06500021616618,23.232222345140244,22.816600074768065,23.591866709391276,25.6207000541687,23.696445448443196,18.969999313354492,44.279998779296875,True,False,False,False,True,True,False,True,False,-30.748805020246973,ppv,555.1819946460969,False,False,Construction,Civil Construction,22.14111922141119,False,False
SHBAJRG.NS,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,,False,True,Industrial Products,Iron & Steel Products,,False,False
BAFNAPH.NS,193.97000122070312,146.66083145141602,138.6886109246148,133.93800003051757,135.58813293457033,134.57534950256348,157.12931426903356,72.01000213623047,202.05999755859375,True,True,True,False,True,True,True,True,False,158.62666829427084,ppv,338.45767494078774,True,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,98.34549878345499,True,False
QMSMEDI.NS,92.5,85.70833396911621,86.15555572509766,83.62500015258789,87.83100001017253,89.71234104156494,86.86993441537851,68.94999694824219,109.99007844228815,True,False,True,False,True,True,True,True,False,8.05678164556256,ppv,285.38812785388126,False,True,Healthcare Equipment & Supplies,Medical Equipment & Supplies,71.67883211678831,True,False
KIRANVYPAR.NS,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,,False,False,Finance,Non Banking Financial Company (NBFC),,False,False
VELJAN.NS,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,,False,False,Auto Components,Auto Components & Equipments,,False,False
QUINT.NS,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,,False,False,Media,Electronic Media,,False,False
LYKALABS.NS,63.689998626708984,59.7383337020874,60.089444902208115,58.416200180053714,69.1854667154948,76.3859999847412,60.50832603784934,44.099998474121094,125.5,False,False,False,False,True,True,False,True,False,-46.61358172884762,ppv,309.0097992240993,False,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,7.0559610705596105,False,False
TARMAT.NS,51.9900016784668,52.04500039418539,52.364722357855904,52.841400146484375,53.11086664835612,53.070549964904785,51.99023869110937,46.2599983215332,73.9000015258789,False,True,False,False,False,False,False,False,False,-7.819148454080449,ppv,101.06485269663385,False,False,Construction,Civil Construction,55.37712895377129,False,False
AVROIND.NS,11.970000267028809,10.90500005086263,11.49716673956977,11.57850004196167,12.30256004333496,12.843715023994445,11.04561391354088,10.0,19.190000534057617,False,False,False,False,True,False,False,True,False,-35.32526128141926,ppv,143.5532695559346,False,False,Consumer Durables,Plastic Products - Consumer,16.05839416058394,False,False
POLYSIL.NS,150.0,141.37083307902017,150.55277676052518,156.98299896240235,220.8579995727539,219.69799964904786,143.6957154114151,48.95000076293945,356.75,False,True,True,False,False,True,False,True,False,206.4351331196843,ppv,662.2137404580153,False,False,Industrial Products,Plastic Products - Industrial,98.83211678832117,True,False
INDIANCARD.NS,223.36000061035156,219.2791659037272,211.5833329094781,203.07739990234376,222.61193328857422,233.29169967651367,216.67815090652707,153.0,362.5,False,False,False,False,True,True,False,True,False,-34.9752545530272,ppv,322.4243398349233,True,False,Textiles & Apparels,Other Textile Products,16.690997566909978,False,False
VIPULLTD.NS,10.100000381469727,9.02750007311503,9.456388897365994,9.722400035858154,10.301666657129923,10.113849992752074,9.232504704481684,7.380000114440918,13.6899995803833,False,True,False,False,True,True,False,True,False,-10.062325973537622,ppv,147.18915217776362,False,False,Realty,"Residential, Commercial Projects",52.360097323600975,False,False
KREBSBIO.NS,67.1500015258789,64.79916763305664,61.02444468604194,58.95560028076172,61.53260030110677,64.48520027160644,64.64193048644503,38.33000183105469,113.5,True,False,False,False,True,True,False,True,False,-11.106697495318485,ppv,265.17866713114313,False,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,50.60827250608273,False,False
TEXINFRA.NS,99.69999694824219,97.94333394368489,98.69805590311687,98.525400390625,98.18726684570312,97.40360420227051,98.50978581023763,82.5,112.44999694824219,True,True,False,True,True,False,True,True,False,-0.8442506466467492,ppv,155.59154940570062,False,False,Commercial Services & Supplies,Diversified Commercial Services,63.40632603406326,False,False
JINDALPHOT.NS,1133.5999755859375,1021.1583251953125,1064.4111039903428,1072.1189990234375,1279.2356673177082,1245.9059997558593,1040.0045397651236,796.0,1616.5999755859375,False,True,True,False,True,True,False,True,False,32.0211894665116,ppv,1473.5871469784236,False,False,Finance,Investment Company,85.79075425790754,True,False
