symbol,close,MA12,MA36,MA50,MA150,MA200,EMA10,52w_low,52w_high,cond1_price_above_150_200,cond2_ma150_above_ma200,cond3_ma200_trending_up_1m,cond4_ma50_above_150_200,cond5_price_above_ma50,cond6_30pct_above_52w_low,cond7_within_25pct_52w_high,cond9_price_above_ema10,fresh_ma12_cross_today,12m_return_pct,volume_signal,relative_volume,bull_snort,inside_bar,industry_group,industry,rs_percentile,cond8_rs_at_least_70,all_conditions_met,total_market_cap_cr,traded_value_cr,traded_volume,traded_val_pct_mc
VIJAYA.NS,1307.5999755859375,1284.5916748046875,1218.3291727701824,1141.2010021972656,1044.1166670735677,1039.5660443115235,1304.5418252921304,848.0,1427.800048828125,True,True,True,True,True,True,True,True,False,36.07161587107272,noise,66.30081049429003,False,False,Healthcare Services,Healthcare Service Provider,87.15328467153284,True,True,13454.78,31.39,240092,0.2333
CCL.NS,1173.0,1076.4083353678386,1106.4750027126736,1101.252001953125,1025.3861006673178,987.511234741211,1092.5302456204279,772.893572425539,1219.9000244140625,True,True,True,True,True,True,True,True,False,32.98408669221664,ppv,1641.2516818417962,True,False,Agricultural Food & other Products,Tea & Coffee,86.08272506082724,True,True,15639.26,32.39,276140,0.2071
HONASA.NS,414.8999938964844,406.49583435058594,368.1000010172526,354.56500061035155,307.14166727701826,303.28500045776366,405.2678663405525,248.39999389648438,424.8999938964844,True,True,True,True,True,True,True,True,False,32.598274844883605,noise,21.542813270332978,False,False,Personal Products,Personal Care,86.03406326034063,True,True,13504.31,91.66,2209133,0.6787
ASTERDM.NS,766.1500244140625,742.3791656494141,730.7152726915148,713.6874230957031,654.3619396972656,652.4674282836914,744.5352242159046,516.8361420654307,785.0,True,True,True,True,True,True,True,True,False,32.244740489518065,green,225.56618275386327,False,False,Healthcare Services,Hospital,85.88807785888078,True,True,39605.09,67.05,875122,0.1693
NITINSPIN.NS,524.4000244140625,508.3083318074544,484.4388877020942,456.6489990234375,376.00633341471354,365.53825668334963,515.3066083054894,302.20001220703125,564.7000122070312,True,True,True,True,True,True,True,True,False,32.23574114406986,noise,63.89983342384053,False,False,Textiles & Apparels,Other Textile Products,85.83941605839416,True,True,2948.18,10.31,196593,0.3497
AIAENG.NS,4545.5,4403.250020345052,4099.938910590277,3980.6620166015623,3852.0193424479166,3674.632585449219,4456.553483740534,2985.486170743132,4775.0,True,True,True,True,True,True,True,True,False,31.535291285072553,noise,67.77391415427988,False,False,Industrial Products,Castings & Forgings,85.54744525547446,True,True,42418.77,39.11,86048,0.0922
VIYASH.NS,251.8000030517578,252.61582946777344,229.14861000908746,220.80859924316405,213.66339955647786,208.37149925231932,250.23040458359395,166.0,277.3500061035156,True,True,True,True,True,True,True,True,False,30.9412371584755,red,132.4461596821524,False,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,85.15815085158151,True,True,10990.14,42.24,1677546,0.3843
JBCHEPHARM.NS,2172.800048828125,2168.8255411783853,2111.112799750434,2076.8577465820313,1939.3677180989582,1874.979345703125,2158.307877512419,1580.030091023051,2275.657875233613,True,True,True,True,True,True,True,True,False,29.84778123544194,noise,64.15912944289065,False,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,84.91484184914842,True,True,34886.2,72.76,334873,0.2086
VTL.NS,618.8499755859375,607.8583374023438,602.7736155192057,585.9260021972656,506.272666422526,483.8156932067871,614.4214602521603,379.293213735748,647.0,True,True,True,True,True,True,True,True,False,28.02455326774087,noise,54.186458266152115,False,False,Textiles & Apparels,Other Textile Products,84.13625304136254,True,True,17902.2,35.44,572714,0.198
SANGAMIND.NS,523.5999755859375,519.9708353678385,512.3374998304579,491.8239996337891,464.5553328450521,448.53693298339846,521.2945183264179,339.84925342523246,576.9500122070312,True,True,True,True,True,True,True,True,False,26.998974745246286,noise,44.80027985170603,False,False,Textiles & Apparels,Other Textile Products,83.5036496350365,True,True,2581.87,2.55,48646,0.0987
ADANIPORTS.NS,1805.0,1806.375,1734.852783203125,1649.7680102539061,1530.3773372395833,1496.7800024414062,1802.656948115641,1290.5,1842.800048828125,True,True,True,True,True,True,True,True,False,26.290325046481634,noise,82.28628828970793,False,False,Transport Infrastructure,Port & Port services,83.11435523114355,True,True,415864.62,559.95,3102221,0.1346
GRWRHITECH.NS,5841.0,5780.6750081380205,5063.088887532552,4684.261997070313,3975.726668294271,3756.689256591797,5784.387897973417,2671.6173087131406,6166.0,True,True,True,True,True,True,True,True,False,25.880799117493524,noise,35.43695257807855,False,False,Industrial Products,Plastic Products - Industrial,82.9683698296837,True,True,13570.04,61.64,105533,0.4542
MEGASTAR.NS,301.29998779296875,295.4874954223633,296.4236094156901,289.476999206543,257.3471330769857,249.57429969787597,300.31639766536426,203.0,322.0,True,True,True,True,True,True,True,True,False,20.592347581587344,dry,5.975047727843024,False,False,Food Products,Other Food Products,80.63260340632603,True,True,340.28,1.09,36199,0.3205
AZAD.NS,2175.800048828125,2087.441680908203,2097.8500061035156,1970.662001953125,1723.271337890625,1698.2105029296874,2116.108065715361,1360.0,2350.0,True,True,True,True,True,True,True,True,False,19.79298520814052,noise,83.95284337308917,False,False,Electrical Equipment,Heavy Electrical Equipment,80.04866180048663,True,True,14051.7,94.84,435884,0.6749
SURYODAY.NS,170.27000427246094,166.06666692097983,161.11138831244574,152.7215997314453,141.66526657104492,140.14329982757567,167.99440589762193,115.41000366210938,190.77999877929688,True,True,True,True,True,True,True,True,False,18.613723895964718,noise,54.465820603778525,False,False,Banks,Other Bank,79.31873479318735,True,True,1809.8,8.86,520296,0.4895
IPCALAB.NS,1649.4000244140625,1573.2000020345051,1559.91111585829,1540.2280029296876,1481.3106689453125,1446.1380029296874,1590.1822588990674,1251.5999755859375,1678.300048828125,True,True,True,True,True,True,True,True,False,17.969360882102613,green,314.486716791298,True,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,78.97810218978101,True,True,41845.97,44.49,269728,0.1063
EQUITASBNK.NS,74.83000183105469,70.87583478291829,69.04166709052191,66.16480026245117,64.18933347066243,62.04320007324219,71.71733319143847,50.0,76.26000213623047,True,True,True,True,True,True,True,True,False,16.666670631636315,ppv,250.41522477903882,False,False,Banks,Other Bank,78.19951338199513,True,True,8542.39,29.86,3991046,0.3496
AARVI.NS,130.88999938964844,131.58916854858398,128.8588890499539,128.30100006103515,127.44006657918294,126.1389499282837,130.47622997633871,96.98999786376953,152.0,True,True,True,True,True,True,True,True,False,15.66581479272604,green,163.5685943770554,False,False,Commercial Services & Supplies,Diversified Commercial Services,77.42092457420925,True,True,193.86,0.26,19889,0.1343
GULPOLY.NS,213.3800048828125,186.48583475748697,186.50333404541016,179.53400024414063,156.53026682535807,156.13770820617677,192.1282724076965,121.5,218.39999389648438,True,True,True,True,True,True,True,True,False,15.03163929606659,ppv,953.6199029829611,True,False,Agricultural Food & other Products,Other Agricultural Products,77.0316301703163,True,True,1326.87,7.32,343224,0.552
PARTYCRUS.NS,100.0,100.375,96.02916696336534,92.62400009155273,84.67166661580404,82.37124988555908,99.31313015540516,63.04999923706055,113.8499984741211,True,True,True,True,True,True,True,True,False,12.930543821155617,noise,52.00594353640417,False,False,Other Consumer Services,Other Consumer Services,75.669099756691,True,True,145.5,0.17,13629,0.1143
BLSE.NS,227.52999877929688,221.32166798909506,201.90666664971246,191.16979949951173,185.3374449666341,184.11289321899415,222.2140901984776,124.30000305175781,236.89999389648438,True,True,True,True,True,True,True,True,False,9.706837409638336,red,154.30515992251387,False,False,IT - Services,IT Enabled Services,73.28467153284672,True,True,2062.65,11.51,505944,0.5581
