symbol,date,close,MA12,MA36,MA50,MA150,MA200,EMA10,52w_low,52w_high,cond1_price_above_150_200,cond2_ma150_above_ma200,cond3_ma200_trending_up_1m,cond4_ma50_above_150_200,cond5_price_above_ma50,cond6_30pct_above_52w_low,cond7_within_25pct_52w_high,cond9_price_above_ema10,fresh_ma12_cross_today,12m_return_pct,volume_signal,relative_volume,bull_snort,inside_bar,is_52w_high,is_52w_low,data_source,industry_group,industry,rs_percentile,cond8_rs_at_least_70,all_conditions_met,total_market_cap_cr,traded_value_cr,traded_volume,traded_val_pct_mc
GMRAIRPORT.NS,2026-07-01,113.52999877929688,109.31250063578288,102.21944448682997,100.87180023193359,98.95546630859376,97.40129959106446,109.41906051483669,83.29000091552734,114.6500015258789,True,True,True,True,True,True,True,True,False,33.94289277721565,noise,99.23417616938538,False,False,True,False,,Transport Infrastructure,Airport & Airport services,86.24794745484401,True,True,,,,
GNA.NS,2026-07-01,443.1499938964844,419.5874938964844,385.5694173177083,395.0382977294922,378.7670672607422,361.7875387573242,424.43901648411804,289.7233688082436,466.65519277373505,True,True,True,True,True,True,True,True,False,37.2256140057428,ppv,157.88804805187453,False,False,False,False,,Auto Components,Auto Components & Equipments,87.39737274220033,True,True,,,,
GOLDIAM.NS,2026-07-01,446.6000061035156,468.0250015258789,430.3805575900608,420.90800109863284,371.7838393147786,371.6318711853027,457.1220554323014,265.0,507.45001220703125,True,True,True,True,True,True,True,False,False,30.57400784576012,noise,48.22280636299344,False,False,False,False,,Consumer Durables,"Gems, Jewellery And Watches",84.77011494252874,True,True,,,,
GFSTEELS.NS,2026-06-30,13.609999656677246,13.609999656677246,13.272222201029459,13.02899990081787,12.043199914296467,11.59119993686676,13.588518951762623,9.270000457763672,13.609999656677246,True,True,True,True,True,True,True,True,False,46.81768052426365,dry,0.0,False,False,True,False,,Industrial Products,Iron & Steel Products,90.06568144499178,True,True,,,,
GRANULES.NS,2026-07-01,811.4000244140625,777.3458353678385,767.6958312988281,751.8690002441406,642.7826664225261,619.6969998168945,787.4740868366455,432.6000061035156,829.0,True,True,True,True,True,True,True,True,False,64.8365714109998,noise,81.59665017564049,False,False,False,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,93.59605911330048,True,True,,,,
GRINDWELL.NS,2026-07-01,2153.800048828125,2135.9750162760415,1979.0000135633682,1886.4960083007813,1668.0833365885417,1657.6695031738282,2136.389842198744,1329.0,2294.39990234375,True,True,True,True,True,True,True,True,False,26.61363234668219,noise,84.86829841790777,False,False,False,False,,Industrial Products,Abrasives & Bearings,83.2512315270936,True,True,,,,
GAEL.NS,2026-07-01,162.5,160.2325007120768,159.68416680230035,159.05440032958984,142.07513341267904,133.36759998321534,160.9633109121507,101.19999694824219,177.9199981689453,True,True,True,True,True,True,True,True,True,46.24493444822391,noise,70.13190468257238,False,False,False,False,,Agricultural Food & other Products,Other Agricultural Products,89.9425287356322,True,True,,,,
HALEOSLABS.NS,2026-07-01,1642.300048828125,1424.6499938964844,1493.7749938964844,1488.2460034179687,1355.0280004882814,1311.3405822753907,1449.4278552980068,1065.664488149827,1774.0,True,True,True,True,True,True,True,True,False,35.886148204612354,ppv,749.4736338405588,True,False,False,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,86.98686371100163,True,True,,,,
HAPPYFORGE.NS,2026-07-01,1532.0999755859375,1482.0416768391926,1418.7111172146267,1401.1000073242187,1244.4086665852865,1177.4997494506836,1500.3486433694018,862.0499877929688,1590.4000244140625,True,True,True,True,True,True,True,True,False,58.825512810446035,noise,68.74184848491625,False,False,False,False,,Industrial Products,Castings & Forgings,92.73399014778325,True,True,,,,
HFCL.NS,2026-07-01,212.08999633789062,205.89500045776367,180.00499979654947,164.22280014038085,101.67280016581218,95.04620027542114,206.70728214756903,59.81999969482422,220.08999633789062,True,True,True,True,True,True,True,True,False,144.24345710715824,noise,26.653256101044825,False,True,False,False,,Telecom - Services,Telecom - Infrastructure,98.07060755336617,True,True,,,,
HSCL.NS,2026-07-01,645.5499877929688,672.1166585286459,638.7547251383463,627.6248876953125,518.4850854492188,503.92797561645506,667.2480007551612,417.9330556788151,718.0,True,True,True,True,True,True,True,False,False,27.967080634985475,red,135.1853662604204,False,False,False,False,,Chemicals & Petrochemicals,Carbon Black,83.82594417077176,True,True,,,,
HOACFOODS.NS,2026-06-30,705.3499755859375,648.4749959309896,587.4694451226128,546.2070007324219,417.35100016276044,376.9460003662109,665.8850801936338,190.1999969482422,715.0,True,True,True,True,True,True,True,True,False,233.89347956730768,noise,64.37768240343348,False,False,True,False,,Food Products,Other Food Products,99.13793103448276,True,True,,,,
HONASA.NS,2026-07-01,466.5,422.7625020345052,400.7527787950304,385.6850012207031,321.73766743977865,313.273250579834,433.7241063503359,248.39999389648438,473.3500061035156,True,True,True,True,True,True,True,True,False,49.25612485034132,noise,61.86575201414768,False,False,True,False,,Personal Products,Personal Care,90.39408866995073,True,True,,,,
IDEAFORGE.NS,2026-07-01,856.4000244140625,865.8166707356771,851.6166687011719,802.4260021972656,559.4566670735677,542.4167504882812,848.0053779584014,366.0,992.25,True,True,True,True,True,True,True,True,False,46.08102761860342,dry,11.017131527456177,False,False,False,False,,Aerospace & Defense,Aerospace & Defense,89.86042692939245,True,True,,,,
IFCI.NS,2026-07-01,76.58999633789062,81.18666648864746,73.7313888337877,70.04759986877441,60.009199905395505,58.94884990692139,78.44198309409342,46.22999954223633,95.80000305175781,True,True,True,True,True,True,True,False,False,18.76259710797552,noise,64.02460202310851,False,True,False,False,,Finance,Financial Institution,79.47454844006569,True,True,,,,
INDSWFTLAB.NS,2026-07-01,200.72999572753906,189.0466651916504,161.0638885498047,154.72099914550782,130.83219965616863,123.74839977264405,193.3712797359618,87.1500015258789,211.0,True,True,True,True,True,True,True,True,False,79.64023587351757,noise,61.4549430028046,False,False,False,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,95.60755336617406,True,True,,,,
INDIGRID.NS,2026-06-30,176.80999755859375,173.85999806722006,171.5913497077094,170.85002319335936,163.9704461669922,162.46454414367676,174.82384847929987,135.13986535017764,178.0,True,True,True,True,True,True,True,True,False,26.17424524958174,noise,94.85187281228457,False,True,True,False,,Power,Power - Transmission,83.00492610837439,True,True,,,,
INDOBORAX.NS,2026-07-01,376.5,373.85416412353516,345.40833452012805,322.8906005859375,275.0944000244141,267.8486988067627,375.93944830232317,203.1686883659252,423.1000061035156,True,True,True,True,True,True,True,True,False,79.44734331895968,dry,17.957528643509903,False,False,False,False,,Chemicals & Petrochemicals,Commodity Chemicals,95.56650246305419,True,True,,,,
ICIL.NS,2026-07-01,436.8999938964844,398.25,342.60694630940753,325.5196008300781,288.3128675333659,287.12389976501464,409.3141495985212,216.89999389648438,446.8999938964844,True,True,True,True,True,True,True,True,False,49.609963645514284,noise,52.182156986548,False,False,False,False,,Textiles & Apparels,Other Textile Products,90.47619047619048,True,True,,,,
INDOTECH.NS,2026-07-01,3239.89990234375,2861.9749755859375,2666.977769639757,2650.2059912109376,1864.2426619466146,1832.90349609375,2971.7586504774617,1100.0,3300.0,True,True,True,True,True,True,True,True,False,62.997433311482645,ppv,208.42762829025204,False,False,True,False,,Electrical Equipment,Heavy Electrical Equipment,93.30870279146141,True,True,,,,
INDUSINDBK.NS,2026-07-01,941.5999755859375,925.9237518310547,912.7100728352865,911.2207373046875,885.1482112630208,857.2362005615234,924.1883058039134,709.4508644993872,967.2832886347888,True,True,True,True,True,True,True,True,False,9.959783555513457,green,103.95658150897262,False,False,False,False,,Banks,Private Sector Bank,73.19376026272579,True,True,,,,
INOXINDIA.NS,2026-07-01,1905.0,1913.3583475748699,1667.310499403212,1618.5447729492187,1322.0804728190103,1290.186226196289,1896.3140940077742,1063.7207176384813,2099.0,True,True,True,True,True,True,True,True,False,55.44342747370863,noise,60.508788794287284,False,True,False,False,,Industrial Products,Other Industrial Products,91.99507389162561,True,True,,,,
IKS.NS,2026-07-01,1800.199951171875,1691.0499877929688,1664.4944424099392,1645.5799975585937,1589.467334798177,1581.7904986572266,1707.553891195849,1262.0,1812.0,True,True,True,True,True,True,True,True,False,12.723854174819982,ppv,499.51444205905517,True,False,True,False,,IT - Services,IT Enabled Services,75.69786535303777,True,True,,,,
IPCALAB.NS,2026-07-01,1696.4000244140625,1608.3666585286458,1595.2777743869358,1579.4580004882812,1508.7839998372397,1464.9305017089844,1637.2820268630608,1251.5999755859375,1766.699951171875,True,True,True,True,True,True,True,True,False,25.119995606320966,noise,79.64068494351973,False,False,False,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,82.51231527093597,True,True,,,,
J&KBANK.NS,2026-07-01,156.1999969482422,160.0733324686686,148.87361102634006,144.30900024414063,121.01420013427735,117.05895008087158,157.9106183217265,97.3499984741211,167.14999389648438,True,True,True,True,True,True,True,False,False,42.940067854035476,ppv,112.85593409900171,False,False,False,False,,Banks,Private Sector Bank,89.32676518883416,True,True,,,,
JBCHEPHARM.NS,2026-07-01,2298.0,2234.616658528646,2189.95162624783,2155.40541015625,1992.0033447265625,1917.0937823486329,2254.2900135619075,1580.030091023051,2332.0,True,True,True,True,True,True,True,True,False,33.089916495430984,noise,74.89635205376403,False,False,False,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,85.83743842364532,True,True,,,,
JAYBARMARU.NS,2026-07-01,171.47999572753906,167.55666732788086,134.11361079745822,122.64559982299805,102.08566645304361,100.45479999542236,165.65091466591952,70.42001244022823,178.88999938964844,True,True,True,True,True,True,True,True,False,120.64142830020832,noise,44.614506194792355,False,False,False,False,,Auto Components,Auto Components & Equipments,97.45484400656814,True,True,,,,
JETFREIGHT.NS,2026-07-01,22.59000015258789,21.84833351771037,21.624444484710693,21.253600082397462,18.852533315022786,17.421900000572204,21.828855081542557,11.899999618530273,24.5,True,True,True,True,True,True,True,True,False,60.21276270513973,noise,67.24414587747364,False,False,False,False,,Transport Services,Logistics Solution Provider,92.85714285714286,True,True,,,,
JINDALSAW.NS,2026-07-01,260.25,258.8474998474121,242.72886996799045,240.2817645263672,199.44035664876301,196.73293998718262,257.90509527424524,151.60325107352764,269.9100036621094,True,True,True,True,True,True,True,True,False,7.677823067201106,noise,32.61620684120321,False,False,False,False,,Industrial Products,Iron & Steel Products,71.4696223316913,True,True,,,,
JNKINDIA.NS,2026-07-01,492.70001220703125,484.25000254313153,427.5097206963433,410.46379821777344,297.28886627197267,295.80489387512205,484.9664790583828,200.9199981689453,519.0,True,True,True,True,True,True,True,True,False,39.2568823276837,noise,28.909823687752596,False,False,False,False,,Industrial Manufacturing,Industrial Products,88.09523809523809,True,True,,,,
KANORICHEM.NS,2026-07-01,130.8800048828125,121.41083590189616,103.10583411322699,99.50560073852539,80.6272002919515,80.47100030899048,124.2280901410069,56.0,136.25,True,True,True,True,True,True,True,True,False,37.97175209856605,red,191.06442724562504,False,True,False,False,,Industrial Manufacturing,Industrial Products,87.64367816091954,True,True,,,,
KAPSTON.NS,2026-07-01,375.95001220703125,355.4250030517578,342.36944410536023,342.1699993896484,330.0352209472656,315.5914161682129,359.82592797378044,231.5800018310547,433.5,True,True,True,True,True,True,True,True,False,57.52535256778704,ppv,261.52519334244704,False,False,False,False,,Commercial Services & Supplies,Diversified Commercial Services,92.52873563218391,True,True,,,,
KTKBANK.NS,2026-07-01,273.8500061035156,272.0208333333333,265.7972234090169,264.2882000732422,227.74886647542317,215.01635292053223,270.61195948638795,164.46822856250571,282.95001220703125,True,True,True,True,True,True,True,True,False,35.610643817244615,noise,83.70806267767354,False,False,False,False,,Banks,Private Sector Bank,86.82266009852216,True,True,,,,
KARURVYSYA.NS,2026-07-01,300.1000061035156,295.08333587646484,290.165278116862,292.2939990234375,284.7613998413086,271.46229988098145,294.7824880501686,201.82000732421875,343.45001220703125,True,True,True,True,True,True,True,True,False,41.57967739390389,ppv,191.6145559080856,False,False,False,False,,Banks,Private Sector Bank,88.91625615763546,True,True,,,,
KEI.NS,2026-07-01,5247.5,5467.5,5311.733344184027,5218.680029296875,4653.037797851563,4519.291892089844,5392.517230549028,3596.8413702688067,5708.0,True,True,True,True,True,True,True,False,False,38.98711700357656,noise,88.42037617720618,False,False,False,False,,Industrial Products,Cables - Electricals,87.97208538587849,True,True,,,,
KERNEX.NS,2026-07-01,2293.60009765625,2065.3499755859375,1766.5249905056423,1656.4839916992187,1298.840332845052,1276.8357498168946,2080.642412576374,850.0,2328.89990234375,True,True,True,True,True,True,True,True,False,89.30341233681935,green,116.9771548258844,False,False,True,False,,Transport Services,Transport Related Services,96.10016420361248,True,True,,,,
KIRLPNU.NS,2026-07-01,2000.9000244140625,1885.691650390625,1686.2722269694011,1627.7220043945313,1275.883788248698,1250.05072265625,1902.547420590638,987.0724322864878,2197.10009765625,True,True,True,True,True,True,True,True,False,40.938281426131226,green,105.73384705895923,False,False,False,False,,Industrial Products,"Compressors, Pumps & Diesel Engines",88.75205254515599,True,True,,,,
KIRLOSENG.NS,2026-07-01,2341.10009765625,2287.9000244140625,1957.647237141927,1880.5080078125,1491.0424536132812,1358.0147088623046,2325.12374823536,824.533942481007,2720.0,True,True,True,True,True,True,True,True,False,171.49427804580043,red,111.77512450261722,False,False,False,False,,Industrial Products,"Compressors, Pumps & Diesel Engines",98.60426929392446,True,True,,,,
KMEW.NS,2026-07-01,2189.10009765625,2174.741658528646,2032.2111070421006,2002.3639892578126,1779.781991373698,1640.099992980957,2193.2966530252297,762.9500122070312,2408.800048828125,True,True,True,True,True,True,True,False,False,160.73131983222459,noise,76.57481781701996,False,False,False,False,,Engineering Services,Dredging,98.35796387520526,True,True,,,,
KODYTECH.NS,2026-06-30,1086.800048828125,1053.6416676839192,924.7819451226128,870.31,844.92,803.6995004272461,1050.1914610818499,556.0499877929688,1160.0,True,True,True,True,True,True,True,True,False,38.50761677343897,green,155.79710144927537,False,False,False,False,,IT - Software,Computers - Software & Consulting,87.72577996715928,True,True,,,,
KRISHANA.NS,2026-07-01,697.6500244140625,690.4377492268881,680.7243923611111,670.8886657714844,564.6345259602865,555.8223477172852,692.7510876891293,411.3017491843859,748.5499877929688,True,True,True,True,True,True,True,True,False,35.62685859126879,green,109.752702680815,False,False,False,False,,Fertilizers & Agrochemicals,Fertilizers,86.86371100164205,True,True,,,,
KRISHNADEF.NS,2026-07-01,1192.300048828125,1285.0416666666667,1197.1861165364583,1171.2190014648438,999.5420003255208,950.9945092773437,1252.8186998864785,665.0,1400.0,True,True,True,True,True,True,True,False,False,33.10465398496092,red,102.96754313975569,False,True,False,False,,Aerospace & Defense,Aerospace & Defense,85.87848932676519,True,True,,,,
KRN.NS,2026-07-01,1234.5999755859375,1218.008321126302,1170.7749972873264,1200.7419946289062,946.2559981282552,917.5924990844727,1221.8355605328381,589.7999877929688,1405.0,True,True,True,True,True,True,True,True,False,50.47839078761574,noise,27.664394925635566,False,False,False,False,,Industrial Products,Other Industrial Products,90.76354679802957,True,True,,,,
LAURUSLABS.NS,2026-07-01,1493.300048828125,1442.500020345052,1395.5916748046875,1329.4207666015625,1133.254502766927,1080.9315762329102,1463.1187577656551,677.466011218954,1531.199951171875,True,True,True,True,True,True,True,True,False,113.16901018829637,noise,89.756128843088,False,False,False,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,97.00328407224958,True,True,,,,
LLOYDSME.NS,2026-07-01,1805.9000244140625,1767.5250040690105,1759.1661071777344,1754.48001953125,1429.948251139323,1398.4693493652344,1773.6504843777584,1042.2770517704853,1887.47194710694,True,True,True,True,True,True,True,True,False,16.72992656728034,noise,90.9347927381656,False,False,False,False,,Minerals & Mining,Industrial Minerals,78.20197044334975,True,True,,,,
LOKESHMACH.NS,2026-07-01,285.70001220703125,277.90833791097003,262.33944532606336,261.0256005859375,210.55586680094402,205.15425064086915,276.3216737969698,138.9600067138672,300.0,True,True,True,True,True,True,True,True,False,55.297064908036695,noise,55.7414293378968,False,False,False,False,,Industrial Manufacturing,Industrial Products,91.87192118226602,True,True,,,,
LUPIN.NS,2026-07-01,2397.5,2350.5583699544272,2294.972222222222,2305.6279931640624,2238.461326497396,2174.038498535156,2364.866304906898,1836.800048828125,2494.0,True,True,True,True,True,True,True,True,False,24.659540285447925,noise,42.33718572865403,False,False,False,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,82.26600985221675,True,True,,,,
MBAPL.NS,2026-07-01,593.25,566.3499348958334,549.4808620876736,545.8842840576172,476.15514973958335,461.560458984375,568.3122601792212,372.8201524538684,600.0,True,True,True,True,True,True,True,True,False,39.185462564528486,ppv,250.9684062967515,False,False,True,False,,Fertilizers & Agrochemicals,Fertilizers,88.05418719211822,True,True,,,,
MMFL.NS,2026-07-01,462.1000061035156,460.65833282470703,451.1732457478841,461.8871307373047,425.43879638671876,396.2756950378418,456.911745949164,285.5132388663281,522.2187031655338,True,True,True,True,True,True,True,True,False,25.335991016124957,green,121.38684504304334,False,False,False,False,,Auto Components,Auto Components & Equipments,82.75862068965517,True,True,,,,
MACPOWER.NS,2026-07-01,1343.9000244140625,1173.4875233968098,1089.9763963487412,1111.311005859375,999.1866678873698,963.3882504272461,1217.7242609983944,761.0,1380.0,True,True,True,True,True,True,True,True,False,31.615890677278124,noise,97.96371883977002,False,False,False,False,,Industrial Manufacturing,Industrial Products,84.97536945812809,True,True,,,,
MAHICKRA.NS,2026-06-30,273.8500061035156,248.7250010172526,241.94948111640082,239.08804748535155,195.8950107828776,186.0975065612793,251.7786608460001,111.9299995022964,287.0,True,True,True,True,True,True,True,True,False,128.73227223103459,ppv,571.4285714285714,False,False,True,False,,Chemicals & Petrochemicals,Dyes And Pigments,97.74220032840722,True,True,,,,
MAHLOG.NS,2026-07-01,371.3999938964844,363.62916564941406,355.6638887193468,370.2490008544922,358.6413346354167,355.9085006713867,366.9010103087763,275.04998779296875,450.0,True,True,True,True,True,True,True,True,False,10.758445625722901,noise,37.28259733409148,False,True,False,False,,Transport Services,Logistics Solution Provider,74.05582922824301,True,True,,,,
MANINDS.NS,2026-07-01,583.2999877929688,584.2291666666666,550.1374977959526,546.5309979248046,450.00133260091144,439.0292500305176,577.7764841119211,302.04998779296875,623.7000122070312,True,True,True,True,True,True,True,True,False,43.36978715555399,noise,22.669055062159096,False,False,False,False,,Industrial Products,Iron & Steel Products,89.36781609195403,True,True,,,,
MANAKSTEEL.NS,2026-07-01,74.61000061035156,71.60833422342937,68.01166735755072,68.88680030822754,63.16340003967285,62.3803000831604,72.31415535523045,45.11000061035156,87.12999725341797,True,True,True,True,True,True,True,True,False,17.34822029198093,ppv,79.57960100960753,False,True,False,False,,Ferrous Metals,Iron & Steel,78.65353037766832,True,True,,,,
MANGLMCEM.NS,2026-07-01,912.75,889.4041646321615,859.4611087375217,876.3349963378906,823.4209985351563,804.8192489624023,898.5423146755674,679.3499755859375,967.9500122070312,True,True,True,True,True,True,True,True,False,22.71635466558195,dry,15.547833628126034,False,True,False,False,,Cement & Cement Products,Cement & Cement Products,81.1576354679803,True,True,,,,
MWL.NS,2026-07-01,377.8500061035156,373.67083740234375,372.2541681925456,358.81500122070315,298.03053314208984,281.03049972534177,373.92551353142665,157.81095619201662,395.5,True,True,True,True,True,True,True,True,False,131.16568556741356,noise,71.37358059060426,False,False,False,False,,Metals & Minerals Trading,Trading - Metals,97.86535303776684,True,True,,,,
MARKSANS.NS,2026-07-01,268.8500061035156,260.43917083740234,242.14388953314887,228.1750003051758,193.94886627197266,190.28109970092774,261.8743181521803,155.0,278.79998779296875,True,True,True,True,True,True,True,True,False,6.829919925553418,noise,55.58976536254971,False,False,False,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,70.77175697865353,True,True,,,,
MAYURUNIQ.NS,2026-07-01,851.5,817.7749938964844,754.2277781168619,705.1860009765625,581.7533333333333,565.4534994506836,818.9743071053272,471.20001220703125,876.0,True,True,True,True,True,True,True,True,False,52.834364226684286,noise,37.86048457270894,False,False,False,False,,Consumer Durables,Leather And Leather Products,91.37931034482759,True,True,,,,
MEGASTAR.NS,2026-07-01,366.45001220703125,342.5833333333333,316.3888871934679,309.2649987792969,264.2884662882487,258.17819984436034,348.57826097451135,203.0,373.0,True,True,True,True,True,True,True,True,False,32.48373250935139,ppv,263.0223343974232,False,False,True,False,,Food Products,Other Food Products,85.63218390804597,True,True,,,,
MENONBE.NS,2026-07-01,161.50999450683594,168.54583231608072,156.13555357191296,148.2355986022949,126.4963996887207,125.57349979400635,164.7928407196181,101.5,183.0,True,True,True,True,True,True,True,False,False,31.60121150927595,dry,8.740953375795414,False,True,False,False,,Auto Components,Auto Components & Equipments,84.93431855500822,True,True,,,,
MINDACORP.NS,2026-07-01,709.5,667.6041666666666,615.1902779473198,591.0820013427734,569.1737707519532,568.8905276489257,674.3826604101387,443.7837866650364,711.9500122070312,True,True,True,True,True,True,True,True,False,39.064656352224844,ppv,124.12566687990194,False,False,True,False,,Auto Components,Auto Components & Equipments,88.01313628899837,True,True,,,,
MODISONLTD.NS,2026-07-01,293.5,314.37082926432294,276.85722181532117,244.6759991455078,175.8687664794922,170.13002349853517,310.82152735710434,114.0,362.70001220703125,True,True,True,True,True,True,True,False,False,72.71289705826763,noise,36.866929915101615,False,False,False,False,,Electrical Equipment,Other Electrical Equipment,94.86863711001642,True,True,,,,
MSPL.NS,2026-07-01,42.61000061035156,42.455833435058594,41.69388898213705,40.37740005493164,35.5558666229248,35.54934999465942,42.062964489256565,26.25,46.119998931884766,True,True,True,True,True,True,True,True,False,58.578337474913255,noise,50.63676281310977,False,False,False,False,,Industrial Products,Iron & Steel Products,92.65188834154351,True,True,,,,
MTARTECH.NS,2026-07-01,7790.0,7986.041666666667,7604.902777777777,7160.490009765625,4501.219332682292,3918.014996337891,7808.502028329009,1390.5,8714.0,True,True,True,True,True,True,True,False,False,389.937106918239,dry,9.732332152248716,False,False,False,False,,Electrical Equipment,Other Electrical Equipment,99.67159277504105,True,True,,,,
MUFIN.NS,2026-07-01,134.0,129.05916849772134,123.20888943142361,121.16300033569335,114.55233327229817,110.49719997406005,129.6211228630194,71.69999694824219,137.0,True,True,True,True,True,True,True,True,False,83.46111489644485,ppv,83.97838775745967,False,False,True,False,,Finance,Non Banking Financial Company (NBFC),95.85385878489326,True,True,,,,
MUTHOOTMF.NS,2026-07-01,220.07000732421875,208.69916661580405,190.52388848198785,191.84080017089843,180.3790000406901,177.07214988708495,209.03886994861102,132.0,222.89999389648438,True,True,True,True,True,True,True,True,False,56.355244990563946,ppv,167.86728842071125,False,False,True,False,,Finance,Microfinance Institutions,92.24137931034483,True,True,,,,
NGIL.NS,2026-07-01,40.79999923706055,37.98416646321615,39.30472204420302,38.73720001220703,31.245666707356772,31.174000043869018,38.6220963496219,22.010000228881836,43.88999938964844,True,True,True,True,True,True,True,True,False,41.274239690724215,ppv,247.88758798926946,False,False,False,False,,Food Products,Packaged Foods,88.83415435139574,True,True,,,,
NAVINFLUOR.NS,2026-07-01,7585.0,7517.0,7229.027235243056,7109.23853515625,6426.209274088542,6109.748271484375,7530.00894884909,4488.291781017636,7810.0,True,True,True,True,True,True,True,True,False,62.51854531690273,noise,27.129066576518312,False,False,False,False,,Chemicals & Petrochemicals,Specialty Chemicals,93.18555008210181,True,True,,,,
NDLVENTURE.NS,2026-07-01,133.05999755859375,130.72333272298178,128.467499838935,126.48740005493164,110.20400009155273,103.98540000915527,131.06958982427986,61.861444746250015,140.0,True,True,True,True,True,True,True,True,False,108.68638763104866,noise,94.87957849128766,False,False,False,False,,Finance,Other Financial Services,96.83908045977012,True,True,,,,
NESTLEIND.NS,2026-07-01,1453.800048828125,1403.5333353678386,1411.236107720269,1424.1259985351562,1316.493955891927,1293.813438720703,1408.5524842996356,1078.874971449518,1498.0999755859375,True,True,True,True,True,True,True,True,False,19.396010792782704,green,130.94699887734066,False,False,False,False,,Food Products,Packaged Foods,79.92610837438424,True,True,,,,
NETWEB.NS,2026-07-01,4507.89990234375,4869.591634114583,4438.119439019098,4341.866005859375,3634.7106689453126,3632.7275012207033,4722.146703062637,1772.8518697518782,5244.0,True,True,True,True,True,True,True,False,False,149.42591208596005,noise,52.11822232006755,False,False,False,False,,IT - Services,IT Enabled Services,98.11165845648604,True,True,,,,
NGLFINE.NS,2026-07-01,3002.699951171875,3049.4583129882812,2750.827785915799,2634.75400390625,2101.73533203125,1940.7324981689453,3027.64112124082,1004.5560422534384,3232.0,True,True,True,True,True,True,True,False,False,190.81392750612704,noise,36.916041749912445,False,False,False,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,98.80952380952381,True,True,,,,
NINSYS.NS,2026-07-01,839.6500244140625,755.2333272298177,694.0097198486328,645.3809997558594,460.0446667480469,454.03399978637697,778.8789822421634,281.04998779296875,848.4000244140625,True,True,True,True,True,True,True,True,False,78.76304079037733,noise,76.93855582924417,False,False,True,False,,IT - Software,Computers - Software & Consulting,95.48440065681444,True,True,,,,
NAM-INDIA.NS,2026-07-01,1196.4000244140625,1155.7588704427083,1100.4115431043838,1080.6649108886718,943.0100964355469,921.3869476318359,1155.216349148364,752.1146359282357,1200.5,True,True,True,True,True,True,True,True,False,55.57146575999137,noise,66.51365853625182,False,False,True,False,,Capital Markets,Asset Management Company,92.03612479474549,True,True,,,,
NITINSPIN.NS,2026-07-01,556.1500244140625,556.9833424886068,526.6750005086263,509.0570007324219,399.8216672770182,382.5950003051758,556.4293554030911,302.20001220703125,580.5,True,True,True,True,True,True,True,False,False,45.79920683748648,noise,65.38813701639637,False,False,False,False,,Textiles & Apparels,Other Textile Products,89.77832512315271,True,True,,,,
NRBBEARING.NS,2026-07-01,423.6499938964844,427.84583282470703,394.48055775960285,365.8155450439453,297.64219360351564,291.09032691955565,427.6546157204995,211.10343900049978,467.6000061035156,True,True,True,True,True,True,True,False,False,52.264014936220306,noise,70.89766478218678,False,False,False,False,,Auto Components,Auto Components & Equipments,91.33825944170772,True,True,,,,
NUVAMA.NS,2026-07-01,1788.0999755859375,1741.9999898274739,1598.5807664659287,1543.3576342773438,1400.640819498698,1391.5979431152343,1744.4204965947074,1086.5091731363827,1825.0,True,True,True,True,True,True,True,True,False,9.941482589182637,noise,28.27980206951825,False,False,False,False,,Capital Markets,Stockbroking & Allied,73.15270935960592,True,True,,,,
OMAXAUTO.NS,2026-07-01,234.0399932861328,226.2416648864746,226.1055539449056,206.7212515258789,136.34328653971355,132.76248596191405,225.90171960826154,82.99580397290768,263.3999938964844,True,True,True,True,True,True,True,True,True,169.3547683231784,ppv,51.00366129156596,False,False,False,False,,Auto Components,Auto Components & Equipments,98.52216748768473,True,True,,,,
ONEPOINT.NS,2026-07-01,58.58000183105469,58.41166687011719,59.27055581410726,58.409200286865236,53.22446683247884,51.77065011978149,57.976843866332786,40.58000183105469,65.8499984741211,True,True,True,True,True,True,True,True,False,12.372915079191383,noise,54.272984263669656,False,False,False,False,,Commercial Services & Supplies,Business Process Outsourcing (BPO)/ Knowledge Process Outsourcing (KPO),75.28735632183908,True,True,,,,
ONELIFECAP.NS,2026-07-01,36.470001220703125,31.8691668510437,27.23888900544908,24.696200046539307,18.397159875233967,17.125469903945923,32.810235934911155,11.149999618530273,36.79999923706055,True,True,True,True,True,True,True,True,False,155.21344519285742,noise,33.35296690369315,False,False,True,False,,Capital Markets,Stockbroking & Allied,98.19376026272579,True,True,,,,
ONIDA.NS,2026-07-01,41.79999923706055,40.06666628519694,40.320833100212944,38.88599983215332,31.850533243815104,30.63379991531372,40.54179371739968,13.6899995803833,49.22999954223633,True,True,True,True,True,True,True,True,False,163.546529316903,dry,15.031138027275691,False,False,False,False,,Consumer Durables,Consumer Electronics,98.48111658456486,True,True,,,,
