symbol,date,close,MA12,MA36,MA50,MA150,MA200,EMA10,52w_low,52w_high,cond1_price_above_150_200,cond2_ma150_above_ma200,cond3_ma200_trending_up_1m,cond4_ma50_above_150_200,cond5_price_above_ma50,cond6_30pct_above_52w_low,cond7_within_25pct_52w_high,cond9_price_above_ema10,fresh_ma12_cross_today,12m_return_pct,volume_signal,relative_volume,bull_snort,inside_bar,is_52w_high,is_52w_low,data_source,industry_group,industry,rs_percentile,cond8_rs_at_least_70,all_conditions_met,total_market_cap_cr,traded_value_cr,traded_volume,traded_val_pct_mc
GRWRHITECH.NS,2026-07-02,6980.5,6710.708333333333,6090.736111111111,5639.39,4303.922667643229,4069.1066931152345,6716.98676998655,2671.6173087131406,7109.0,True,True,True,True,True,True,True,True,False,67.79283921208142,noise,44.128174184108,False,False,True,False,,Industrial Products,Plastic Products - Industrial,94.02423735896365,True,True,,,,
GAYAPROJ.NS,2026-07-02,21.360000610351562,23.016666889190674,20.549444516499836,20.03080009460449,15.306466655731201,14.231599946022033,22.204486657257167,7.699999809265137,26.0,True,True,True,True,True,True,True,False,False,148.37208910333993,noise,87.19588881917501,False,True,False,False,,Construction,Civil Construction,98.16130380275806,True,True,,,,
GRCL.NS,2026-07-01,572.0,542.9791742960612,543.9250047471788,512.5910028076172,422.3430006917318,413.3487509155273,555.8236067119863,306.6499938964844,617.0,True,True,True,True,True,True,True,True,False,36.645960740514205,dry,6.527415143603134,False,False,False,False,,Industrial Products,Rubber,87.04554951943167,True,True,,,,
GVPIL.NS,2026-07-02,916.0499877929688,984.7250061035156,876.4125027126736,804.8259985351563,523.8539994303385,475.09849990844725,950.8287458373732,270.8999938964844,1084.0,True,True,True,True,True,True,True,False,False,192.76126738948497,noise,53.57806420488183,False,True,False,False,,Electrical Equipment,Heavy Electrical Equipment,98.82992060175512,True,True,,,,
GHCLTEXTIL.NS,2026-07-02,102.31999969482422,95.5414530436198,94.06152576870389,92.60797332763671,81.14616938273112,80.26754768371582,96.65031766166423,64.84792129679248,104.4000015258789,True,True,True,True,True,True,True,True,False,7.406544250973712,ppv,171.80105024488478,False,False,True,False,,Textiles & Apparels,Other Textile Products,71.37484329293774,True,True,,,,
GMRAIRPORT.NS,2026-07-02,111.44999694824219,109.64083353678386,102.62444432576497,101.17200012207032,99.00373296101888,97.52229957580566,109.78832168454677,84.11000061035156,114.6500015258789,True,True,True,True,True,True,True,True,False,30.825206895489398,noise,88.97032399353874,False,False,False,False,,Transport Infrastructure,Airport & Airport services,84.62181362306728,True,True,,,,
GNA.NS,2026-07-02,469.6000061035156,426.98992919921875,387.9458821614583,395.65916564941404,379.86927307128906,362.60302322387696,432.6501055058267,289.7233688082436,476.0,True,True,True,True,True,True,True,True,False,43.67130179412513,ppv,175.0226482810778,False,False,True,False,,Auto Components,Auto Components & Equipments,89.63643961554534,True,True,,,,
GOLDIAM.NS,2026-07-02,452.8999938964844,465.2958348592122,432.12222374810113,422.0570007324219,372.33527913411456,371.90046325683596,456.35440788033463,265.0,507.45001220703125,True,True,True,True,True,True,True,False,False,32.974332737184284,noise,39.77517404257714,False,False,False,False,,Consumer Durables,"Gems, Jewellery And Watches",85.45758462181362,True,True,,,,
GFSTEELS.NS,2026-07-01,13.609999656677246,13.609999656677246,13.289999961853027,13.053999900817871,12.062466576894124,11.610599937438964,13.592424534474372,9.270000457763672,13.609999656677246,True,True,True,True,True,True,True,True,False,46.81768052426365,dry,0.0,False,False,True,False,,Industrial Products,Iron & Steel Products,90.22147931466779,True,True,,,,
GRANULES.NS,2026-07-02,824.2000122070312,783.6541697184244,770.3388875325521,754.8980004882812,644.6493330891927,621.1925,794.1515278130792,432.6000061035156,829.0,True,True,True,True,True,True,True,True,False,66.37547216920711,noise,46.4760362645635,False,False,True,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,93.77350605933974,True,True,,,,
GRETEX.NS,2026-07-01,286.45001220703125,269.37083435058594,256.7166680230035,265.6470007324219,240.71666697184244,229.35050018310548,270.1210698188168,180.5,301.0,True,True,True,True,True,True,True,True,False,16.918372329400498,ppv,606.5573770491803,False,False,False,False,,Entertainment,Media & Entertainment,77.97743418303385,True,True,,,,
GRINDWELL.NS,2026-07-02,2172.60009765625,2146.4166870117188,1989.9250149197048,1896.4540112304687,1672.016670735677,1660.395503540039,2142.9735250092,1329.0,2294.39990234375,True,True,True,True,True,True,True,True,False,29.942512035675527,noise,28.159497664181917,False,True,False,False,,Industrial Products,Abrasives & Bearings,84.28750522356874,True,True,,,,
GAEL.NS,2026-07-02,164.1999969482422,160.73333358764648,159.663333468967,159.23920013427735,142.44266672770183,133.62534996032716,161.55179928234915,101.19999694824219,177.9199981689453,True,True,True,True,True,True,True,True,False,47.510001910870116,noise,45.803650421947275,False,True,False,False,,Agricultural Food & other Products,Other Agricultural Products,90.34684496447973,True,True,,,,
HALEOSLABS.NS,2026-07-02,1644.4000244140625,1443.0916646321614,1492.5055508083767,1494.83400390625,1356.9560009765626,1313.7448736572267,1484.877340591835,1065.664488149827,1774.0,True,True,True,True,True,True,True,True,False,36.8970566206777,ppv,105.03739551253848,False,True,False,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,87.087338069369,True,True,,,,
HAPPYFORGE.NS,2026-07-02,1536.699951171875,1497.2666727701824,1422.0333387586807,1405.2240063476563,1247.9833329264322,1180.6279992675782,1506.9579720607603,862.0499877929688,1590.4000244140625,True,True,True,True,True,True,True,True,False,59.574464578961404,noise,37.60698420927445,False,False,False,False,,Industrial Products,Castings & Forgings,92.77058086084413,True,True,,,,
HFCL.NS,2026-07-02,201.6699981689453,206.9525006612142,181.3441662258572,166.30120010375975,102.54586682637533,95.70315027236938,205.7914123332738,59.81999969482422,220.08999633789062,True,True,True,True,True,True,True,False,False,133.37088462424725,noise,36.365024479469135,False,False,False,False,,Telecom - Services,Telecom - Infrastructure,97.8269954032595,True,True,,,,
HSCL.NS,2026-07-02,654.2000122070312,669.1999918619791,639.7641177707249,629.9994152832031,519.9127319335937,504.82744262695314,664.8756392009557,417.9330556788151,718.0,True,True,True,True,True,True,True,False,False,26.513613676446866,noise,34.56377934221467,False,True,False,False,,Chemicals & Petrochemicals,Carbon Black,83.03384872544922,True,True,,,,
HOACFOODS.NS,2026-07-01,703.9500122070312,657.5541636149088,592.7138892279731,551.1860009765625,419.86733357747397,379.3300004577637,672.8059769233424,190.1999969482422,715.0,True,True,True,True,True,True,True,True,False,235.21429152715774,red,112.51758087201125,False,False,False,False,,Food Products,Other Food Products,99.08065190137903,True,True,,,,
HONASA.NS,2026-07-02,469.29998779296875,427.9416681925456,404.11805640326605,388.1360009765625,322.9550006103516,314.1097505187988,440.1924484308146,248.39999389648438,473.3500061035156,True,True,True,True,True,True,True,True,False,50.15197764263881,dry,19.999250166053066,False,True,True,False,,Personal Products,Personal Care,90.89009611366485,True,True,,,,
IDEAFORGE.NS,2026-07-02,854.9500122070312,861.3916727701823,853.9458363850912,808.9490026855469,562.0533337402344,544.2150006103516,849.2680387308794,366.0,992.25,True,True,True,True,True,True,True,True,False,44.41723179172825,dry,13.061193598150325,False,False,False,False,,Aerospace & Defense,Aerospace & Defense,89.88717091516925,True,True,,,,
IFCI.NS,2026-07-02,76.5999984741211,80.16999944051106,74.05472215016682,70.35819984436036,60.184666570027666,59.06189989089966,78.107076799553,46.22999954223633,95.80000305175781,True,True,True,True,True,True,True,False,False,17.538745782292175,noise,46.35753054116872,False,False,False,False,,Finance,Financial Institution,78.31174258253239,True,True,,,,
INDSWFTLAB.NS,2026-07-02,202.58999633789062,192.3758316040039,162.85499954223633,156.01339904785155,131.5446662902832,124.21049976348877,195.0474100272216,87.1500015258789,211.0,True,True,True,True,True,True,True,True,False,84.65955521693496,noise,32.74719573837217,False,False,False,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,96.03008775595487,True,True,,,,
INDIGRID.NS,2026-07-01,176.80999755859375,174.33916473388672,171.79508802625867,170.9980825805664,164.08775634765624,162.5785976409912,175.1849664937169,135.13985027164227,178.0,True,True,True,True,True,True,True,True,False,25.693952015439827,noise,101.31558071000448,False,True,True,False,,Power,Power - Transmission,82.57417467613874,True,True,,,,
INDOBORAX.NS,2026-07-02,380.45001220703125,374.9499994913737,347.97916836208765,325.40960083007815,276.03606679280597,268.5197578430176,376.7595508304519,203.1686883659252,423.1000061035156,True,True,True,True,True,True,True,True,False,81.98646420687498,dry,17.96168444875052,False,False,False,False,,Chemicals & Petrochemicals,Commodity Chemicals,95.73756790639365,True,True,,,,
ICIL.NS,2026-07-02,440.3500061035156,412.69166564941406,350.9902793036567,332.01660095214845,289.98186757405597,288.5685497283936,418.0178026625989,216.89999389648438,446.8999938964844,True,True,True,True,True,True,True,True,False,49.52229593072814,noise,29.725964666478923,False,False,True,False,,Textiles & Apparels,Other Textile Products,90.7647304638529,True,True,,,,
INDOTECH.NS,2026-07-02,3210.0,2909.8999837239585,2682.5999891493057,2664.999990234375,1874.4953287760416,1840.0904962158204,3015.0752594815594,1100.0,3300.0,True,True,True,True,True,True,True,True,False,61.615148470126215,noise,37.10624743704678,False,True,False,False,,Electrical Equipment,Heavy Electrical Equipment,93.10488926034267,True,True,,,,
INDUSINDBK.NS,2026-07-02,937.2000122070312,926.9818725585938,913.9918297661675,912.7855627441406,885.8059322102864,858.1852536010742,926.5540706044802,709.4508644993872,967.2832886347888,True,True,True,True,True,True,True,True,False,7.638808079420256,noise,34.70375256365134,False,True,False,False,,Banks,Private Sector Bank,71.541997492687,True,True,,,,
INGERRAND.NS,2026-07-02,4457.2001953125,4550.3833414713545,4306.536105685764,4319.23599609375,3846.6493359375,3846.44359375,4481.523405898442,3063.300048828125,4756.2001953125,True,True,True,True,True,True,True,False,False,19.671965983929972,noise,89.61763097436287,False,False,False,False,,Industrial Products,"Compressors, Pumps & Diesel Engines",79.89970748015044,True,True,,,,
INOXINDIA.NS,2026-07-02,1896.9000244140625,1918.1333516438801,1680.4691535101997,1625.1184936523437,1326.9145345052084,1293.7668267822266,1896.4206268089174,1063.7207176384813,2099.0,True,True,True,True,True,True,True,True,False,52.618229639320056,noise,31.54431027281358,False,False,False,False,,Industrial Products,Other Industrial Products,91.39155871291265,True,True,,,,
IKS.NS,2026-07-02,1846.800048828125,1710.5833333333333,1670.6527777777778,1659.357998046875,1591.504668782552,1583.980999145508,1734.345040001915,1262.0,1861.0,True,True,True,True,True,True,True,True,False,14.091561409581477,ppv,354.9106307959694,True,False,True,False,,IT - Services,IT Enabled Services,76.55662348516506,True,True,,,,
IPCALAB.NS,2026-07-02,1713.300048828125,1619.8333333333333,1600.949998643663,1583.8280004882813,1510.5793334960938,1466.8965020751953,1651.1034854021632,1251.5999755859375,1766.699951171875,True,True,True,True,True,True,True,True,False,27.607108395844993,noise,44.929064535610905,False,True,True,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,83.45173422482239,True,True,,,,
J&KBANK.NS,2026-07-02,162.5,160.11583201090494,149.66194449530707,145.00120025634766,121.39560012817383,117.36290008544921,158.74505135413983,97.3499984741211,167.14999389648438,True,True,True,True,True,True,True,True,False,43.17294179821482,ppv,135.86622247191264,False,False,False,False,,Banks,Private Sector Bank,89.38570831592145,True,True,,,,
JBCHEPHARM.NS,2026-07-02,2320.5,2243.1749877929688,2195.3463270399307,2162.426306152344,1995.8890926106772,1920.2400598144532,2266.3281929142872,1580.030091023051,2332.0,True,True,True,True,True,True,True,True,False,30.729921962440887,noise,21.83948669074682,False,True,True,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,84.53823652319265,True,True,,,,
JAYBARMARU.NS,2026-07-02,172.10000610351562,167.92500178019205,136.48999977111816,124.16679992675782,102.65253316243489,100.84415000915527,166.82347674548245,70.42001244022823,178.88999938964844,True,True,True,True,True,True,True,True,False,122.88965685899132,noise,33.91319556977251,False,False,False,False,,Auto Components,Auto Components & Equipments,97.3255328040117,True,True,,,,
JETFREIGHT.NS,2026-07-02,22.440000534057617,21.920000235239666,21.713888963063557,21.286400108337403,18.90533331553141,17.467050004005433,21.939972436545297,11.899999618530273,24.5,True,True,True,True,True,True,True,True,False,57.36325507630933,noise,33.77149348404349,False,False,False,False,,Transport Services,Logistics Solution Provider,92.39448391140827,True,True,,,,
JINDALSAW.NS,2026-07-02,262.3999938964844,260.05499903361004,243.5815018547906,240.66894805908203,200.11816212972005,197.041534576416,258.7223495691978,151.60325107352764,269.9100036621094,True,True,True,True,True,True,True,True,False,9.983196790064387,noise,33.75244197630273,False,True,False,False,,Industrial Products,Iron & Steel Products,73.46427078980359,True,True,,,,
JNKINDIA.NS,2026-07-02,476.5,482.9291687011719,431.290276421441,412.63379821777346,298.7795329793294,296.7140738677979,483.42711922958586,200.9199981689453,519.0,True,True,True,True,True,True,True,False,False,36.294460486923796,dry,18.527773801052597,False,False,False,False,,Industrial Manufacturing,Industrial Products,86.87839531968241,True,True,,,,
KANORICHEM.NS,2026-07-02,133.25,124.04083569844563,104.25694529215495,100.5390007019043,81.02693361918132,80.70790029525757,125.86843738809654,56.0,136.89999389648438,True,True,True,True,True,True,True,True,False,39.39743184944704,noise,97.72326076132713,False,False,False,False,,Industrial Manufacturing,Industrial Products,88.04847471792728,True,True,,,,
KAPSTON.NS,2026-07-02,380.0,358.3833363850911,343.50972154405383,343.1409991455078,330.4502209472656,316.28846618652346,363.4939410694567,231.5800018310547,433.5,True,True,True,True,True,True,True,True,False,58.05673525251862,noise,71.24970857269392,False,True,False,False,,Commercial Services & Supplies,Diversified Commercial Services,92.4362724613456,True,True,,,,
KTKBANK.NS,2026-07-02,268.1000061035156,271.1083348592122,266.3333346048991,264.75080017089846,228.09893320719402,215.48768623352052,270.1552406895021,164.46822856250571,282.95001220703125,True,True,True,True,True,True,True,False,False,40.891742259122196,noise,62.32319830065761,False,False,False,False,,Banks,Private Sector Bank,88.67530296698705,True,True,,,,
KARURVYSYA.NS,2026-07-02,295.29998779296875,295.14583587646484,290.584721883138,292.2599987792969,285.0770664469401,271.8907498168945,294.87657891249586,201.82000732421875,343.45001220703125,True,True,True,True,True,True,True,True,False,33.779819541394,noise,84.63410579432947,False,False,False,False,,Banks,Private Sector Bank,85.83368157124947,True,True,,,,
KEI.NS,2026-07-02,5315.5,5461.583333333333,5322.733344184027,5228.200029296875,4661.363230794271,4525.473541259766,5378.514097721931,3596.8413702688067,5708.0,True,True,True,True,True,True,True,False,False,40.32044997850299,noise,67.52948637195205,False,False,False,False,,Industrial Products,Cables - Electricals,88.59172586711242,True,True,,,,
KERNEX.NS,2026-07-02,2351.0,2091.4999796549478,1793.6638793945312,1678.9999926757812,1306.5949991861978,1282.9992495727538,2129.7983375624876,850.0,2365.199951171875,True,True,True,True,True,True,True,True,False,94.12105089528815,noise,77.20224717753398,False,False,True,False,,Transport Services,Transport Related Services,96.40618470539071,True,True,,,,
KIRLPNU.NS,2026-07-02,1868.800048828125,1926.7416585286458,1708.8277825249565,1648.7420043945312,1286.6591194661457,1256.2549792480468,1899.972544810803,987.0724322864878,2197.10009765625,True,True,True,True,True,True,True,False,False,31.89160586790274,noise,78.56325672496176,False,False,False,False,,Industrial Products,"Compressors, Pumps & Diesel Engines",84.95612202256582,True,True,,,,
KIRLOSENG.NS,2026-07-02,2316.5,2321.066691080729,1977.5611267089844,1894.6320068359375,1498.965694986979,1365.1645141601562,2323.5557940107487,824.533942481007,2720.0,True,True,True,True,True,True,True,False,False,170.96818872821666,noise,58.000266056383076,False,False,False,False,,Industrial Products,"Compressors, Pumps & Diesel Engines",98.32845800250732,True,True,,,,
KMEW.NS,2026-07-02,2129.0,2208.7166544596353,2042.8249952528213,2020.6039892578126,1790.622325032552,1652.9052429199219,2188.0722922344276,762.9500122070312,2408.800048828125,True,True,True,True,True,True,True,False,False,171.72941927249522,noise,55.519170083085,False,False,False,False,,Engineering Services,Dredging,98.45382365231926,True,True,,,,
KODYTECH.NS,2026-07-01,1104.199951171875,1066.870829264323,933.606943766276,877.9299987792969,847.3546663411458,805.6617501831055,1060.0111865527635,556.0499877929688,1160.0,True,True,True,True,True,True,True,True,False,38.11131346740151,green,151.40845070422534,False,False,False,False,,IT - Software,Computers - Software & Consulting,87.5888006686168,True,True,,,,
KRISHANA.NS,2026-07-02,716.8499755859375,697.5458323160807,683.0312991672092,674.2633776855469,567.3419333902995,556.9747985839844,699.5621785315875,411.30171905083773,748.5499877929688,True,True,True,True,True,True,True,True,False,43.86932282550964,green,129.20855972175733,False,False,False,False,,Fertilizers & Agrochemicals,Fertilizers,89.7618052653573,True,True,,,,
KRISHNADEF.NS,2026-07-02,1212.199951171875,1283.7583312988281,1198.6888936360676,1173.7490014648438,1002.4360001627604,953.2645001220703,1245.4334728474596,665.0,1400.0,True,True,True,True,True,True,True,False,False,35.750270209603904,noise,65.24464147406695,False,True,False,False,,Aerospace & Defense,Aerospace & Defense,86.66945256999583,True,True,,,,
KRN.NS,2026-07-02,1216.0,1217.816650390625,1172.8805541992188,1199.3799951171875,948.852998046875,919.3854989624024,1220.7745495268675,589.7999877929688,1405.0,True,True,True,True,True,True,True,False,False,43.19359191242504,dry,10.840267181939517,False,False,False,False,,Industrial Products,Other Industrial Products,89.42749686585876,True,True,,,,
KSB.NS,2026-07-02,945.8499755859375,925.0374959309896,852.7833285861545,874.1067126464844,799.2962036132812,798.0856820678711,930.4792628500413,663.373535570316,1023.2461180887996,True,True,True,True,True,True,True,True,False,16.108418463964625,noise,34.628994064086136,False,False,False,False,,Industrial Products,"Compressors, Pumps & Diesel Engines",77.60133723359799,True,True,,,,
LAURUSLABS.NS,2026-07-02,1524.5,1454.8416849772136,1402.3694525824653,1337.3532250976561,1136.9073181152344,1084.0842190551757,1474.278983626445,702.7199775815678,1531.199951171875,True,True,True,True,True,True,True,True,False,110.70248564471994,noise,78.43172553872382,False,False,True,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,96.94943585457585,True,True,,,,
LLOYDSME.NS,2026-07-02,1813.5999755859375,1767.7000020345051,1761.4845174153645,1757.6743627929689,1437.6543969726563,1403.063667602539,1778.9226097801056,1042.2770517704853,1887.47194710694,True,True,True,True,True,True,True,True,False,14.210076892836332,noise,66.82080661543789,False,False,False,False,,Minerals & Mining,Industrial Minerals,76.6402005850397,True,True,,,,
LOKESHMACH.NS,2026-07-02,299.95001220703125,279.9500045776367,263.66000111897785,261.7048010253906,211.4852001953125,205.66460067749023,280.61773532607185,138.9600067138672,300.0,True,True,True,True,True,True,True,True,False,66.59261711914914,noise,61.00363548153373,False,False,True,False,,Industrial Manufacturing,Industrial Products,93.81529460927706,True,True,,,,
LUPIN.NS,2026-07-02,2397.10009765625,2360.500040690104,2300.0138888888887,2306.7419970703127,2240.82666015625,2176.0839990234376,2370.7269944976892,1836.800048828125,2494.0,True,True,True,True,True,True,True,True,False,24.458669065286244,noise,38.655085856506005,False,False,False,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,82.15628917676557,True,True,,,,
MBAPL.NS,2026-07-02,604.7999877929688,569.5708363850912,551.0831976996528,548.2019348144531,478.36909159342446,463.05855880737306,574.9465642619525,372.8201524538684,610.9000244140625,True,True,True,True,True,True,True,True,False,41.895265166431585,green,147.74984301459227,False,False,True,False,,Fertilizers & Agrochemicals,Fertilizers,88.92603426661096,True,True,,,,
MMFL.NS,2026-07-02,487.8500061035156,461.37499745686847,453.05335320366754,461.03479370117185,427.5846681722005,397.80928588867187,462.9523521487093,285.5132388663281,522.2187031655338,True,True,True,True,True,True,True,True,False,29.650026407102793,ppv,875.3333898820405,False,False,False,False,,Auto Components,Auto Components & Equipments,84.07856247388216,True,True,,,,
MACPOWER.NS,2026-07-02,1399.0,1206.6583557128906,1095.9736192491318,1116.8600048828125,1002.2686678059896,965.7682504272461,1250.6834862714136,761.0,1420.0,True,True,True,True,True,True,True,True,False,35.593643858643674,ppv,126.66508843887969,False,False,True,False,,Industrial Manufacturing,Industrial Products,86.6276640200585,True,True,,,,
MAHICKRA.NS,2026-07-01,255.0,249.8041674296061,242.3869709438748,239.75082244873047,196.55566080729167,186.65320640563965,252.36435887400006,111.9299995022964,287.0,True,True,True,True,True,True,True,True,False,111.22472620330059,red,144.62809917355372,False,False,False,False,,Chemicals & Petrochemicals,Dyes And Pigments,96.99122440451316,True,True,,,,
MAHLOG.NS,2026-07-02,381.70001220703125,366.42083231608075,355.8541666666667,369.1890008544922,359.0820013427734,356.17450073242185,369.5917379266408,275.04998779296875,450.0,True,True,True,True,True,True,True,True,False,13.931428243504019,noise,50.74906745083789,False,False,False,False,,Transport Services,Logistics Solution Provider,76.43125783535312,True,True,,,,
MANINDS.NS,2026-07-02,582.75,584.8583374023438,552.890276590983,547.598998413086,451.4229994710286,440.6957501220703,578.1518807954061,302.04998779296875,623.7000122070312,True,True,True,True,True,True,True,True,False,41.27272727272728,dry,7.8982056323295735,False,True,False,False,,Industrial Products,Iron & Steel Products,88.800668616799,True,True,,,,
MANAKSTEEL.NS,2026-07-02,75.9000015258789,72.22583452860515,68.37972291310628,68.82060035705567,63.24973337809245,62.460350093841555,72.96612738625744,45.11000061035156,87.12999725341797,True,True,True,True,True,True,True,True,False,24.344692640021705,noise,39.896214956049484,False,False,False,False,,Ferrous Metals,Iron & Steel,82.07271207689092,True,True,,,,
MANAPPURAM.NS,2026-07-02,322.25,319.95416768391925,315.8763893975152,311.6702868652344,293.95438313802083,290.7836904907227,318.8659799355212,244.06989380600746,334.0,True,True,True,True,True,True,True,True,False,17.853914552438653,noise,50.77024919211354,False,False,False,False,,Finance,Non Banking Financial Company (NBFC),78.5624738821563,True,True,,,,
MANGLMCEM.NS,2026-07-02,902.25,893.6666666666666,859.9888865152994,875.63099609375,824.71533203125,805.6637490844727,899.2164392800096,679.3499755859375,967.9500122070312,True,True,True,True,True,True,True,True,False,22.60414576778913,noise,28.40560733369914,False,False,False,False,,Cement & Cement Products,Cement & Cement Products,81.40409527789386,True,True,,,,
MWL.NS,2026-07-02,377.5,373.71250406901044,373.04305691189234,360.7860009765625,298.94099985758464,281.9879997253418,374.57542016207634,157.81095619201662,395.5,True,True,True,True,True,True,True,True,False,132.0861016862656,noise,31.882634350319588,False,True,False,False,,Metals & Minerals Trading,Trading - Metals,97.74341830338487,True,True,,,,
MAYURUNIQ.NS,2026-07-02,878.5,822.3208262125651,761.8444451226128,711.0380004882812,584.2640000406901,567.2342495727539,829.797160358904,471.20001220703125,894.0,True,True,True,True,True,True,True,True,False,59.496078460487965,noise,43.63792050976246,False,False,True,False,,Consumer Durables,Leather And Leather Products,92.72879231090681,True,True,,,,
MEGASTAR.NS,2026-07-02,369.1000061035156,347.0666681925456,317.91805436876086,311.03199890136716,265.09579966227216,258.8754998779297,352.30948736160303,203.0,374.0,True,True,True,True,True,True,True,True,False,38.47309060475299,noise,98.43874608688711,False,False,True,False,,Food Products,Other Food Products,87.71416631842875,True,True,,,,
MENONBE.NS,2026-07-02,161.35000610351562,167.21416600545248,156.68527603149414,148.9467987060547,126.82213307698568,125.71549983978271,164.16687078941766,101.5,183.0,True,True,True,True,True,True,True,False,False,32.299648945758165,dry,8.054479597116016,False,False,False,False,,Auto Components,Auto Components & Equipments,85.1650647722524,True,True,,,,
MODIRUBBER.NS,2026-07-02,134.63999938964844,129.64166577657065,129.65916612413196,131.43979888916016,122.88953318277994,122.47294982910157,130.44668402098108,98.41000366210938,167.5,True,True,True,True,True,True,True,True,False,14.101694398007147,noise,27.038710624622762,False,False,False,False,,Auto Components,Tyres & Rubber Products,76.59841203510238,True,True,,,,
MODISONLTD.NS,2026-07-02,308.1499938964844,315.75416310628253,280.956665886773,247.91639892578124,176.99747253417968,170.87917724609375,310.33579400062797,114.0,362.70001220703125,True,True,True,True,True,True,True,False,False,84.22017990434742,noise,32.29973179019632,False,False,False,False,,Electrical Equipment,Other Electrical Equipment,95.94651065608024,True,True,,,,
MSPL.NS,2026-07-02,43.0,42.53000005086263,41.761111153496635,40.52640007019043,35.61126663208008,35.6039999961853,42.23333458211901,26.25,46.119998931884766,True,True,True,True,True,True,True,True,False,53.791135221744966,noise,55.471682124571096,False,False,False,False,,Industrial Products,Iron & Steel Products,91.64229001253656,True,True,,,,
MTARTECH.NS,2026-07-02,7400.5,7961.208333333333,7622.597222222223,7201.550009765625,4533.6293326822915,3947.356996459961,7734.319841360097,1390.5,8714.0,True,True,True,True,True,True,True,False,False,366.4376726255127,dry,8.91049590442346,False,False,False,False,,Electrical Equipment,Other Electrical Equipment,99.66569160050146,True,True,,,,
MUFIN.NS,2026-07-02,135.64999389648438,130.07916768391928,123.84027820163303,121.54300018310546,114.72113321940104,110.72469993591308,130.71728123274028,71.95999908447266,138.0,True,True,True,True,True,True,True,True,False,83.58369876436642,noise,72.7077134823988,False,False,True,False,,Finance,Non Banking Financial Company (NBFC),95.82114500626828,True,True,,,,
MUTHOOTMF.NS,2026-07-02,216.36000061035156,209.53833389282227,191.34805509779187,192.37760009765626,180.6154000854492,177.31789985656738,210.36998461438202,139.3800048828125,222.89999389648438,True,True,True,True,True,True,True,True,False,54.06965170885842,noise,55.033915352103115,False,True,False,False,,Finance,Microfinance Institutions,91.85123276222316,True,True,,,,
NGIL.NS,2026-07-02,41.0,38.274999936421715,39.42861090766059,38.809599990844724,31.32940003712972,31.198700037002563,39.05444246787246,22.010000228881836,43.88999938964844,True,True,True,True,True,True,True,True,False,40.94190369522077,ppv,93.87143153933098,False,False,False,False,,Food Products,Packaged Foods,88.71709151692436,True,True,,,,
NAVINFLUOR.NS,2026-07-02,7528.5,7534.75,7246.424560546875,7134.34947265625,6437.452796223958,6123.556484375,7529.734594512892,4488.291781017636,7810.0,True,True,True,True,True,True,True,False,False,56.55242781961019,noise,23.259833662382327,False,False,False,False,,Chemicals & Petrochemicals,Specialty Chemicals,92.31090681153364,True,True,,,,
NDLVENTURE.NS,2026-07-02,133.88999938964844,131.07749938964844,128.8911109500461,126.6166000366211,110.52600011189779,104.21540000915527,131.58239156343777,61.861444746250015,140.0,True,True,True,True,True,True,True,True,False,107.14523052262498,noise,27.10395773060439,False,True,False,False,,Finance,Other Financial Services,96.74049310488925,True,True,,,,
NEOGEN.NS,2026-07-02,1959.199951171875,1934.6250101725261,1868.8166639539932,1816.61599609375,1443.7573303222657,1442.9521926879884,1951.4142137184556,966.7000122070312,2090.0,True,True,True,True,True,True,True,True,False,18.334454762179675,noise,22.70420728427839,False,False,False,False,,Chemicals & Petrochemicals,Specialty Chemicals,78.89678228165484,True,True,,,,
NESTLEIND.NS,2026-07-02,1453.300048828125,1408.6666768391926,1410.8027750651042,1424.9819995117186,1317.806513671875,1295.0087182617187,1416.6884051229972,1078.874971449518,1498.0999755859375,True,True,True,True,True,True,True,True,False,19.03541336927428,noise,52.912092442729666,False,False,False,False,,Food Products,Packaged Foods,79.44003343083995,True,True,,,,
NETWEB.NS,2026-07-02,4416.7001953125,4830.6166585286455,4451.5527750651045,4352.13201171875,3642.1726708984374,3639.808001708984,4666.610974380794,1772.8518697518782,5244.0,True,True,True,True,True,True,True,False,False,139.65162640250082,noise,40.990277763972344,False,False,False,False,,IT - Services,IT Enabled Services,98.03593815294609,True,True,,,,
NGLFINE.NS,2026-07-02,2964.5,3037.391642252604,2772.380560980903,2648.556005859375,2112.6913321940106,1948.5589984130859,3016.160917378853,1004.5560422534384,3232.0,True,True,True,True,True,True,True,False,False,182.95476404943943,noise,32.658254391508,False,False,False,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,98.70455495194317,True,True,,,,
